,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1020.6,0.0,1022.3,2016-01-01,1018.6,2016-01-01,18.7,24.4,2016-01-01,15.1,2016-01-01,0.0,78.0,55.0,2016-01-01,2.1,19.0,9.9,16.0,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1018.6,0.0,1020.9,2016-01-02,1016.5,2016-01-02,18.4,19.9,2016-01-02,17.7,2016-01-02,0.0,90.0,84.0,2016-01-02,1.3,22.0,6.2,43.0,2016-01-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1016.4,0.0,1018.4,2016-01-03,1014.0,2016-01-03,18.9,20.2,2016-01-03,17.8,2016-01-03,0.0,99.0,94.0,2016-01-03,0.6,6.0,4.0,1.0,2016-01-03,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1015.0,0.0,1017.1,2016-01-04,1013.7,2016-01-04,19.6,21.4,2016-01-04,18.2,2016-01-04,0.0,98.0,93.0,2016-01-04,0.5,2.0,4.5,326.0,2016-01-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.6,0.0,1014.9,2016-01-05,1012.3,2016-01-05,19.9,21.9,2016-01-05,19.2,2016-01-05,0.0,96.0,87.0,2016-01-05,1.1,4.0,6.0,35.0,2016-01-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1015.3,0.0,1018.2,2016-01-06,1011.5,2016-01-06,17.9,19.9,2016-01-06,16.9,2016-01-06,0.0,93.0,87.0,2016-01-06,2.6,34.0,13.3,36.0,2016-01-06,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.3,0.0,1019.4,2016-01-07,1015.7,2016-01-07,17.7,20.8,2016-01-07,16.5,2016-01-07,0.0,79.0,68.0,2016-01-07,3.5,37.0,11.1,31.0,2016-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1017.0,0.0,1019.2,2016-01-08,1015.4,2016-01-08,16.6,18.9,2016-01-08,15.5,2016-01-08,0.0,83.0,72.0,2016-01-08,2.8,34.0,10.7,35.0,2016-01-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1017.2,0.0,1019.7,2016-01-09,1015.0,2016-01-09,16.6,21.8,2016-01-09,13.2,2016-01-09,0.0,78.0,59.0,2016-01-09,2.5,29.0,10.7,10.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.9,0.0,1017.8,2016-01-10,1012.0,2016-01-10,17.5,21.5,2016-01-10,12.8,2016-01-10,0.0,91.0,73.0,2016-01-10,1.5,3.0,8.5,32.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
