,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,995.1,0.0,998.5,2016-05-02 00:00:00,991.9,2016-05-02 00:00:00,24.5,30.6,2016-05-02 00:00:00,19.3,2016-05-02 00:00:00,0.0,0.0,0.0,0.0,1.9,209.0,8.3,198.0,2016-05-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.5,0.0,998.2,2016-05-03 00:00:00,990.4,2016-05-03 00:00:00,25.6,30.6,2016-05-03 00:00:00,21.3,2016-05-03 00:00:00,0.0,0.0,0.0,0.0,2.6,50.0,12.9,60.0,2016-05-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,996.9,0.0,999.5,2016-05-04 00:00:00,994.4,2016-05-04 00:00:00,25.3,31.7,2016-05-04 00:00:00,21.3,2016-05-04 00:00:00,0.0,0.0,0.0,0.0,1.6,212.0,6.8,43.0,2016-05-04 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.3,0.0,997.8,2016-05-05 00:00:00,992.5,2016-05-05 00:00:00,25.8,29.6,2016-05-05 00:00:00,22.3,2016-05-05 00:00:00,0.0,0.0,0.0,0.0,2.5,224.0,12.2,212.0,2016-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.9,0.0,996.7,2016-05-06 00:00:00,990.5,2016-05-06 00:00:00,26.5,29.6,2016-05-06 00:00:00,22.3,2016-05-06 00:00:00,0.0,0.0,0.0,0.0,2.4,200.0,16.0,216.0,2016-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,995.6,0.0,998.0,2016-05-07 00:00:00,993.3,2016-05-07 00:00:00,26.6,31.6,2016-05-07 00:00:00,23.4,2016-05-07 00:00:00,0.0,0.0,0.0,0.0,1.3,213.0,9.2,190.0,2016-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.5,0.0,999.2,2016-05-08 00:00:00,993.0,2016-05-08 00:00:00,25.1,31.6,2016-05-08 00:00:00,20.3,2016-05-08 00:00:00,0.0,0.0,0.0,0.0,2.1,195.0,13.8,209.0,2016-05-08 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.5,0.0,998.1,2016-05-09 00:00:00,991.5,2016-05-09 00:00:00,26.0,30.6,2016-05-09 00:00:00,21.3,2016-05-09 00:00:00,0.0,0.0,0.0,0.0,2.6,184.0,14.1,221.0,2016-05-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,990.8,0.0,993.4,2016-05-11 00:00:00,986.8,2016-05-10 00:00:00,26.8,33.6,2016-05-10 00:00:00,23.4,2016-05-10 00:00:00,0.0,0.0,0.0,0.0,1.3,205.0,11.3,194.0,2016-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,994.0,0.0,996.3,2016-05-11 00:00:00,990.1,2016-05-11 00:00:00,20.9,26.5,2016-05-11 00:00:00,18.3,2016-05-11 00:00:00,0.0,0.0,0.0,0.0,2.2,34.0,12.9,51.0,2016-05-11 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.9,0.0,996.8,2016-05-12 00:00:00,993.1,2016-05-12 00:00:00,22.8,28.6,2016-05-12 00:00:00,18.3,2016-05-12 00:00:00,0.0,0.0,0.0,0.0,1.2,217.0,4.7,225.0,2016-05-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,997.3,0.0,1000.7,2016-05-13 00:00:00,994.7,2016-05-13 00:00:00,25.3,31.6,2016-05-13 00:00:00,21.3,2016-05-13 00:00:00,0.0,0.0,0.0,0.0,1.8,50.0,8.3,53.0,2016-05-13 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,998.9,0.0,1001.3,2016-05-14 00:00:00,996.6,2016-05-14 00:00:00,24.9,30.6,2016-05-14 00:00:00,21.3,2016-05-14 00:00:00,0.0,0.0,0.0,0.0,1.7,38.0,6.5,54.0,2016-05-14 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,995.7,0.0,999.1,2016-05-15 00:00:00,992.8,2016-05-15 00:00:00,25.1,29.6,2016-05-15 00:00:00,21.3,2016-05-15 00:00:00,0.0,0.0,0.0,0.0,1.4,220.0,10.3,238.0,2016-05-15 00:00:00,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,995.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,997.0,0.0,999.0,2016-05-17 00:00:00,994.6,2016-05-17 00:00:00,20.6,25.5,2016-05-17 00:00:00,17.2,2016-05-17 00:00:00,0.0,0.0,0.0,0.0,1.5,45.0,7.5,45.0,2016-05-17 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,995.1,0.0,997.1,2016-05-18 00:00:00,993.3,2016-05-18 00:00:00,23.6,28.6,2016-05-18 00:00:00,18.3,2016-05-18 00:00:00,0.0,0.0,0.0,0.0,2.0,215.0,6.8,39.0,2016-05-18 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,993.7,0.0,995.6,2016-05-19 00:00:00,991.6,2016-05-19 00:00:00,23.3,27.5,2016-05-19 00:00:00,20.4,2016-05-19 00:00:00,0.0,0.0,0.0,0.0,2.3,58.0,9.1,32.0,2016-05-19 00:00:00,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,993.1,0.0,995.9,2016-05-20 00:00:00,991.2,2016-05-20 00:00:00,23.8,27.5,2016-05-20 00:00:00,21.3,2016-05-20 00:00:00,0.0,0.0,0.0,0.0,0.7,225.0,5.2,58.0,2016-05-20 00:00:00,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,994.0,0.0,995.9,2016-05-21 00:00:00,992.4,0.0,24.0,27.5,2016-05-21 00:00:00,21.3,2016-05-21 00:00:00,0.0,0.0,0.0,0.0,0.9,219.0,3.6,127.0,2016-05-21 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,992.7,0.0,994.8,2016-05-22 00:00:00,989.9,2016-05-22 00:00:00,25.0,30.6,2016-05-22 00:00:00,21.3,2016-05-22 00:00:00,0.0,0.0,0.0,0.0,1.1,45.0,6.3,66.0,2016-05-22 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,992.4,0.0,994.3,2016-05-23 00:00:00,990.3,2016-05-23 00:00:00,25.4,30.6,2016-05-23 00:00:00,22.3,2016-05-23 00:00:00,0.0,0.0,0.0,0.0,1.5,219.0,6.2,65.0,2016-05-23 00:00:00,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,991.4,0.0,993.5,2016-05-24 00:00:00,989.2,2016-05-24 00:00:00,25.0,30.6,2016-05-24 00:00:00,22.3,2016-05-24 00:00:00,0.0,0.0,0.0,0.0,1.6,40.0,7.3,60.0,2016-05-24 00:00:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,992.8,0.0,995.9,2016-05-25 00:00:00,990.4,2016-05-25 00:00:00,24.6,29.6,2016-05-25 00:00:00,21.3,2016-05-25 00:00:00,0.0,0.0,0.0,0.0,1.4,30.0,5.9,68.0,2016-05-25 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,994.1,0.0,996.7,2016-05-26 00:00:00,991.8,2016-05-26 00:00:00,25.8,30.6,2016-05-26 00:00:00,22.3,2016-05-26 00:00:00,0.0,0.0,0.0,0.0,0.8,45.0,6.8,18.0,2016-05-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,993.9,0.0,996.2,2016-05-27 00:00:00,991.6,2016-05-27 00:00:00,26.7,30.6,2016-05-27 00:00:00,23.4,2016-05-27 00:00:00,0.0,0.0,0.0,0.0,1.9,205.0,13.2,201.0,2016-05-27 00:00:00,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,992.7,0.0,995.2,2016-05-28 00:00:00,990.2,2016-05-28 00:00:00,27.1,31.6,2016-05-28 00:00:00,23.4,2016-05-28 00:00:00,0.0,0.0,0.0,0.0,1.5,40.0,8.6,209.0,2016-05-28 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,990.8,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,992.6,0.0,995.2,2016-05-30 00:00:00,989.6,2016-05-30 00:00:00,28.4,33.7,2016-05-30 00:00:00,24.4,2016-05-30 00:00:00,0.0,0.0,0.0,0.0,1.4,208.0,5.7,22.0,2016-05-30 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,992.9,0.0,994.9,2016-05-31 00:00:00,990.9,2016-05-31 00:00:00,26.7,31.6,2016-05-31 00:00:00,23.4,2016-05-31 00:00:00,0.0,0.0,0.0,0.0,1.0,212.0,5.8,52.0,2016-05-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
