,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.0,0.0,1005.2,2015-09-01,1001.7,2015-09-01,26.6,34.6,2015-09-01,22.6,2015-09-01,0.0,88.0,46.0,2015-09-01,0.9,64.0,4.9,63.0,2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.4,0.0,1007.3,2015-09-02,1004.0,2015-09-02,25.8,34.0,2015-09-02,23.2,2015-09-02,0.0,92.0,52.0,2015-09-02,1.0,72.0,7.0,305.0,2015-09-02,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.5,0.0,1008.2,2015-09-03,1004.8,2015-09-03,27.2,33.6,2015-09-03,22.9,2015-09-03,0.0,88.0,59.0,2015-09-03,1.0,62.0,5.7,31.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.1,0.0,1008.2,2015-09-04,1004.0,2015-09-04,27.7,34.1,2015-09-04,23.6,2015-09-04,0.0,87.0,54.0,2015-09-04,0.7,295.0,6.3,349.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.7,0.0,1005.8,2015-09-05,1001.5,2015-09-05,27.9,35.6,2015-09-05,23.5,2015-09-05,0.0,85.0,49.0,2015-09-05,0.6,21.0,5.6,347.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.9,0.0,1002.6,2015-09-06,998.2,2015-09-06,28.0,34.6,2015-09-06,22.7,2015-09-06,0.0,84.0,51.0,2015-09-06,0.6,279.0,4.9,300.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.0,0.0,1001.8,2015-09-07,998.1,2015-09-07,25.2,29.8,2015-09-07,23.3,2015-09-07,0.0,98.0,75.0,2015-09-07,0.6,54.0,5.8,213.0,2015-09-07,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.1,0.0,1003.5,2015-09-08,999.5,2015-09-08,25.2,30.8,2015-09-08,23.2,2015-09-08,0.0,98.0,70.0,2015-09-08,0.6,46.0,3.7,32.0,2015-09-08,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.5,0.0,1005.6,2015-09-09,1001.6,2015-09-09,26.8,34.3,2015-09-09,23.6,2015-09-09,0.0,89.0,48.0,2015-09-09,1.0,64.0,5.4,327.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.2,0.0,1005.8,2015-09-10,1002.0,2015-09-10,26.8,33.8,2015-09-10,21.5,2015-09-10,0.0,81.0,49.0,2015-09-10,1.0,20.0,5.2,248.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.1,0.0,1004.5,2015-09-11,1001.0,2015-09-11,26.4,33.6,2015-09-11,22.7,2015-09-11,0.0,82.0,48.0,2015-09-11,0.7,66.0,5.0,237.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1003.7,0.0,1005.8,2015-09-12,1001.5,2015-09-12,27.1,33.7,2015-09-12,22.6,2015-09-12,0.0,81.0,48.0,2015-09-12,0.8,66.0,5.4,353.0,2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
