,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.0,0.0,1011.4,2015-01-01,1006.5,2015-01-01 00:00:00,13.5,15.6,2015-01-01,11.4,2015-01-01,0.0,0.0,0.0,0.0,0.9,327.0,7.8,330.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.1,0.0,1011.1,2015-01-02,1007.0,2015-01-02 00:00:00,12.4,15.2,2015-01-02,10.2,2015-01-02,0.0,0.0,0.0,0.0,0.4,92.0,3.0,346.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.5,0.0,1008.7,2015-01-04,1002.9,2015-01-03 00:00:00,15.0,21.1,2015-01-03,9.7,2015-01-03,0.0,0.0,0.0,0.0,0.5,141.0,4.2,111.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.1,0.0,1003.4,2015-01-04,999.0,2015-01-04 00:00:00,16.4,24.2,2015-01-04,10.0,2015-01-04,0.0,0.0,0.0,0.0,0.6,6.0,5.6,120.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.1,0.0,1001.7,2015-01-05,996.7,2015-01-05 00:00:00,18.4,24.6,2015-01-05,14.1,2015-01-05,0.0,0.0,0.0,0.0,0.3,95.0,4.4,170.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.1,0.0,1000.0,2015-01-06,995.6,2015-01-06 00:00:00,20.3,26.8,2015-01-06,15.3,2015-01-06,0.0,0.0,0.0,0.0,0.6,330.0,5.2,93.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.7,0.0,1006.5,2015-01-07,998.7,2015-01-07 00:00:00,16.4,19.4,2015-01-08,13.6,2015-01-07,0.0,0.0,0.0,0.0,1.3,331.0,6.2,313.0,2015-01-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.4,0.0,1010.1,2015-01-08,1006.4,2015-01-08 00:00:00,12.7,13.8,2015-01-09,11.8,2015-01-08,0.0,0.0,0.0,0.0,0.9,330.0,5.9,352.0,2015-01-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.2,0.0,1010.5,2015-01-09,1006.3,2015-01-09 00:00:00,13.4,16.4,2015-01-09,11.5,2015-01-09,0.0,0.0,0.0,0.0,0.5,88.0,3.8,349.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.1,0.0,1009.1,2015-01-10,1005.2,2015-01-10 00:00:00,14.6,18.4,2015-01-10,12.2,2015-01-10,0.0,0.0,0.0,0.0,0.6,89.0,7.0,321.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.9,0.0,1009.1,2015-01-11,1005.0,2015-01-11 00:00:00,15.3,18.3,2015-01-11,13.2,2015-01-11,0.0,0.0,0.0,0.0,0.9,91.0,6.4,332.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
