,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.6,0.0,1012.3,2015-04-01,991.0,2015-04-01,25.3,29.1,2015-04-01,24.2,2015-04-01,0.0,0.0,0.0,0.0,2.7,163.0,9.9,186.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.4,0.0,1005.6,2015-04-02,988.5,2015-04-02,25.3,29.4,2015-04-02,23.8,2015-04-02,0.0,0.0,0.0,0.0,2.3,177.0,11.6,194.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.1,0.0,1005.4,2015-04-03,991.0,2015-04-03,25.4,27.8,2015-04-03,23.9,2015-04-03,0.0,0.0,0.0,0.0,3.6,167.0,20.3,202.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.1,0.0,1002.3,2015-04-04,989.0,2015-04-04,25.4,29.1,2015-04-04,24.0,2015-04-04,0.0,0.0,0.0,0.0,1.9,243.0,11.0,172.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.1,0.0,1009.1,2015-04-05,996.3,2015-04-05,26.0,30.7,2015-04-05,23.9,2015-04-05,0.0,0.0,0.0,0.0,2.1,104.0,10.4,114.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.6,0.0,999.9,2015-04-06,996.7,2015-04-06,24.5,26.3,2015-04-06,23.1,2015-04-06,0.0,0.0,0.0,0.0,1.7,95.0,8.2,256.0,2015-04-06,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.2,0.0,1002.8,2015-04-07,997.8,2015-04-07,23.0,26.1,2015-04-07,20.5,2015-04-07,0.0,0.0,0.0,0.0,6.0,21.0,22.6,13.0,2015-04-07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.1,0.0,1004.8,2015-04-08,1001.5,2015-04-08,19.7,20.8,2015-04-08,18.9,2015-04-08,0.0,0.0,0.0,0.0,9.4,22.0,23.7,42.0,2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.5,0.0,1004.1,2015-04-09,1000.5,2015-04-09,21.5,24.2,2015-04-09,19.1,2015-04-09,0.0,0.0,0.0,0.0,6.0,21.0,16.6,60.0,2015-04-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.4,0.0,1002.9,2015-04-10,1000.2,2015-04-10,21.7,24.3,2015-04-10,19.7,2015-04-10,0.0,0.0,0.0,0.0,6.3,23.0,19.7,40.0,2015-04-10,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.4,0.0,1003.7,2015-04-11,1001.2,2015-04-11,20.3,21.5,2015-04-11,19.1,2015-04-11,0.0,0.0,0.0,0.0,8.6,23.0,19.4,19.0,2015-04-11,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.2,0.0,1003.1,2015-04-12,999.3,2015-04-12,21.8,24.5,2015-04-12,20.3,2015-04-12,0.0,0.0,0.0,0.0,5.0,22.0,15.5,29.0,2015-04-12,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1000.7,0.0,1002.3,2015-04-13,999.3,2015-04-13,20.9,23.0,2015-04-13,19.7,2015-04-13,0.0,0.0,0.0,0.0,6.9,45.0,19.0,61.0,2015-04-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1001.3,0.0,1002.9,2015-04-14,999.8,2015-04-14,20.7,24.0,2015-04-14,18.7,2015-04-14,0.0,0.0,0.0,0.0,3.1,72.0,11.0,9.0,2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1001.7,0.0,1003.6,2015-04-15,999.9,2015-04-15,22.1,25.0,2015-04-15,19.8,2015-04-15,0.0,0.0,0.0,0.0,3.5,176.0,11.9,152.0,2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,998.7,0.0,1001.7,2015-04-16,995.3,2015-04-16,24.7,27.3,2015-04-16,22.3,2015-04-16,0.0,0.0,0.0,0.0,4.2,171.0,19.2,188.0,2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,999.0,0.0,1000.8,2015-04-17,997.1,2015-04-17,25.6,30.0,2015-04-17,22.6,2015-04-17,0.0,0.0,0.0,0.0,3.1,184.0,14.4,178.0,2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,997.4,0.0,999.7,2015-04-18,995.0,2015-04-18,25.4,27.0,2015-04-18,24.4,2015-04-18,0.0,0.0,0.0,0.0,5.5,184.0,17.0,201.0,2015-04-18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,991.9,0.0,995.3,2015-04-19,988.3,2015-04-19,26.5,29.0,2015-04-19,24.4,2015-04-19,0.0,0.0,0.0,0.0,3.2,231.0,25.4,248.0,2015-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,991.5,0.0,996.8,2015-04-20,987.7,2015-04-20,26.3,29.6,2015-04-20,23.6,2015-04-20,0.0,0.0,0.0,0.0,5.1,22.0,21.6,232.0,2015-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,998.7,0.0,1000.8,2015-04-21,995.6,2015-04-21,22.1,24.9,2015-04-21,21.3,2015-04-21,0.0,0.0,0.0,0.0,6.1,22.0,16.6,360.0,2015-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1002.3,0.0,1005.0,2015-04-22,999.2,2015-04-22,21.6,22.4,2015-04-22,20.6,2015-04-22,0.0,0.0,0.0,0.0,8.9,22.0,19.0,16.0,2015-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1003.5,0.0,1005.0,2015-04-23,1002.1,2015-04-23,23.0,25.7,2015-04-23,21.5,2015-04-23,0.0,0.0,0.0,0.0,5.0,44.0,16.5,22.0,2015-04-23,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1001.9,0.0,1003.5,2015-04-24,1000.3,2015-04-24,24.1,27.7,2015-04-24,21.2,2015-04-24,0.0,0.0,0.0,0.0,2.5,32.0,7.5,12.0,2015-04-24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1001.1,0.0,1002.6,2015-04-25,999.2,2015-04-25,22.7,25.8,2015-04-25,21.4,2015-04-25,0.0,0.0,0.0,0.0,7.1,21.0,21.4,27.0,2015-04-25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1001.7,0.0,1003.7,2015-04-26,1000.3,2015-04-26,22.2,23.4,2015-04-26,21.3,2015-04-26,0.0,0.0,0.0,0.0,4.8,23.0,16.6,14.0,2015-04-26,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,999.6,0.0,1001.7,2015-04-27,997.6,2015-04-27,24.3,28.9,2015-04-27,22.2,2015-04-27,0.0,0.0,0.0,0.0,1.3,118.0,4.8,254.0,2015-04-27,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,995.1,0.0,998.3,2015-04-28,991.9,2015-04-28,25.4,28.4,2015-04-28,22.6,2015-04-28,0.0,0.0,0.0,0.0,3.0,22.0,19.1,176.0,2015-04-28,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,995.4,0.0,997.3,2015-04-29,993.4,2015-04-29,25.7,29.1,2015-04-29,24.0,2015-04-29,0.0,0.0,0.0,0.0,3.9,23.0,13.1,20.0,2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,997.3,0.0,999.5,2015-04-30,995.7,2015-04-30,24.9,27.7,2015-04-30,23.2,2015-04-30,0.0,0.0,0.0,0.0,4.6,24.0,13.3,61.0,2015-04-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
