,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.1,0.0,1017.1,2015-12-01,1012.8,2015-12-01,22.2,25.1,2015-12-01,19.4,2015-12-01,0.0,84.0,71.0,2015-12-01,2.9,1.0,9.5,347.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.5,0.0,1016.0,2015-12-02,1012.3,2015-12-02,22.1,24.7,2015-12-02,20.0,2015-12-02,0.0,86.0,74.0,2015-12-02,2.8,27.0,8.7,338.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1016.9,0.0,1019.2,2015-12-03,1015.0,2015-12-03,20.8,23.4,2015-12-03,18.9,2015-12-03,0.0,72.0,56.0,2015-12-03,3.9,20.0,12.7,42.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1018.7,0.0,1020.3,2015-12-04,1017.2,2015-12-04,20.1,23.5,2015-12-04,18.3,2015-12-04,0.0,70.0,57.0,2015-12-04,3.4,25.0,11.7,12.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1016.5,0.0,1018.6,2015-12-05,1013.4,2015-12-05,20.4,23.6,2015-12-05,17.3,2015-12-05,0.0,81.0,67.0,2015-12-05,3.2,27.0,14.8,24.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.2,0.0,1019.1,2015-12-06,1014.3,2015-12-06,19.5,22.6,2015-12-06,17.8,2015-12-06,0.0,79.0,68.0,2015-12-06,5.6,22.0,16.5,30.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1018.6,0.0,1020.5,2015-12-07,1016.8,2015-12-07,19.6,22.3,2015-12-07,17.8,2015-12-07,0.0,75.0,68.0,2015-12-07,4.1,20.0,11.7,12.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1018.5,0.0,1020.5,2015-12-08,1016.9,2015-12-08,20.5,23.6,2015-12-08,17.8,2015-12-08,0.0,79.0,68.0,2015-12-08,3.7,17.0,13.1,31.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1014.4,0.0,1018.2,2015-12-09,1011.6,2015-12-09,20.9,23.7,2015-12-09,19.3,2015-12-09,0.0,89.0,75.0,2015-12-09,1.9,5.0,10.7,24.0,2015-12-09,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.9,0.0,1014.0,2015-12-10,1009.4,2015-12-10,20.4,23.7,2015-12-10,18.3,2015-12-10,0.0,85.0,63.0,2015-12-10,2.9,20.0,15.6,13.0,2015-12-10,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
