,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,979.5,0.0,980.6,2015-08-01,977.7,2015-08-01,27.1,32.2,2015-08-01,23.2,2015-08-01,0.0,80.0,56.0,2015-08-01,1.1,337.0,6.4,3.0,2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,979.9,0.0,981.0,2015-08-02,977.6,2015-08-02,27.2,31.7,2015-08-02,23.8,2015-08-02,0.0,77.0,55.0,2015-08-02,1.0,18.0,6.6,354.0,2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,978.7,0.0,980.4,2015-08-03,976.7,2015-08-03,26.9,32.8,2015-08-03,22.6,2015-08-03,0.0,77.0,51.0,2015-08-03,0.9,348.0,6.6,317.0,2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,976.5,0.0,978.6,2015-08-04,974.1,2015-08-04,27.4,34.0,2015-08-04,22.7,2015-08-04,0.0,72.0,48.0,2015-08-04,1.1,343.0,5.5,27.0,2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,974.6,0.0,976.4,2015-08-05,972.1,2015-08-05,27.0,32.1,2015-08-05,22.8,2015-08-05,0.0,74.0,51.0,2015-08-05,1.0,342.0,5.5,317.0,2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,972.3,0.0,974.7,2015-08-06,970.0,2015-08-06,27.0,32.8,2015-08-06,22.3,2015-08-06,0.0,77.0,51.0,2015-08-06,1.0,345.0,5.2,4.0,2015-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,964.7,0.0,970.2,2015-08-07,954.6,2015-08-07,27.1,32.5,2015-08-07,23.0,2015-08-07,0.0,79.0,57.0,2015-08-07,1.0,346.0,6.2,348.0,2015-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,951.5,0.0,966.0,2015-08-08,936.7,2015-08-08,23.4,26.1,2015-08-08,22.0,2015-08-08,0.0,95.0,80.0,2015-08-08,4.8,133.0,29.7,122.0,2015-08-08,502.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,970.8,0.0,975.3,2015-08-09,964.5,2015-08-09,23.9,26.3,2015-08-09,22.2,2015-08-09,0.0,97.0,94.0,2015-08-09,0.8,5.0,9.2,137.0,2015-08-09,126.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.2,0.0,978.7,2015-08-10,974.5,2015-08-10,25.9,32.0,2015-08-10,21.3,2015-08-10,0.0,84.0,52.0,2015-08-10,1.0,129.0,7.5,120.0,2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
