,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.5,0.0,987.6,2016-07-02,984.7,2016-07-01,28.1,35.1,2016-07-01 00:00:00,23.5,2016-07-01,0.0,82.0,56.0,2016-07-01,0.4,31.0,4.4,282.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,986.4,0.0,987.5,2016-07-02,985.4,2016-07-02,26.0,35.0,2016-07-02 00:00:00,23.1,2016-07-02,0.0,91.0,60.0,2016-07-02,0.4,27.0,7.0,307.0,2016-07-02,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,986.3,0.0,987.2,2016-07-03,984.5,2016-07-03,26.1,33.5,2016-07-03 00:00:00,22.7,2016-07-03,0.0,88.0,55.0,2016-07-03,0.6,15.0,11.2,239.0,2016-07-03,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,985.5,0.0,987.1,2016-07-04,984.0,2016-07-04,26.2,33.6,2016-07-04 00:00:00,22.6,2016-07-04,0.0,89.0,58.0,2016-07-04,0.4,12.0,5.0,221.0,2016-07-04,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.4,0.0,986.9,2016-07-05,983.7,2016-07-05,27.9,33.6,2016-07-05 00:00:00,23.0,2016-07-05,0.0,85.0,61.0,2016-07-05,0.3,6.0,3.6,346.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,983.7,0.0,985.1,2016-07-06,982.5,2016-07-06,28.5,34.8,2016-07-06 00:00:00,23.4,2016-07-06,0.0,82.0,57.0,2016-07-06,0.5,21.0,4.2,1.0,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,978.7,0.0,983.5,2016-07-08,973.9,2016-07-07,27.7,33.1,2016-07-07 00:00:00,24.1,2016-07-07,0.0,83.0,63.0,2016-07-07,2.3,46.0,12.2,46.0,2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,968.3,0.0,973.9,2016-07-09,964.2,2016-07-08,27.6,31.5,2016-07-08 00:00:00,24.7,2016-07-08,0.0,78.0,53.0,2016-07-08,2.8,50.0,14.9,54.0,2016-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,973.5,0.0,977.0,2016-07-09,969.6,2016-07-09,27.0,32.4,2016-07-09 00:00:00,24.2,2016-07-09,0.0,89.0,66.0,2016-07-09,0.4,38.0,4.7,294.0,2016-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,977.4,0.0,979.5,2016-07-10,976.0,2016-07-10,27.8,34.6,2016-07-10 00:00:00,24.5,2016-07-10,0.0,83.0,57.0,2016-07-10,0.4,11.0,6.1,268.0,2016-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,979.6,0.0,981.2,2016-07-11,978.3,2016-07-11,27.6,32.3,2016-07-11 00:00:00,24.5,2016-07-12,0.0,82.0,60.0,2016-07-11,0.5,20.0,8.4,239.0,2016-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,980.8,0.0,982.7,2016-07-12,979.2,2016-07-12,28.7,35.2,2016-07-12 00:00:00,23.9,2016-07-12,0.0,74.0,50.0,2016-07-12,0.9,33.0,10.5,299.0,2016-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,982.5,0.0,984.8,2016-07-13,980.8,2016-07-13,28.7,34.5,2016-07-13 00:00:00,24.0,2016-07-13,0.0,75.0,48.0,2016-07-13,0.8,280.0,8.1,273.0,2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,983.4,0.0,984.6,2016-07-14,981.1,2016-07-14,28.7,35.5,2016-07-14 00:00:00,24.2,2016-07-14,0.0,79.0,57.0,2016-07-14,0.9,261.0,9.8,269.0,2016-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,982.4,0.0,983.5,2016-07-15,980.6,2016-07-15,28.7,0.0,0.0,25.4,2016-07-15,0.0,75.0,61.0,2016-07-15,1.1,246.0,6.4,226.0,2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,983.2,0.0,985.5,2016-07-16,981.6,2016-07-16,28.9,34.7,2016-07-16 00:00:00,23.0,2016-07-16,0.0,75.0,50.0,2016-07-16,1.1,112.0,12.8,284.0,2016-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,984.8,0.0,986.1,2016-07-17,982.9,2016-07-17,28.1,35.3,2016-07-17 00:00:00,24.4,2016-07-17,0.0,78.0,51.0,2016-07-17,0.6,279.0,9.0,276.0,2016-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,984.6,0.0,985.7,2016-07-18,983.4,2016-07-18,26.5,33.4,2016-07-18 00:00:00,23.4,2016-07-18,0.0,84.0,56.0,2016-07-18,0.5,13.0,8.2,193.0,2016-07-18,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,985.3,0.0,987.4,2016-07-19,983.5,2016-07-19,25.9,34.5,2016-07-19 00:00:00,22.2,2016-07-19,0.0,84.0,50.0,2016-07-19,0.5,24.0,9.8,141.0,2016-07-19,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,986.6,0.0,988.3,2016-07-20,985.2,2016-07-20,26.9,33.8,2016-07-20 00:00:00,22.6,2016-07-20,0.0,81.0,51.0,2016-07-20,0.5,267.0,7.7,281.0,2016-07-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,987.1,0.0,988.8,2016-07-21,985.9,2016-07-21,27.4,32.7,2016-07-21 00:00:00,23.1,2016-07-21,0.0,84.0,58.0,2016-07-21,0.5,184.0,6.6,300.0,2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,985.8,0.0,987.5,2016-07-22,984.1,2016-07-22,28.3,34.4,2016-07-22 00:00:00,23.2,2016-07-22,0.0,77.0,55.0,2016-07-22,0.6,105.0,6.6,328.0,2016-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
