,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,953.8,0.0,956.1,2014-05-01 00:00:00,952.0,2014-05-01 00:00:00,19.1,21.5,2014-05-01 00:00:00,17.8,2014-05-01 00:00:00,0.0,0.0,0.0,0.0,1.8,66.0,6.1,77.0,2014-05-01 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,955.4,0.0,957.3,2014-05-02 00:00:00,953.5,2014-05-02 00:00:00,20.2,22.0,2014-05-02 00:00:00,19.0,2014-05-02 00:00:00,0.0,0.0,0.0,0.0,2.1,59.0,11.6,48.0,2014-05-02 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,955.7,0.0,957.1,2014-05-03 00:00:00,953.9,2014-05-03 00:00:00,18.8,19.9,2014-05-03 00:00:00,16.8,2014-05-03 00:00:00,0.0,0.0,0.0,0.0,3.4,66.0,13.5,66.0,2014-05-03 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,953.7,0.0,956.3,2014-05-04 00:00:00,951.9,2014-05-04 00:00:00,19.9,22.2,2014-05-04 00:00:00,17.5,2014-05-04 00:00:00,0.0,0.0,0.0,0.0,2.3,59.0,10.7,10.0,2014-05-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,953.7,0.0,957.0,2014-05-05 00:00:00,950.8,2014-05-05 00:00:00,19.3,22.1,2014-05-05 00:00:00,16.3,2014-05-05 00:00:00,0.0,0.0,0.0,0.0,3.0,64.0,11.8,67.0,2014-05-05 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,955.6,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,953.2,0.0,955.3,2014-05-07 00:00:00,951.3,2014-05-07 00:00:00,20.5,25.3,2014-05-07 00:00:00,17.6,2014-05-07 00:00:00,0.0,0.0,0.0,0.0,1.1,63.0,8.5,268.0,2014-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,952.2,0.0,953.5,2014-05-08 00:00:00,950.8,2014-05-08 00:00:00,21.0,24.5,2014-05-08 00:00:00,19.0,2014-05-08 00:00:00,0.0,0.0,0.0,0.0,1.6,58.0,8.8,81.0,2014-05-08 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,952.1,0.0,953.7,2014-05-09 00:00:00,950.3,2014-05-09 00:00:00,19.9,20.7,2014-05-09 00:00:00,18.2,2014-05-09 00:00:00,0.0,0.0,0.0,0.0,2.5,67.0,16.6,296.0,2014-05-09 00:00:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,951.5,0.0,953.3,2014-05-10 00:00:00,949.3,2014-05-10 00:00:00,21.2,26.3,2014-05-10 00:00:00,18.4,2014-05-10 00:00:00,0.0,0.0,0.0,0.0,1.5,261.0,9.0,260.0,2014-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
