,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.7,0.0,1008.1,2014-07-01,1004.6,2014-07-01,29.4,33.6,2014-07-01,26.7,2014-07-01,0.0,76.0,60.0,2014-07-01,0.6,75.0,7.4,88.0,2014-07-01,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.6,0.0,1006.3,2014-07-02,1001.5,2014-07-02,30.9,36.0,2014-07-02,26.7,2014-07-02,0.0,69.0,48.0,2014-07-02,0.6,266.0,6.8,316.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1000.9,0.0,1002.9,2014-07-03,999.0,2014-07-03,31.9,35.6,2014-07-03,28.1,2014-07-03,0.0,65.0,48.0,2014-07-03,1.0,262.0,6.3,262.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.6,0.0,1002.6,2014-07-04,1000.4,2014-07-04,30.8,34.1,2014-07-04,28.2,2014-07-04,0.0,70.0,57.0,2014-07-04,0.9,77.0,5.7,328.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.4,0.0,1002.9,2014-07-05,1000.3,2014-07-05,31.2,35.1,2014-07-05,28.1,2014-07-05,0.0,66.0,52.0,2014-07-05,0.9,272.0,5.7,335.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.2,0.0,1002.1,2014-07-06,998.1,2014-07-06,32.3,37.0,2014-07-06,29.0,2014-07-06,0.0,65.0,48.0,2014-07-06,0.8,9.0,6.8,290.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.7,0.0,1000.2,2014-07-07,995.2,2014-07-07,31.6,35.9,2014-07-07,28.6,2014-07-07,0.0,67.0,47.0,2014-07-07,1.7,49.0,9.3,74.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.2,0.0,996.5,2014-07-08,993.0,2014-07-08,28.9,30.5,2014-07-08,27.7,2014-07-08,0.0,79.0,64.0,2014-07-08,1.3,328.0,8.8,342.0,2014-07-08,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.1,0.0,1000.8,2014-07-09,995.4,2014-07-09,32.6,37.2,2014-07-09,27.4,2014-07-09,0.0,63.0,43.0,2014-07-09,1.2,255.0,7.7,282.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.1,0.0,1003.0,2014-07-10,999.5,2014-07-10,31.7,35.1,2014-07-10,29.4,2014-07-10,0.0,69.0,57.0,2014-07-10,0.8,263.0,6.8,246.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.0,0.0,1005.7,2014-07-11,1001.5,2014-07-11,31.0,35.0,2014-07-11,28.1,2014-07-11,0.0,71.0,52.0,2014-07-11,0.7,258.0,8.8,256.0,2014-07-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
