,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,988.4,0.0,992.4,2016-06-01 00:00:00,985.8,2016-06-01 00:00:00,27.9,32.7,2016-06-01 00:00:00,23.4,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,1.9,56.0,8.6,77.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,989.6,0.0,992.8,2016-06-02 00:00:00,986.7,2016-06-02 00:00:00,26.4,29.6,2016-06-02 00:00:00,23.4,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,1.0,54.0,7.3,41.0,2016-06-02 00:00:00,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,989.7,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,990.6,0.0,993.9,2016-06-04 00:00:00,988.8,2016-06-04 00:00:00,27.6,32.7,2016-06-04 00:00:00,23.4,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,1.5,212.0,7.7,52.0,2016-06-04 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.0,0.0,996.0,2016-06-05 00:00:00,990.9,2016-06-05 00:00:00,26.5,32.7,2016-06-05 00:00:00,23.4,2016-06-05 00:00:00,0.0,0.0,0.0,0.0,1.5,54.0,6.8,241.0,2016-06-05 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.0,0.0,995.0,2016-06-06 00:00:00,991.1,2016-06-06 00:00:00,25.3,29.6,2016-06-06 00:00:00,22.4,2016-06-06 00:00:00,0.0,0.0,0.0,0.0,1.4,207.0,9.2,50.0,2016-06-06 00:00:00,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.0,0.0,994.5,2016-06-07 00:00:00,990.9,2016-06-07 00:00:00,25.5,31.6,2016-06-07 00:00:00,21.4,2016-06-07 00:00:00,0.0,0.0,0.0,0.0,1.7,219.0,5.5,51.0,2016-06-07 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.6,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,212.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.5,0.0,993.5,2016-06-09 00:00:00,989.9,2016-06-09 00:00:00,26.1,30.6,2016-06-09 00:00:00,22.3,2016-06-09 00:00:00,0.0,0.0,0.0,0.0,1.4,212.0,4.2,99.0,2016-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.0,0.0,993.8,2016-06-10 00:00:00,990.1,2016-06-10 00:00:00,25.4,30.6,2016-06-10 00:00:00,22.4,2016-06-10 00:00:00,0.0,0.0,0.0,0.0,1.3,200.0,8.0,195.0,2016-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
