,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,988.9,0.0,991.1,2014-04-01,986.8,2014-04-01,19.5,23.7,2014-04-01,17.6,2014-04-01,0.0,93.0,77.0,2014-04-01,0.4,293.0,2.7,287.0,2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,990.5,0.0,995.6,2014-04-02,987.8,2014-04-02,19.2,24.1,2014-04-02,16.8,2014-04-02,0.0,95.0,73.0,2014-04-02,0.4,146.0,3.3,2.0,2014-04-02,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.5,0.0,995.9,2014-04-03,987.8,2014-04-03,19.9,23.8,2014-04-03,17.2,2014-04-03,0.0,90.0,70.0,2014-04-03,0.5,51.0,5.0,138.0,2014-04-03,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.7,0.0,994.1,2014-04-04,990.9,2014-04-04,19.4,23.3,2014-04-04,15.8,2014-04-04,0.0,86.0,63.0,2014-04-04,0.4,153.0,2.1,317.0,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.1,0.0,996.2,2014-04-05,992.2,2014-04-05,20.1,27.9,2014-04-05,15.2,2014-04-05,0.0,79.0,46.0,2014-04-05,0.5,318.0,4.6,289.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.9,0.0,996.8,2014-04-06,993.1,2014-04-06,21.0,27.6,2014-04-06,14.8,2014-04-06,0.0,77.0,48.0,2014-04-06,0.4,133.0,5.0,278.0,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.8,0.0,997.1,2014-04-07,993.0,2014-04-07,19.7,23.7,2014-04-07,17.8,2014-04-07,0.0,92.0,69.0,2014-04-07,0.4,268.0,2.6,335.0,2014-04-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.6,0.0,995.2,2014-04-08,990.5,2014-04-08,22.1,29.1,2014-04-08,17.5,2014-04-08,0.0,81.0,50.0,2014-04-08,0.5,289.0,3.8,288.0,2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.7,0.0,993.5,2014-04-09,989.6,2014-04-09,22.8,29.6,2014-04-09,18.0,2014-04-09,0.0,80.0,48.0,2014-04-09,0.5,264.0,4.8,4.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.3,0.0,994.4,2014-04-10,989.9,2014-04-10,23.3,31.3,2014-04-10,17.1,2014-04-10,0.0,74.0,37.0,2014-04-10,0.6,295.0,4.6,311.0,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
