,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.4,0.0,1011.8,2014-10-01 00:00:00,1008.6,2014-10-01 00:00:00,27.7,31.2,2014-10-01 00:00:00,25.5,2014-10-01 00:00:00,0.0,97.0,84.0,2014-10-01 00:00:00,3.7,17.0,13.1,352.0,2014-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.7,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,3.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.7,0.0,1008.9,2014-10-03 00:00:00,1006.3,2014-10-03 00:00:00,26.8,30.4,2014-10-03 00:00:00,24.0,2014-10-03 00:00:00,0.0,78.0,59.0,2014-10-03 00:00:00,5.6,20.0,14.6,24.0,2014-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.9,0.0,1010.2,2014-10-04 00:00:00,1007.3,2014-10-04 00:00:00,25.0,28.3,2014-10-04 00:00:00,22.7,2014-10-04 00:00:00,0.0,70.0,55.0,2014-10-04 00:00:00,6.3,31.0,15.8,23.0,2014-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.0,0.0,1012.7,2014-10-05 00:00:00,1009.2,2014-10-05 00:00:00,25.2,28.6,2014-10-05 00:00:00,22.9,2014-10-05 00:00:00,0.0,80.0,63.0,2014-10-05 00:00:00,5.2,25.0,14.6,33.0,2014-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.6,0.0,1014.2,2014-10-06 00:00:00,1011.1,2014-10-06 00:00:00,25.2,29.7,2014-10-06 00:00:00,22.3,2014-10-06 00:00:00,0.0,68.0,55.0,2014-10-06 00:00:00,5.1,36.0,14.1,27.0,2014-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.1,0.0,1014.3,2014-10-07 00:00:00,1010.8,2014-10-07 00:00:00,24.3,28.4,2014-10-07 00:00:00,21.3,2014-10-07 00:00:00,0.0,70.0,50.0,2014-10-07 00:00:00,4.6,34.0,12.4,19.0,2014-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.8,0.0,1011.5,2014-10-08 00:00:00,1008.3,2014-10-08 00:00:00,24.8,30.5,2014-10-08 00:00:00,19.3,2014-10-08 00:00:00,0.0,81.0,58.0,2014-10-08 00:00:00,3.4,22.0,13.1,28.0,2014-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.3,0.0,1009.5,2014-10-09 00:00:00,1005.4,2014-10-09 00:00:00,25.6,29.4,2014-10-09 00:00:00,21.3,2014-10-09 00:00:00,0.0,91.0,73.0,2014-10-09 00:00:00,4.6,19.0,13.2,28.0,2014-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.1,0.0,1007.6,2014-10-10 00:00:00,1004.2,2014-10-10 00:00:00,25.8,28.5,2014-10-10 00:00:00,24.8,2014-10-10 00:00:00,0.0,99.0,92.0,2014-10-10 00:00:00,6.6,33.0,18.8,25.0,2014-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
