,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,982.9,0.0,984.2,2014-07-01,981.2,2014-07-01,28.0,32.3,2014-07-01,24.9,2014-07-01,0.0,86.0,67.0,2014-07-01,0.6,171.0,20.9,174.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,980.1,0.0,982.3,2014-07-02,978.4,2014-07-02,29.4,34.3,2014-07-02,25.7,2014-07-02,0.0,77.0,59.0,2014-07-02,0.9,174.0,13.2,181.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,977.5,0.0,979.1,2014-07-03,975.8,2014-07-03,30.2,34.1,2014-07-03,26.9,2014-07-03,0.0,73.0,56.0,2014-07-03,0.9,218.0,26.4,201.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,978.1,0.0,979.0,2014-07-04,977.2,2014-07-04,28.8,31.6,2014-07-04,26.3,2014-07-04,0.0,82.0,72.0,2014-07-04,0.7,1.0,21.5,200.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,978.0,0.0,979.3,2014-07-05,976.5,2014-07-05,29.6,32.9,2014-07-05,26.7,2014-07-05,0.0,76.0,61.0,2014-07-05,0.7,326.0,17.6,200.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,976.9,0.0,978.6,2014-07-06,975.0,2014-07-06,30.4,34.4,2014-07-06,27.1,2014-07-06,0.0,77.0,55.0,2014-07-06,1.2,217.0,20.9,213.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,974.2,0.0,976.8,2014-07-07,971.9,2014-07-07,30.4,35.7,2014-07-07,27.0,2014-07-07,0.0,77.0,48.0,2014-07-07,0.6,158.0,28.6,72.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,970.7,0.0,973.2,2014-07-08,967.6,2014-07-08,27.1,28.4,2014-07-08,23.7,2014-07-08,0.0,91.0,67.0,2014-07-08,1.4,331.0,13.2,117.0,2014-07-08,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,974.8,0.0,977.5,2014-07-09,969.1,2014-07-09,30.8,35.0,2014-07-09,24.5,2014-07-09,0.0,71.0,52.0,2014-07-09,1.5,239.0,23.1,127.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,977.7,0.0,979.5,2014-07-10,973.6,2014-07-10,30.2,33.8,2014-07-10,25.7,2014-07-10,0.0,76.0,62.0,2014-07-10,1.0,245.0,19.3,38.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
