,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.3,0.0,993.8,2013-10-01,990.5,2013-10-01,27.3,31.2,2013-10-01,24.3,2013-10-01,0.0,80.0,61.0,2013-10-01,0.5,294.0,2.8,334.0,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.9,0.0,993.1,2013-10-02,990.0,2013-10-02,25.7,31.1,2013-10-02,20.5,2013-10-02,0.0,75.0,58.0,2013-10-02,0.7,25.0,5.7,353.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.5,0.0,993.1,2013-10-03,990.0,2013-10-03,23.9,29.2,2013-10-03,20.5,2013-10-03,0.0,72.0,53.0,2013-10-03,0.5,6.0,4.1,249.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,990.4,0.0,992.4,2013-10-04,988.6,2013-10-04,24.1,29.6,2013-10-04,19.8,2013-10-04,0.0,72.0,47.0,2013-10-04,0.5,8.0,3.0,307.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,988.2,0.0,990.3,2013-10-05,985.9,2013-10-05,24.4,29.9,2013-10-05,19.6,2013-10-05,0.0,76.0,54.0,2013-10-05,0.7,3.0,6.0,47.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,984.7,0.0,987.5,2013-10-06,983.3,2013-10-06,23.6,25.6,2013-10-06,21.6,2013-10-06,0.0,92.0,76.0,2013-10-06,0.7,35.0,4.1,31.0,2013-10-06,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,984.9,0.0,987.5,2013-10-07,982.4,2013-10-07,25.6,32.8,2013-10-07,21.1,2013-10-07,0.0,82.0,45.0,2013-10-07,0.6,89.0,3.7,300.0,2013-10-07,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.2,0.0,991.8,2013-10-08,986.8,2013-10-08,25.9,30.5,2013-10-08,21.9,2013-10-08,0.0,82.0,59.0,2013-10-08,0.5,22.0,3.0,216.0,2013-10-08,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.3,0.0,993.8,2013-10-09,990.7,2013-10-09,26.6,31.5,2013-10-09,23.5,2013-10-09,0.0,81.0,56.0,2013-10-09,0.4,332.0,2.8,340.0,2013-10-09,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.9,0.0,995.1,2013-10-10,991.2,2013-10-10,26.4,31.5,2013-10-10,22.7,2013-10-10,0.0,81.0,59.0,2013-10-10,0.5,298.0,3.8,256.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,991.0,0.0,992.9,2013-10-11,989.3,2013-10-11,26.4,31.1,2013-10-11,23.2,2013-10-11,0.0,81.0,61.0,2013-10-11,0.6,13.0,2.6,212.0,2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,989.9,0.0,991.0,2013-10-12,988.3,2013-10-12,26.4,30.9,2013-10-12,23.2,2013-10-12,0.0,82.0,64.0,2013-10-12,0.5,50.0,2.9,308.0,2013-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,991.2,0.0,992.8,2013-10-13,989.7,2013-10-13,26.7,30.8,2013-10-13,23.6,2013-10-13,0.0,79.0,61.0,2013-10-13,0.4,58.0,2.6,238.0,2013-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,992.0,0.0,993.5,2013-10-14,990.3,2013-10-14,26.6,32.2,2013-10-14,22.1,2013-10-14,0.0,74.0,46.0,2013-10-14,0.5,10.0,4.1,314.0,2013-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.0,0.0,995.7,2013-10-15,991.0,2013-10-15,25.3,30.7,2013-10-15,22.2,2013-10-15,0.0,72.0,50.0,2013-10-15,0.6,31.0,3.7,29.0,2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,997.4,0.0,999.8,2013-10-16,995.0,2013-10-16,23.0,28.4,2013-10-16,18.5,2013-10-16,0.0,64.0,44.0,2013-10-16,0.6,61.0,3.6,25.0,2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.8,0.0,1001.4,2013-10-17,997.2,2013-10-17,22.5,27.6,2013-10-17,17.1,2013-10-17,0.0,70.0,51.0,2013-10-17,0.5,1.0,2.9,256.0,2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,997.8,0.0,1000.0,2013-10-18,996.0,2013-10-18,23.8,29.1,2013-10-18,18.9,2013-10-18,0.0,73.0,50.0,2013-10-18,0.5,32.0,2.5,290.0,2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,996.7,0.0,998.7,2013-10-19,994.9,2013-10-19,24.8,29.2,2013-10-19,21.1,2013-10-19,0.0,73.0,53.0,2013-10-19,0.6,58.0,3.7,303.0,2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.7,0.0,996.9,2013-10-20,992.5,2013-10-20,23.9,28.6,2013-10-20,20.5,2013-10-20,0.0,74.0,50.0,2013-10-20,0.5,24.0,3.6,343.0,2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,993.8,0.0,995.3,2013-10-21,991.8,2013-10-21,23.4,28.5,2013-10-21,20.0,2013-10-21,0.0,74.0,54.0,2013-10-21,0.6,7.0,3.2,205.0,2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,994.0,0.0,995.9,2013-10-22,992.2,2013-10-22,22.1,27.9,2013-10-22,18.4,2013-10-22,0.0,73.0,47.0,2013-10-22,0.6,39.0,3.9,337.0,2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,992.2,0.0,994.1,2013-10-23,990.2,2013-10-23,21.5,27.0,2013-10-23,18.2,2013-10-23,0.0,73.0,55.0,2013-10-23,0.6,22.0,3.8,1.0,2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,991.0,0.0,992.8,2013-10-24,989.0,2013-10-24,20.9,25.3,2013-10-24,18.0,2013-10-24,0.0,75.0,60.0,2013-10-24,0.6,5.0,3.9,26.0,2013-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,993.0,0.0,995.6,2013-10-25,991.0,2013-10-25,21.1,26.6,2013-10-25,16.9,2013-10-25,0.0,66.0,49.0,2013-10-25,0.7,27.0,3.7,267.0,2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,996.9,0.0,998.7,2013-10-26,995.0,2013-10-26,20.5,27.1,2013-10-26,16.8,2013-10-26,0.0,64.0,45.0,2013-10-26,0.8,31.0,4.3,30.0,2013-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,998.2,0.0,1000.1,2013-10-27,996.9,2013-10-27,20.4,26.7,2013-10-27,14.9,2013-10-27,0.0,72.0,43.0,2013-10-27,0.5,298.0,4.2,293.0,2013-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,999.0,0.0,1001.2,2013-10-28,996.9,2013-10-28,21.3,27.3,2013-10-28,16.2,2013-10-28,0.0,71.0,38.0,2013-10-28,0.5,291.0,3.1,260.0,2013-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,998.5,0.0,1001.0,2013-10-29,996.9,2013-10-29,21.8,27.3,2013-10-29,17.4,2013-10-29,0.0,73.0,50.0,2013-10-29,0.5,273.0,3.1,282.0,2013-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,996.9,0.0,998.7,2013-10-30,994.9,2013-10-30,22.6,29.1,2013-10-30,17.6,2013-10-30,0.0,73.0,42.0,2013-10-30,0.5,97.0,3.1,288.0,2013-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,995.4,0.0,997.8,2013-10-31,993.4,2013-10-31,23.1,28.7,2013-10-31,18.1,2013-10-31,0.0,73.0,50.0,2013-10-31,0.5,44.0,2.6,301.0,2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
