,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,989.1,0.0,991.6,2013-02-01,987.0,2013-02-01,17.2,23.9,2013-02-01,11.5,2013-02-01,0.0,0.0,0.0,0.0,0.9,51.0,6.6,0.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,989.0,0.0,990.7,2013-02-02,987.1,2013-02-02,19.8,26.3,2013-02-02,17.7,2013-02-02,0.0,0.0,0.0,0.0,1.4,43.0,8.5,75.0,2013-02-02,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,987.4,0.0,989.4,2013-02-03,985.6,2013-02-03,20.8,25.5,2013-02-03,18.2,2013-02-03,0.0,0.0,0.0,0.0,1.1,39.0,6.6,189.0,2013-02-03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,986.8,0.0,988.3,2013-02-04,984.6,2013-02-04,21.8,27.2,2013-02-04,19.3,2013-02-04,0.0,0.0,0.0,0.0,1.8,203.0,8.4,199.0,2013-02-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.6,0.0,987.4,2013-02-05,983.4,2013-02-05,21.8,26.6,2013-02-05,18.1,2013-02-05,0.0,0.0,0.0,0.0,1.9,185.0,7.7,200.0,2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,984.8,0.0,987.0,2013-02-06,981.9,2013-02-06,20.8,26.8,2013-02-06,17.1,2013-02-06,0.0,0.0,0.0,0.0,1.2,9.0,6.6,26.0,2013-02-06,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,982.1,0.0,984.3,2013-02-07,979.6,2013-02-07,20.2,25.8,2013-02-07,15.1,2013-02-07,0.0,0.0,0.0,0.0,1.7,36.0,9.1,58.0,2013-02-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.2,0.0,989.0,2013-02-08,983.0,2013-02-08,17.1,19.6,2013-02-08,15.4,2013-02-08,0.0,0.0,0.0,0.0,3.5,31.0,16.1,35.0,2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.7,0.0,989.3,2013-02-09,985.9,2013-02-09,17.2,21.1,2013-02-09,14.8,2013-02-09,0.0,0.0,0.0,0.0,2.2,36.0,8.8,5.0,2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,986.2,0.0,987.7,2013-02-10,984.1,2013-02-10,19.0,24.0,2013-02-10,15.1,2013-02-10,0.0,0.0,0.0,0.0,1.3,47.0,5.4,48.0,2013-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,986.4,0.0,988.0,2013-02-11,984.6,2013-02-11,19.7,25.8,2013-02-11,16.3,2013-02-11,0.0,0.0,0.0,0.0,1.0,2.0,8.3,30.0,2013-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,986.2,0.0,987.8,2013-02-12,983.3,2013-02-12,20.0,27.9,2013-02-12,15.1,2013-02-12,0.0,0.0,0.0,0.0,1.4,41.0,10.0,79.0,2013-02-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,987.9,0.0,990.0,2013-02-13,986.4,2013-02-13,17.2,20.1,2013-02-13,15.3,2013-02-13,0.0,0.0,0.0,0.0,2.4,33.0,12.1,34.0,2013-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,984.9,0.0,987.6,2013-02-14,981.8,2013-02-14,20.3,26.3,2013-02-14,16.1,2013-02-14,0.0,0.0,0.0,0.0,1.3,36.0,7.3,236.0,2013-02-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,984.2,0.0,986.5,2013-02-15,981.9,2013-02-15,19.9,27.2,2013-02-15,15.7,2013-02-15,0.0,0.0,0.0,0.0,1.9,31.0,11.4,59.0,2013-02-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,987.2,0.0,989.5,2013-02-16,985.8,2013-02-16,17.1,21.0,2013-02-16,15.0,2013-02-16,0.0,0.0,0.0,0.0,2.1,21.0,9.3,31.0,2013-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,984.0,0.0,986.7,2013-02-17,981.8,2013-02-17,19.0,24.1,2013-02-17,14.9,2013-02-17,0.0,0.0,0.0,0.0,1.0,179.0,6.5,211.0,2013-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,982.2,0.0,984.1,2013-02-18,980.2,2013-02-18,20.7,25.0,2013-02-18,17.8,2013-02-18,0.0,0.0,0.0,0.0,1.3,221.0,7.3,215.0,2013-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,983.1,0.0,987.7,2013-02-19,980.5,2013-02-19,19.2,27.9,2013-02-19,15.1,2013-02-19,0.0,0.0,0.0,0.0,1.8,34.0,12.2,21.0,2013-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,987.9,0.0,989.7,2013-02-20,985.8,2013-02-20,16.8,20.4,2013-02-20,14.7,2013-02-20,0.0,0.0,0.0,0.0,2.4,25.0,11.0,51.0,2013-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,987.2,0.0,989.4,2013-02-21,984.6,2013-02-21,19.7,25.4,2013-02-21,15.8,2013-02-21,0.0,0.0,0.0,0.0,1.7,22.0,7.1,58.0,2013-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,987.5,0.0,990.2,2013-02-22,985.2,2013-02-22,19.3,25.4,2013-02-22,16.2,2013-02-22,0.0,0.0,0.0,0.0,1.7,13.0,10.8,28.0,2013-02-22,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,990.5,0.0,992.2,2013-02-23,988.9,2013-02-23,17.8,21.0,2013-02-23,15.9,2013-02-23,0.0,0.0,0.0,0.0,2.9,29.0,11.2,355.0,2013-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,990.4,0.0,992.8,2013-02-24,988.0,2013-02-24,16.8,18.3,2013-02-24,15.6,2013-02-24,0.0,0.0,0.0,0.0,1.6,20.0,8.0,16.0,2013-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,988.1,0.0,990.4,2013-02-25,985.8,2013-02-25,19.7,24.5,2013-02-25,15.7,2013-02-25,0.0,0.0,0.0,0.0,1.2,65.0,5.8,218.0,2013-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,984.9,0.0,987.7,2013-02-26,982.8,2013-02-26,19.7,22.7,2013-02-26,18.2,2013-02-26,0.0,0.0,0.0,0.0,1.1,151.0,6.6,213.0,2013-02-26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,981.4,0.0,983.0,2013-02-27,978.9,2013-02-27,21.2,27.0,2013-02-27,18.2,2013-02-27,0.0,0.0,0.0,0.0,1.6,37.0,9.9,32.0,2013-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,982.1,0.0,983.7,2013-02-28,980.5,2013-02-28,20.2,25.1,2013-02-28,17.7,2013-02-28,0.0,0.0,0.0,0.0,1.2,48.0,6.3,63.0,2013-02-28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
