,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.9,0.0,1010.5,2014-11-01,1006.1,2014-11-01,26.1,31.9,2014-11-01,21.6,2014-11-01,0.0,70.0,46.0,2014-11-01,1.3,19.0,6.1,280.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.3,0.0,1010.7,2014-11-02,1007.0,2014-11-02,26.1,32.6,2014-11-02,21.5,2014-11-02,0.0,70.0,44.0,2014-11-02,1.4,2.0,7.3,205.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.7,0.0,1012.8,2014-11-03,1009.2,2014-11-03,24.6,28.6,2014-11-03,22.3,2014-11-03,0.0,73.0,59.0,2014-11-03,1.2,217.0,7.4,261.0,2014-11-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.6,0.0,1014.2,2014-11-04,1011.0,2014-11-04,24.0,27.5,2014-11-04,21.4,2014-11-04,0.0,68.0,53.0,2014-11-04,1.5,20.0,8.9,240.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.4,0.0,1015.5,2014-11-05,1011.1,2014-11-05,24.0,28.5,2014-11-05,20.2,2014-11-05,0.0,69.0,50.0,2014-11-05,1.3,2.0,6.3,324.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.3,0.0,1014.6,2014-11-06,1011.3,2014-11-06,23.8,28.6,2014-11-06,19.4,2014-11-06,0.0,72.0,45.0,2014-11-06,1.1,105.0,5.4,249.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.6,0.0,1015.1,2014-11-07,1011.8,2014-11-07,23.8,29.9,2014-11-07,19.9,2014-11-07,0.0,76.0,47.0,2014-11-07,1.2,27.0,7.2,288.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.4,0.0,1015.1,2014-11-08,1011.6,2014-11-08,24.4,28.6,2014-11-08,20.3,2014-11-08,0.0,73.0,49.0,2014-11-08,1.5,1.0,7.3,324.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.4,0.0,1016.3,2014-11-09,1011.3,2014-11-09,24.3,28.8,2014-11-09,20.9,2014-11-09,0.0,79.0,56.0,2014-11-09,1.2,55.0,5.1,190.0,2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.6,0.0,1014.5,2014-11-10,1010.6,2014-11-10,24.8,29.6,2014-11-10,21.1,2014-11-10,0.0,75.0,54.0,2014-11-10,1.2,218.0,5.8,236.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
