,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,771.1,0.0,773.3,2013-09-01,768.9,2013-09-01 00:00:00,13.3,15.4,2013-09-01,10.8,2013-09-01,0.0,0.0,0.0,0.0,0.4,313.0,6.5,352.0,2013-09-01,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,772.5,0.0,773.6,2013-09-02,771.2,2013-09-02 00:00:00,13.6,18.4,2013-09-02,9.8,2013-09-02,0.0,0.0,0.0,0.0,0.4,270.0,6.1,292.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,772.0,0.0,773.0,2013-09-03,771.0,2013-09-03 00:00:00,13.5,18.3,2013-09-03,10.6,2013-09-03,0.0,0.0,0.0,0.0,0.3,270.0,2.2,102.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,772.4,0.0,773.8,2013-09-04,771.1,2013-09-04 00:00:00,12.8,15.2,2013-09-04,9.8,2013-09-04,0.0,0.0,0.0,0.0,0.1,280.0,1.6,107.0,2013-09-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,773.9,0.0,775.7,2013-09-05,772.4,2013-09-05 00:00:00,13.6,20.7,2013-09-05,11.0,2013-09-05,0.0,0.0,0.0,0.0,0.2,272.0,2.0,101.0,2013-09-05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,775.7,0.0,776.8,2013-09-06,774.9,2013-09-06 00:00:00,14.0,19.1,2013-09-06,10.5,2013-09-06,0.0,0.0,0.0,0.0,0.3,278.0,2.5,107.0,2013-09-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,776.1,0.0,777.0,2013-09-07,775.3,2013-09-07 00:00:00,14.2,19.1,2013-09-07,10.1,2013-09-07,0.0,0.0,0.0,0.0,0.2,118.0,2.5,121.0,2013-09-07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,776.3,0.0,777.3,2013-09-08,775.4,2013-09-08 00:00:00,14.3,20.7,2013-09-08,8.7,2013-09-08,0.0,0.0,0.0,0.0,0.5,79.0,2.5,268.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,775.9,0.0,777.1,2013-09-09,774.6,2013-09-09 00:00:00,14.4,20.6,2013-09-09,10.4,2013-09-09,0.0,0.0,0.0,0.0,0.4,93.0,2.8,91.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,774.7,0.0,775.7,2013-09-10,773.8,2013-09-10 00:00:00,14.7,21.2,2013-09-10,10.7,2013-09-10,0.0,0.0,0.0,0.0,0.4,270.0,3.3,94.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,775.1,0.0,776.5,2013-09-11,773.9,2013-09-11 00:00:00,14.7,20.6,2013-09-11,10.5,2013-09-11,0.0,0.0,0.0,0.0,0.4,270.0,3.7,103.0,2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
