,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,765.9,3160.0,767.7,2013-03-01,764.0,2013-03-01,9.5,13.6,2013-03-01,5.8,2013-03-01,6.3,81.0,59.0,2013-03-01,1.3,280.0,7.8,350.0,2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.8,15.5,9.71,5.5,1.5
2,2.0,767.1,3173.6,769.2,2013-03-02,765.7,2013-03-02,9.5,10.7,2013-03-02,7.3,2013-03-02,8.8,96.0,80.0,2013-03-02,1.5,300.0,9.7,300.0,2013-03-02,13.0,14.3,1.5,2013-03-02 00:00:00,4.0,2013-03-02 00:00:00,0.0,0.0,1.29,2.7,-0.8
3,3.0,766.2,3160.5,768.1,2013-03-03,764.3,2013-03-03,7.9,11.7,2013-03-03,4.4,2013-03-03,7.6,98.0,88.0,2013-03-03,1.4,310.0,6.3,250.0,2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.6,5.63,1.1,1.7
4,4.0,766.0,3150.2,768.2,2013-03-04,764.2,2013-03-04,5.0,8.2,2013-03-04,2.6,2013-03-04,3.9,93.0,46.0,2013-03-04,0.8,260.0,4.1,100.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,13.7,9.54,1.1,0.8
5,5.0,766.7,3154.7,769.2,2013-03-05,764.6,2013-03-05,4.3,8.6,2013-03-05,0.8,2013-03-05,2.2,87.0,48.0,2013-03-05,0.8,290.0,4.2,340.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7,31.7,11.52,4.3,1.1
6,6.0,766.3,3151.3,768.3,2013-03-06,764.4,2013-03-06,4.9,10.2,2013-03-06,0.8,2013-03-06,-2.9,59.0,26.0,2013-03-06,1.1,330.0,5.2,330.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,10.0,85.4,22.09,20.8,0.7
7,7.0,766.0,3150.1,768.2,2013-03-07,764.0,2013-03-07,6.0,13.2,2013-03-07,-0.3,2013-03-07,-5.5,47.0,19.0,2013-03-07,1.2,80.0,6.3,340.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,11.4,97.2,25.5,30.0,2.3
8,8.0,765.8,3156.8,767.9,2013-03-08,763.8,2013-03-08,9.1,15.7,2013-03-08,4.3,2013-03-08,-1.4,52.0,17.0,2013-03-08,1.0,360.0,5.5,90.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,10.7,91.0,24.12,30.0,3.0
9,9.0,765.6,3158.2,768.6,2013-03-09,763.7,2013-03-09,10.4,17.4,2013-03-09,4.7,2013-03-09,-0.5,50.0,20.0,2013-03-09,1.2,210.0,5.6,240.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,10.8,91.7,24.44,30.0,2.2
10,10.0,766.4,3170.0,768.8,2013-03-10,764.2,2013-03-10,11.4,17.0,2013-03-10,5.9,2013-03-10,2.3,56.0,19.0,2013-03-10,1.6,140.0,8.1,140.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,9.4,79.6,23.06,22.5,2.9
