,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.9,0.0,1016.4,2013-04-01 00:00:00,1012.1,2013-04-01 00:00:00,21.7,23.9,2013-04-01 00:00:00,20.1,2013-04-01 00:00:00,0.0,99.0,96.0,2013-04-01 00:00:00,1.8,24.0,6.9,1.0,2013-04-01 00:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.8,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.2,0.0,1013.3,2013-04-03 00:00:00,1009.0,2013-04-03 00:00:00,20.5,25.3,2013-04-03 00:00:00,17.1,2013-04-03 00:00:00,0.0,93.0,72.0,2013-04-03 00:00:00,2.3,33.0,11.2,342.0,2013-04-03 00:00:00,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.9,0.0,1010.5,2013-04-04 00:00:00,1005.4,2013-04-04 00:00:00,21.4,23.2,2013-04-04 00:00:00,19.1,2013-04-04 00:00:00,0.0,99.0,96.0,2013-04-04 00:00:00,2.0,16.0,7.4,5.0,2013-04-04 00:00:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.4,0.0,1006.8,2013-04-05 00:00:00,1001.9,2013-04-05 00:00:00,22.4,24.6,2013-04-05 00:00:00,21.0,2013-04-05 00:00:00,0.0,99.0,99.0,2013-04-05 00:00:00,1.2,78.0,6.4,149.0,2013-04-05 00:00:00,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.3,0.0,1010.7,2013-04-06 00:00:00,1001.3,2013-04-06 00:00:00,20.6,24.6,2013-04-06 00:00:00,15.9,2013-04-06 00:00:00,0.0,92.0,73.0,2013-04-06 00:00:00,3.6,29.0,15.0,30.0,2013-04-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.1,0.0,1013.1,2013-04-07 00:00:00,1009.0,2013-04-07 00:00:00,18.1,23.3,2013-04-07 00:00:00,15.2,2013-04-07 00:00:00,0.0,62.0,45.0,2013-04-07 00:00:00,4.2,30.0,14.3,36.0,2013-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.8,0.0,1014.8,2013-04-08 00:00:00,1010.8,2013-04-08 00:00:00,20.0,24.7,2013-04-08 00:00:00,15.1,2013-04-08 00:00:00,0.0,93.0,69.0,2013-04-08 00:00:00,1.6,132.0,7.1,354.0,2013-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1014.4,0.0,1017.1,2013-04-09 00:00:00,1012.4,2013-04-09 00:00:00,20.3,24.2,2013-04-09 00:00:00,18.6,2013-04-09 00:00:00,0.0,96.0,81.0,2013-04-09 00:00:00,2.7,23.0,9.3,15.0,2013-04-09 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1015.1,0.0,1016.8,2013-04-10 00:00:00,1013.3,2013-04-10 00:00:00,19.3,22.4,2013-04-10 00:00:00,17.6,2013-04-10 00:00:00,0.0,84.0,67.0,2013-04-10 00:00:00,3.8,31.0,10.5,22.0,2013-04-10 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1015.1,0.0,1017.0,2013-04-11 00:00:00,1013.4,2013-04-11 00:00:00,19.1,21.9,2013-04-11 00:00:00,17.0,2013-04-11 00:00:00,0.0,93.0,82.0,2013-04-11 00:00:00,2.0,19.0,7.7,13.0,2013-04-11 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
