,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.9,0.0,999.4,2014-07-01,995.8,2014-07-01,29.8,37.2,2014-07-01,26.3,2014-07-01,0.0,72.0,45.0,2014-07-01,1.2,97.0,6.4,119.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,995.3,0.0,997.5,2014-07-02,992.7,2014-07-02,30.4,36.0,2014-07-02,26.6,2014-07-02,0.0,69.0,47.0,2014-07-02,1.1,51.0,5.4,306.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,992.3,0.0,994.5,2014-07-03,989.8,2014-07-03,30.4,35.8,2014-07-03,26.8,2014-07-03,0.0,69.0,47.0,2014-07-03,1.2,45.0,5.5,283.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.3,0.0,993.3,2014-07-04,991.3,2014-07-04,29.4,36.1,2014-07-04,26.9,2014-07-04,0.0,73.0,48.0,2014-07-04,1.2,13.0,8.0,251.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.0,0.0,993.3,2014-07-05,990.8,2014-07-05,28.6,35.2,2014-07-05,25.9,2014-07-05,0.0,77.0,51.0,2014-07-05,1.3,81.0,6.4,114.0,2014-07-05,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,991.3,0.0,993.1,2014-07-06,989.6,2014-07-06,29.5,34.3,2014-07-06,26.1,2014-07-06,0.0,77.0,58.0,2014-07-06,1.4,203.0,6.7,111.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,987.3,0.0,990.4,2014-07-07,984.5,2014-07-07,28.6,35.0,2014-07-07,23.9,2014-07-07,0.0,77.0,53.0,2014-07-07,1.4,95.0,10.2,97.0,2014-07-07,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,984.6,0.0,989.1,2014-07-08,982.3,2014-07-08,29.0,33.6,2014-07-08,25.7,2014-07-08,0.0,77.0,58.0,2014-07-08,1.4,331.0,9.1,335.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.4,0.0,993.6,2014-07-09,988.8,2014-07-09,28.8,35.1,2014-07-09,25.7,2014-07-09,0.0,82.0,48.0,2014-07-09,1.1,107.0,5.6,222.0,2014-07-09,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.3,0.0,995.0,2014-07-10,991.9,2014-07-10,29.7,36.1,2014-07-10,26.0,2014-07-10,0.0,73.0,45.0,2014-07-10,1.2,2.0,8.6,213.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,994.7,0.0,997.4,2014-07-11,993.4,2014-07-11,30.2,36.1,2014-07-11,26.0,2014-07-11,0.0,69.0,48.0,2014-07-11,1.6,106.0,6.7,261.0,2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.3,0.0,998.6,2014-07-12,994.3,2014-07-12,30.5,36.5,2014-07-12,26.2,2014-07-12,0.0,67.0,46.0,2014-07-12,1.8,114.0,6.9,122.0,2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,996.9,0.0,998.6,2014-07-13,994.6,2014-07-13,29.8,37.2,2014-07-13,26.3,2014-07-13,0.0,73.0,42.0,2014-07-13,1.4,110.0,6.4,124.0,2014-07-13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,997.6,0.0,999.4,2014-07-14,994.9,2014-07-14,30.4,35.8,2014-07-14,26.2,2014-07-14,0.0,71.0,44.0,2014-07-14,1.2,108.0,5.5,114.0,2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,997.9,0.0,1098.6,2014-07-15,996.3,2014-07-15,29.8,34.5,2014-07-15,26.7,2014-07-15,0.0,73.0,52.0,2014-07-15,1.0,49.0,5.2,293.0,2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,995.4,0.0,997.8,2014-07-16,992.8,2014-07-16,29.9,37.4,2014-07-16,25.8,2014-07-16,0.0,71.0,41.0,2014-07-16,1.2,40.0,7.9,217.0,2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,994.2,0.0,995.8,2014-07-17,992.7,2014-07-17,28.7,34.4,2014-07-17,25.7,2014-07-17,0.0,80.0,55.0,2014-07-17,0.9,331.0,5.2,213.0,2014-07-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,996.1,0.0,998.5,2014-07-18,993.9,2014-07-18,27.7,35.0,2014-07-18,25.5,2014-07-18,0.0,81.0,48.0,2014-07-18,1.2,43.0,7.0,138.0,2014-07-18,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
