,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.4,0.0,1010.0,2015-05-01,1006.8,2015-05-01,25.0,29.5,2015-05-01,22.4,2015-05-01,0.0,71.0,55.0,2015-05-01,0.7,78.0,5.5,93.0,2015-05-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.4,0.0,1008.6,2015-05-02,1004.3,2015-05-02,27.2,32.2,2015-05-02,23.6,2015-05-02,0.0,70.0,51.0,2015-05-02,0.8,80.0,7.7,266.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.8,0.0,1009.0,2015-05-03,1004.0,2015-05-03,27.6,31.9,2015-05-03,23.9,2015-05-03,0.0,71.0,52.0,2015-05-03,1.5,254.0,10.4,235.0,2015-05-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.5,0.0,1010.7,2015-05-04,1008.0,2015-05-04,21.6,24.5,2015-05-04,20.1,2015-05-04,0.0,80.0,70.0,2015-05-04,1.5,76.0,9.3,102.0,2015-05-04,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.2,0.0,1010.2,2015-05-05,1006.5,2015-05-05,19.9,21.7,2015-05-05,18.3,2015-05-05,0.0,88.0,83.0,2015-05-05,1.0,72.0,7.1,72.0,2015-05-05,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.1,0.0,1007.8,2015-05-06,1004.5,2015-05-06,23.9,26.2,2015-05-06,21.0,2015-05-06,0.0,83.0,73.0,2015-05-06,0.2,21.0,3.8,279.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.0,0.0,1009.8,2015-05-07,1005.9,2015-05-07,24.7,28.6,2015-05-07,22.9,2015-05-07,0.0,82.0,67.0,2015-05-07,1.2,74.0,8.2,79.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.3,0.0,1008.6,2015-05-08,1004.3,2015-05-08,26.2,29.1,2015-05-08,23.4,2015-05-08,0.0,77.0,68.0,2015-05-08,0.3,72.0,7.1,41.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.6,0.0,1009.7,2015-05-09,1005.0,2015-05-09,26.1,31.9,2015-05-09,22.6,2015-05-09,0.0,79.0,58.0,2015-05-09,1.1,83.0,7.7,328.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.9,0.0,1009.5,2015-05-10,1006.2,2015-05-10,26.3,29.5,2015-05-10,22.5,2015-05-10,0.0,76.0,63.0,2015-05-10,1.6,77.0,9.9,96.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.7,0.0,1007.9,2015-05-11,1003.5,2015-05-11,27.2,31.0,2015-05-11,24.8,2015-05-11,0.0,77.0,59.0,2015-05-11,0.5,320.0,11.0,318.0,2015-05-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.5,0.0,1011.8,2015-05-12,1004.5,2015-05-12,22.5,26.4,2015-05-12,20.0,2015-05-12,0.0,68.0,33.0,2015-05-12,1.3,77.0,9.9,225.0,2015-05-12,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
