,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.7,0.0,999.7,2015-06-01,995.1,2015-06-01,26.7,30.9,2015-06-01,22.9,2015-06-01,0.0,87.0,68.0,2015-06-01,1.1,163.0,6.3,226.0,2015-06-01,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.3,0.0,999.6,2015-06-02,997.1,2015-06-02,28.2,32.9,2015-06-02,24.8,2015-06-02,0.0,77.0,55.0,2015-06-02,1.3,177.0,8.7,226.0,2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.4,0.0,1000.0,2015-06-03,996.8,2015-06-03,28.5,32.6,2015-06-03,25.5,2015-06-03,0.0,77.0,57.0,2015-06-03,1.3,181.0,6.9,242.0,2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.3,0.0,998.9,2015-06-04,995.4,2015-06-04,27.6,31.7,2015-06-04,24.0,2015-06-04,0.0,83.0,63.0,2015-06-04,0.9,81.0,6.1,340.0,2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.5,0.0,997.0,2015-06-05,994.0,2015-06-05,28.4,32.9,2015-06-05,25.5,2015-06-05,0.0,79.0,57.0,2015-06-05,1.3,200.0,7.2,191.0,2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.0,0.0,999.2,2015-06-06,995.2,2015-06-06,26.0,30.4,2015-06-06,23.5,2015-06-06,0.0,91.0,72.0,2015-06-06,0.6,97.0,5.1,218.0,2015-06-06,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.0,0.0,999.5,2015-06-07,997.0,2015-06-07,27.2,31.3,2015-06-07,24.5,2015-06-07,0.0,89.0,67.0,2015-06-07,0.7,100.0,5.4,266.0,2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.7,0.0,998.3,2015-06-08,995.1,2015-06-08,28.0,32.4,2015-06-08,24.6,2015-06-08,0.0,78.0,53.0,2015-06-08,1.4,226.0,6.2,237.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.9,0.0,997.1,2015-06-09,993.9,2015-06-09,28.6,32.9,2015-06-09,24.9,2015-06-09,0.0,76.0,52.0,2015-06-09,1.4,179.0,7.5,259.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.2,0.0,997.7,2015-06-10,993.7,2015-06-10,29.2,33.3,2015-06-10,26.2,2015-06-10,0.0,74.0,54.0,2015-06-10,1.5,175.0,6.9,226.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.9,0.0,999.3,2015-06-11,995.1,2015-06-11,29.3,33.7,2015-06-11,26.1,2015-06-11,0.0,76.0,56.0,2015-06-11,1.4,186.0,8.3,231.0,2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.9,0.0,998.6,2015-06-12,995.4,2015-06-12,29.0,32.5,2015-06-12,26.3,2015-06-12,0.0,79.0,61.0,2015-06-12,1.2,184.0,6.1,261.0,2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
