,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1016.7,0.0,1018.2,2015-02-01,1014.1,2015-02-01,17.3,26.0,2015-02-01,11.2,2015-02-01,0.0,76.0,43.0,2015-02-01,0.6,180.0,5.8,339.0,2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1016.8,0.0,1018.3,2015-02-02,1014.2,2015-02-02,17.8,26.1,2015-02-02,11.9,2015-02-02,0.0,78.0,41.0,2015-02-02,0.6,56.0,6.4,343.0,2015-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.5,0.0,1017.6,2015-02-03,1012.7,2015-02-03,17.4,25.3,2015-02-03,11.2,2015-02-03,0.0,81.0,48.0,2015-02-03,0.6,308.0,6.0,316.0,2015-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.2,0.0,1015.0,2015-02-04,1010.2,2015-02-04,16.9,24.3,2015-02-04,10.9,2015-02-04,0.0,81.0,51.0,2015-02-04,0.7,124.0,7.3,334.0,2015-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.1,0.0,1016.0,2015-02-05,1011.2,2015-02-05,14.1,24.1,2015-02-05,9.8,2015-02-05,0.0,75.0,44.0,2015-02-05,0.6,293.0,10.7,7.0,2015-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.6,0.0,1016.5,2015-02-06,1012.8,2015-02-06,13.3,20.4,2015-02-06,9.4,2015-02-06,0.0,76.0,48.0,2015-02-06,0.4,276.0,4.7,280.0,2015-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.4,0.0,1015.1,2015-02-07,1008.2,2015-02-07,15.9,28.7,2015-02-07,9.7,2015-02-07,0.0,79.0,30.0,2015-02-07,0.5,39.0,9.5,324.0,2015-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.5,0.0,1013.8,2015-02-08,1010.3,2015-02-08,15.7,22.6,2015-02-08,11.4,2015-02-08,0.0,74.0,50.0,2015-02-08,0.7,34.0,4.7,332.0,2015-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.2,0.0,1017.2,2015-02-09,1013.5,2015-02-09,13.5,19.4,2015-02-09,8.6,2015-02-09,0.0,67.0,43.0,2015-02-09,0.7,203.0,4.7,326.0,2015-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.6,0.0,1015.6,2015-02-10,1009.5,2015-02-10,13.4,23.8,2015-02-10,5.8,2015-02-10,0.0,75.0,37.0,2015-02-10,0.6,330.0,6.3,1.0,2015-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
