,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.1,1020.4,1016.8,2013-12-01,1013.8,2013-12-01,19.7,21.9,2013-12-01,18.5,2013-12-01,12.5,63.0,53.0,2013-12-01,9.9,20.0,18.2,350.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,9.7,90.2,14.55,31.3,6.9
2,2.0,1013.8,1019.1,1015.7,2013-12-02,1011.7,2013-12-02,20.3,22.1,2013-12-02,19.1,2013-12-02,12.0,59.0,50.0,2013-12-02,10.9,20.0,17.2,10.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,10.2,95.0,14.99,21.8,5.6
3,3.0,1013.1,1018.5,1015.1,2013-12-03,1011.7,2013-12-03,19.9,22.3,2013-12-03,17.2,2013-12-03,12.6,63.0,52.0,2013-12-03,6.4,10.0,12.3,360.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,9.3,86.7,14.19,13.5,5.6
4,4.0,1012.1,1017.4,1013.8,2013-12-04,1010.4,2013-12-04,20.4,22.3,2013-12-04,18.8,2013-12-04,12.5,61.0,52.0,2013-12-04,7.6,10.0,14.9,20.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,10.1,94.2,13.87,18.8,5.3
5,5.0,1011.0,1016.3,1013.0,2013-12-05,1009.7,2013-12-05,20.8,22.9,2013-12-05,19.2,2013-12-05,12.4,59.0,47.0,2013-12-05,6.2,10.0,15.7,20.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,93.3,14.11,18.8,6.2
6,6.0,1010.1,1015.4,1011.4,2013-12-06,1008.8,2013-12-06,21.4,22.9,2013-12-06,20.7,2013-12-06,14.5,65.0,56.0,2013-12-06,8.2,10.0,15.0,350.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,8.1,75.6,12.66,15.0,5.5
7,7.0,1010.6,1015.9,1012.0,2013-12-07,1009.3,2013-12-07,21.9,23.7,2013-12-07,21.0,2013-12-07,16.3,71.0,66.0,2013-12-07,9.4,360.0,15.8,350.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,7.5,70.1,12.4,13.8,4.8
8,8.0,1009.7,1015.0,1012.0,2013-12-08,1008.0,2013-12-08,22.0,24.0,2013-12-08,21.2,2013-12-08,17.8,77.0,72.0,2013-12-08,7.0,20.0,12.4,360.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,3.1,29.0,9.34,15.0,5.0
9,9.0,1007.9,1013.1,1010.3,2013-12-09,1006.1,2013-12-09,22.0,23.9,2013-12-09,20.8,2013-12-09,17.0,74.0,65.0,2013-12-09,9.1,360.0,18.3,20.0,2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,4.7,44.0,9.43,13.8,4.2
10,10.0,1008.5,1013.8,1010.5,2013-12-10,1006.8,2013-12-10,19.1,21.2,2013-12-10,18.1,2013-12-10,13.6,71.0,66.0,2013-12-10,13.1,10.0,21.5,10.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.5,7.49,10.0,5.3
11,11.0,1011.2,1016.6,1013.6,2013-12-11,1009.5,2013-12-11,18.5,20.6,2013-12-11,16.7,2013-12-11,12.6,69.0,63.0,2013-12-11,12.0,20.0,19.1,10.0,2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,2.2,20.6,6.95,10.0,5.1
