,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.5,0.0,1008.1,2013-12-01,1004.4,2013-12-01,19.4,26.8,2013-12-01,15.1,2013-12-01,0.0,55.0,33.0,2013-12-01,1.9,111.0,9.3,109.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.6,0.0,1007.2,2013-12-02,1003.3,2013-12-02,19.7,26.3,2013-12-02,15.5,2013-12-02,0.0,61.0,39.0,2013-12-02,2.1,111.0,7.4,110.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.9,0.0,1006.9,2013-12-03,1002.6,2013-12-03,19.5,26.5,2013-12-03,14.8,2013-12-03,0.0,53.0,35.0,2013-12-03,2.1,112.0,9.6,122.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.7,0.0,1005.6,2013-12-04,1001.2,2013-12-04,19.3,25.9,2013-12-04,15.4,2013-12-04,0.0,53.0,30.0,2013-12-04,2.3,106.0,9.7,128.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.7,0.0,1005.1,2013-12-05,1000.9,2013-12-05,19.2,26.5,2013-12-05,14.7,2013-12-05,0.0,52.0,30.0,2013-12-05,1.9,107.0,7.3,117.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.5,0.0,1002.8,2013-12-06,999.5,2013-12-06,20.5,28.2,2013-12-06,15.5,2013-12-06,0.0,51.0,25.0,2013-12-06,1.9,108.0,7.9,112.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.2,0.0,1003.6,2013-12-07,1000.5,2013-12-07,21.7,29.2,2013-12-07,17.9,2013-12-07,0.0,60.0,33.0,2013-12-07,1.6,101.0,7.5,122.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.4,0.0,1003.8,2013-12-08,999.5,2013-12-08,22.7,28.2,2013-12-08,19.0,2013-12-08,0.0,64.0,43.0,2013-12-08,1.5,95.0,6.7,114.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.6,0.0,1001.0,2013-12-09,996.1,2013-12-09,23.8,30.7,2013-12-09,19.6,2013-12-09,0.0,64.0,40.0,2013-12-09,1.8,77.0,6.8,284.0,2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.6,0.0,1001.8,2013-12-10,997.7,2013-12-10,21.8,25.9,2013-12-10,18.7,2013-12-10,0.0,72.0,56.0,2013-12-10,0.9,99.0,4.2,249.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.3,0.0,1004.4,2013-12-11,1000.2,2013-12-11,19.6,24.7,2013-12-11,16.9,2013-12-11,0.0,74.0,58.0,2013-12-11,0.8,283.0,4.1,332.0,2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
