,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.3,0.0,1016.2,2015-12-01,1012.3,2015-12-01,22.1,25.1,2015-12-01,20.4,2015-12-01,0.0,78.0,63.0,2015-12-01,1.3,79.0,8.2,75.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.2,0.0,1015.7,2015-12-02,1011.0,2015-12-02,21.8,24.3,2015-12-02,19.6,2015-12-02,0.0,78.0,71.0,2015-12-02,0.7,7.0,7.7,335.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1019.0,0.0,1021.2,2015-12-03,1015.5,2015-12-03,18.1,21.0,2015-12-03,16.7,2015-12-03,0.0,65.0,49.0,2015-12-03,2.2,74.0,11.0,101.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1021.1,0.0,1023.2,2015-12-04,1019.3,2015-12-04,17.1,18.2,2015-12-04,16.0,2015-12-04,0.0,63.0,53.0,2015-12-04,2.4,79.0,13.2,83.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.1,0.0,1019.7,2015-12-05,1010.5,2015-12-05,21.6,26.8,2015-12-05,16.5,2015-12-05,0.0,71.0,54.0,2015-12-05,2.1,73.0,9.9,45.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1018.7,0.0,1021.2,2015-12-06,1015.7,2015-12-06,17.7,19.2,2015-12-06,16.6,2015-12-06,0.0,85.0,78.0,2015-12-06,1.0,1.0,9.9,300.0,2015-12-06,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1020.5,0.0,1022.1,2015-12-07,1019.0,2015-12-07,18.7,20.0,2015-12-07,17.1,2015-12-07,0.0,71.0,57.0,2015-12-07,2.0,77.0,9.3,66.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1020.5,0.0,1022.8,2015-12-08,1018.4,2015-12-08,19.4,20.5,2015-12-08,17.6,2015-12-08,0.0,78.0,72.0,2015-12-08,2.4,76.0,12.1,92.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.3,0.0,1019.4,2015-12-09,1009.4,2015-12-09,21.9,24.8,2015-12-09,19.6,2015-12-09,0.0,77.0,63.0,2015-12-09,1.7,75.0,10.4,75.0,2015-12-09,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.7,0.0,1013.2,2015-12-10,1007.1,2015-12-10,20.3,23.5,2015-12-10,17.1,2015-12-10,0.0,80.0,57.0,2015-12-10,0.8,275.0,12.6,328.0,2015-12-10,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.4,0.0,1016.2,2015-12-11,1012.0,2015-12-11,19.1,20.4,2015-12-11,18.0,2015-12-11,0.0,73.0,64.0,2015-12-11,1.2,68.0,7.7,34.0,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.2,0.0,1017.1,2015-12-12,1012.4,2015-12-12,18.2,20.3,2015-12-12,15.7,2015-12-12,0.0,83.0,70.0,2015-12-12,1.6,76.0,11.5,84.0,2015-12-12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
