,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,973.8,0.0,975.3,2015-12-01,972.0,2015-12-01,20.1,26.4,2015-12-01,16.0,2015-12-01,0.0,0.0,0.0,0.0,1.4,9.0,7.5,344.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,972.8,0.0,974.4,2015-12-02,970.8,2015-12-02,20.9,26.2,2015-12-02,17.2,2015-12-02,0.0,0.0,0.0,0.0,0.9,22.0,5.2,135.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,976.8,0.0,979.5,2015-12-03,973.9,2015-12-03,17.6,20.9,2015-12-03,14.6,2015-12-03,0.0,0.0,0.0,0.0,3.3,12.0,13.5,348.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,979.7,0.0,981.6,2015-12-04,978.5,2015-12-04,16.2,18.4,2015-12-04,14.7,2015-12-04,0.0,0.0,0.0,0.0,3.1,12.0,12.4,1.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,976.7,0.0,979.3,2015-12-05,974.3,2015-12-05,17.2,20.3,2015-12-05,14.9,2015-12-05,0.0,0.0,0.0,0.0,1.5,8.0,8.8,16.0,2015-12-05,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,975.3,0.0,978.2,2015-12-06,973.1,2015-12-06,18.4,20.2,2015-12-06,16.7,2015-12-06,0.0,0.0,0.0,0.0,2.0,15.0,10.0,5.0,2015-12-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,978.5,0.0,980.4,2015-12-07,976.8,2015-12-07,17.8,20.2,2015-12-07,16.8,2015-12-07,0.0,0.0,0.0,0.0,3.1,14.0,10.8,360.0,2015-12-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,979.6,0.0,981.1,2015-12-08,978.0,2015-12-08,19.1,23.4,2015-12-08,17.2,2015-12-08,0.0,0.0,0.0,0.0,3.2,11.0,11.0,26.0,2015-12-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,975.1,0.0,980.3,2015-12-09,971.0,2015-12-09,18.1,20.0,2015-12-09,17.2,2015-12-09,0.0,0.0,0.0,0.0,2.3,8.0,8.5,19.0,2015-12-09,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,968.9,0.0,971.8,2015-12-10,966.8,2015-12-10,20.2,23.3,2015-12-10,18.3,2015-12-10,0.0,0.0,0.0,0.0,1.6,4.0,8.4,24.0,2015-12-10,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
