,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.6,0.0,1000.3,2015-09-01,996.1,2015-09-01,26.3,33.3,2015-09-01,23.7,2015-09-01,0.0,0.0,0.0,0.0,0.4,17.0,5.0,129.0,2015-09-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.4,0.0,1002.7,2015-09-02,998.9,2015-09-02,25.4,33.4,2015-09-02,22.7,2015-09-02,0.0,0.0,0.0,0.0,0.8,103.0,6.3,126.0,2015-09-02,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.5,0.0,1002.8,2015-09-03,1000.7,2015-09-03,25.9,31.6,2015-09-03,22.3,2015-09-03,0.0,0.0,0.0,0.0,0.8,43.0,4.8,118.0,2015-09-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.9,0.0,1002.4,2015-09-04,999.5,2015-09-04,26.2,32.9,2015-09-04,22.3,2015-09-04,0.0,0.0,0.0,0.0,0.6,46.0,5.6,144.0,2015-09-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.7,0.0,1000.3,2015-09-05,995.0,2015-09-05,27.0,32.1,2015-09-05,22.3,2015-09-05,0.0,0.0,0.0,0.0,0.6,43.0,4.9,135.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.7,0.0,996.4,2015-09-06,991.2,2015-09-06,27.9,33.7,2015-09-06,23.3,2015-09-06,0.0,0.0,0.0,0.0,0.5,29.0,5.0,320.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,995.2,0.0,998.0,2015-09-07,992.7,2015-09-07,24.2,29.1,2015-09-07,22.2,2015-09-07,0.0,0.0,0.0,0.0,0.5,342.0,8.1,16.0,2015-09-07,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.3,0.0,999.8,2015-09-08,995.6,2015-09-08,25.4,30.7,2015-09-08,21.8,2015-09-08,0.0,0.0,0.0,0.0,0.5,41.0,5.5,45.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.9,0.0,1001.9,2015-09-09,998.0,2015-09-09,24.4,30.4,2015-09-09,22.1,2015-09-09,0.0,0.0,0.0,0.0,0.5,1.0,4.5,25.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.6,0.0,1002.0,2015-09-10,999.0,2015-09-10,24.3,29.5,2015-09-10,20.2,2015-09-10,0.0,0.0,0.0,0.0,0.6,3.0,4.5,78.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.0,0.0,1000.4,2015-09-11,997.2,2015-09-11,24.3,31.1,2015-09-11,18.3,2015-09-11,0.0,0.0,0.0,0.0,0.5,25.0,4.7,49.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1000.0,0.0,1003.4,2015-09-12,998.2,2015-09-12,24.3,31.6,2015-09-12,18.6,2015-09-12,0.0,0.0,0.0,0.0,0.8,32.0,7.0,47.0,2015-09-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1002.3,0.0,1003.7,2015-09-13,999.9,2015-09-13,24.8,31.2,2015-09-13,20.6,2015-09-13,0.0,0.0,0.0,0.0,0.7,22.0,5.7,51.0,2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
