,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,983.7,0.0,985.3,2015-07-01,981.8,2015-07-01,30.5,32.5,2015-07-01,28.6,2015-07-01,0.0,60.0,51.0,2015-07-01,3.6,230.0,16.9,248.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,984.1,0.0,986.5,2015-07-02,982.6,2015-07-02,30.5,33.5,2015-07-02,27.9,2015-07-02,0.0,60.0,48.0,2015-07-02,2.6,215.0,12.1,248.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,985.3,0.0,986.6,2015-07-03,983.9,2015-07-03,29.5,32.1,2015-07-03,26.6,2015-07-03,0.0,69.0,53.0,2015-07-03,1.2,228.0,8.7,248.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,985.4,0.0,986.6,2015-07-04,984.3,2015-07-04,28.0,30.2,2015-07-04,26.7,2015-07-04,0.0,83.0,66.0,2015-07-04,2.1,349.0,7.6,11.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,982.5,0.0,985.4,2015-07-05,979.8,2015-07-05,30.6,35.4,2015-07-05,26.0,2015-07-05,0.0,64.0,41.0,2015-07-05,1.2,80.0,5.8,50.0,2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,980.3,0.0,981.9,2015-07-07,978.8,2015-07-06,29.6,34.4,2015-07-06,26.8,2015-07-06,0.0,71.0,52.0,2015-07-06,1.1,260.0,6.7,252.0,2015-07-06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,980.2,0.0,981.4,2015-07-07,978.2,2015-07-07,28.6,32.4,2015-07-07,26.4,2015-07-07,0.0,83.0,58.0,2015-07-07,1.2,178.0,6.3,310.0,2015-07-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,979.5,0.0,981.5,2015-07-08,978.2,2015-07-08,29.6,32.1,2015-07-08,26.8,2015-07-08,0.0,70.0,47.0,2015-07-08,1.2,219.0,9.7,81.0,2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,981.5,0.0,983.2,2015-07-09,979.6,2015-07-09,27.7,31.2,2015-07-09,26.3,2015-07-09,0.0,84.0,61.0,2015-07-09,3.0,42.0,15.4,18.0,2015-07-09,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,977.2,0.0,979.8,2015-07-10,974.2,2015-07-10,25.5,26.3,2015-07-11,24.3,2015-07-10,0.0,92.0,81.0,2015-07-10,3.8,4.0,15.0,1.0,2015-07-10,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,976.1,0.0,979.7,2015-07-11,973.2,2015-07-11,28.8,30.8,2015-07-11,26.0,2015-07-12,0.0,68.0,55.0,2015-07-11,4.0,226.0,16.7,206.0,2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,981.5,0.0,984.9,2015-07-12,978.3,2015-07-12,29.6,32.7,2015-07-12,27.5,2015-07-12,0.0,67.0,54.0,2015-07-12,2.4,222.0,14.1,218.0,2015-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,984.2,0.0,985.6,2015-07-13,982.9,2015-07-13,29.0,32.6,2015-07-13,26.6,2015-07-13,0.0,74.0,51.0,2015-07-13,1.6,226.0,7.6,248.0,2015-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,984.3,0.0,985.6,2015-07-14,982.6,2015-07-14,28.6,32.7,2015-07-14,25.9,2015-07-14,0.0,71.0,50.0,2015-07-14,1.4,213.0,6.2,344.0,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
