,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.5,0.0,1001.7,2016-02-01,995.7,2016-02-02,11.7,17.2,2016-02-01,9.7,2016-02-01,0.0,95.0,91.0,2016-02-01,4.3,19.0,13.7,17.0,2016-02-01,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.8,0.0,1002.1,2016-02-02,998.1,2016-02-02,10.2,11.3,2016-02-02,9.4,2016-02-02,0.0,95.0,91.0,2016-02-02,3.8,18.0,10.1,43.0,2016-02-02,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.6,0.0,999.9,2016-02-03,997.6,2016-02-03,12.8,15.2,2016-02-03,11.0,2016-02-03,0.0,90.0,79.0,2016-02-03,4.0,8.0,11.6,20.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.2,0.0,999.0,2016-02-04,995.3,2016-02-04,14.5,16.8,2016-02-04,13.4,2016-02-04,0.0,93.0,84.0,2016-02-04,2.2,13.0,8.3,32.0,2016-02-04,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,996.6,0.0,998.8,2016-02-05,994.1,2016-02-05,11.9,14.2,2016-02-06,10.5,2016-02-06,0.0,95.0,88.0,2016-02-05,3.8,11.0,12.2,8.0,2016-02-05,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.0,0.0,1004.1,2016-02-06,997.5,2016-02-06,8.8,10.5,2016-02-06,5.9,2016-02-06,0.0,69.0,52.0,2016-02-06,3.4,17.0,11.2,11.0,2016-02-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.6,0.0,1003.7,2016-02-07,999.3,2016-02-07,9.1,13.4,2016-02-07,5.8,2016-02-07,0.0,61.0,26.0,2016-02-07,1.7,91.0,10.4,24.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.9,0.0,1002.0,2016-02-09,997.5,2016-02-08,11.4,17.3,2016-02-08,5.0,2016-02-08,0.0,52.0,24.0,2016-02-08,1.5,209.0,7.6,20.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.2,0.0,999.2,2016-02-09,995.8,2016-02-09,13.5,21.0,2016-02-09,4.8,2016-02-09,0.0,56.0,24.0,2016-02-09,0.9,209.0,5.7,225.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,994.5,0.0,997.2,2016-02-10,992.7,2016-02-10,16.5,24.8,2016-02-10,10.0,2016-02-10,0.0,65.0,33.0,2016-02-10,0.9,208.0,5.8,7.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
