,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1017.5,0.0,1019.8,2016-01-01,1015.3,2016-01-01,19.8,27.8,2016-01-01,14.3,2016-01-01,0.0,82.0,45.0,2016-01-01,0.9,147.0,7.3,285.0,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1015.6,0.0,1017.8,2016-01-02,1012.8,2016-01-02,19.5,26.4,2016-01-02,15.3,2016-01-02,0.0,92.0,57.0,2016-01-02,1.0,9.0,6.4,298.0,2016-01-02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.2,0.0,1016.0,2016-01-03,1011.0,2016-01-03,20.6,23.0,2016-01-03,18.8,2016-01-03,0.0,100.0,95.0,2016-01-03,1.2,23.0,9.7,299.0,2016-01-03,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.2,0.0,1014.5,2016-01-04,1010.3,2016-01-04,23.3,28.4,2016-01-04,19.5,2016-01-04,0.0,91.0,71.0,2016-01-04,1.3,252.0,7.6,318.0,2016-01-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.7,0.0,1012.6,2016-01-05,1008.2,2016-01-05,23.2,30.3,2016-01-05,19.2,2016-01-05,0.0,92.0,59.0,2016-01-05,0.9,15.0,8.0,288.0,2016-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.8,0.0,1013.2,2016-01-06,1008.2,2016-01-06,22.3,28.7,2016-01-06,19.4,2016-01-06,0.0,92.0,54.0,2016-01-06,1.5,4.0,9.1,329.0,2016-01-06,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.3,0.0,1014.0,2016-01-07,1012.4,2016-01-07,20.6,20.9,2016-01-07,18.5,2016-01-07,0.0,89.0,82.0,2016-01-07,1.4,251.0,8.0,323.0,2016-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.3,0.0,1013.7,2016-01-08,1009.1,2016-01-08,19.5,23.8,2016-01-08,16.6,2016-01-08,0.0,84.0,66.0,2016-01-08,2.9,322.0,11.2,310.0,2016-01-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.6,0.0,1015.3,2016-01-09,1011.3,2016-01-09,19.5,26.5,2016-01-09,15.8,2016-01-09,0.0,86.0,56.0,2016-01-09,1.3,1.0,6.7,327.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.5,0.0,1014.2,2016-01-10,1009.1,2016-01-10,19.9,26.1,2016-01-10,15.3,2016-01-10,0.0,84.0,44.0,2016-01-10,1.0,12.0,6.3,284.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
