,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,970.2,0.0,971.3,2015-02-01 00:00:00,968.8,2015-02-01 00:00:00,13.9,18.5,2015-02-01 00:00:00,10.1,2015-02-01 00:00:00,0.0,75.0,57.0,2015-02-01 00:00:00,1.0,72.0,5.2,273.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,969.8,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.6,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,969.5,0.0,971.2,2015-02-03 00:00:00,967.5,2015-02-03 00:00:00,13.9,16.7,2015-02-03 00:00:00,11.6,2015-02-03 00:00:00,0.0,93.0,81.0,2015-02-03 00:00:00,0.5,9.0,4.7,41.0,2015-02-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,968.2,0.0,969.5,2015-02-04 00:00:00,966.6,2015-02-04 00:00:00,12.4,15.9,2015-02-04 00:00:00,10.4,2015-02-04 00:00:00,0.0,88.0,74.0,2015-02-04 00:00:00,1.0,23.0,7.8,27.0,2015-02-04 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,970.0,0.0,971.6,2015-02-05 00:00:00,968.1,2015-02-05 00:00:00,8.0,10.5,2015-02-05 00:00:00,7.0,2015-02-05 00:00:00,0.0,89.0,74.0,2015-02-05 00:00:00,1.1,74.0,7.8,41.0,2015-02-05 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,967.9,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.4,111.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,965.7,0.0,967.6,2015-02-07 00:00:00,963.2,2015-02-07 00:00:00,13.0,18.6,2015-02-07 00:00:00,10.2,2015-02-07 00:00:00,0.0,83.0,61.0,2015-02-07 00:00:00,0.8,126.0,4.6,288.0,2015-02-07 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,969.6,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,1.1,122.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,970.6,0.0,972.4,2015-02-09 00:00:00,969.1,2015-02-09 00:00:00,7.2,8.1,2015-02-09 00:00:00,5.7,2015-02-09 00:00:00,0.0,82.0,67.0,2015-02-09 00:00:00,1.1,104.0,11.4,63.0,2015-02-09 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,965.9,0.0,969.2,2015-02-10 00:00:00,963.4,2015-02-10 00:00:00,10.3,12.7,2015-02-10 00:00:00,7.4,2015-02-10 00:00:00,0.0,78.0,61.0,2015-02-10 00:00:00,0.6,64.0,4.4,145.0,2015-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
