,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.6,0.0,1005.0,2015-06-01,1000.8,2015-06-01,27.9,35.1,2015-06-01,23.6,2015-06-01,0.0,81.0,49.0,2015-06-01,0.8,59.0,4.2,36.0,2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.3,0.0,1004.5,2015-06-02,1001.8,2015-06-02,28.0,35.1,2015-06-02,23.6,2015-06-02,0.0,82.0,49.0,2015-06-02,0.8,66.0,6.6,225.0,2015-06-02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.4,0.0,1003.8,2015-06-03,1001.6,2015-06-03,28.4,37.8,2015-06-03,24.3,2015-06-03,0.0,78.0,48.0,2015-06-03,1.0,40.0,6.4,275.0,2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.2,0.0,1003.5,2015-06-04,1000.2,2015-06-04,27.5,35.2,2015-06-04,23.1,2015-06-04,0.0,82.0,51.0,2015-06-04,0.8,61.0,5.0,333.0,2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.6,0.0,1002.2,2015-06-05,998.5,2015-06-05,28.3,35.0,2015-06-05,23.3,2015-06-05,0.0,80.0,44.0,2015-06-05,0.9,64.0,6.8,346.0,2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.8,0.0,1004.0,2015-06-06,1000.3,2015-06-06,26.6,33.0,2015-06-06,24.1,2015-06-06,0.0,88.0,55.0,2015-06-06,1.1,59.0,6.0,134.0,2015-06-06,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.8,0.0,1004.2,2015-06-07,1001.3,2015-06-07,28.5,35.0,2015-06-07,24.1,2015-06-07,0.0,79.0,47.0,2015-06-07,0.5,70.0,4.1,292.0,2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.7,0.0,1003.1,2015-06-08,1000.0,2015-06-08,28.3,35.3,2015-06-08,22.5,2015-06-08,0.0,76.0,38.0,2015-06-08,0.8,59.0,6.2,325.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.0,0.0,1002.5,2015-06-09,998.7,2015-06-09,29.0,35.7,2015-06-09,23.4,2015-06-09,0.0,74.0,41.0,2015-06-09,1.0,23.0,4.3,353.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.3,0.0,1003.2,2015-06-10,998.6,2015-06-10,29.4,36.5,2015-06-10,24.4,2015-06-10,0.0,73.0,38.0,2015-06-10,0.9,57.0,5.2,223.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.1,0.0,1004.0,2015-06-11,999.7,2015-06-11,28.9,36.5,2015-06-11,23.8,2015-06-11,0.0,75.0,44.0,2015-06-11,0.7,53.0,4.8,257.0,2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.8,0.0,1003.3,2015-06-12,999.5,2015-06-12,29.5,36.3,2015-06-12,23.5,2015-06-12,0.0,75.0,42.0,2015-06-12,0.7,62.0,5.4,306.0,2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.6,0.0,1003.5,2015-06-13,999.0,2015-06-13,29.5,35.5,2015-06-13,24.6,2015-06-13,0.0,77.0,47.0,2015-06-13,0.8,231.0,5.7,127.0,2015-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.0,0.0,1004.0,2015-06-14,999.6,2015-06-14,29.9,37.1,2015-06-14,24.5,2015-06-14,0.0,75.0,41.0,2015-06-14,0.8,53.0,6.2,277.0,2015-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1002.6,0.0,1003.6,2015-06-15,1001.0,2015-06-15,29.7,36.8,2015-06-15,24.9,2015-06-15,0.0,74.0,44.0,2015-06-15,1.0,58.0,5.2,343.0,2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1001.2,0.0,1003.2,2015-06-16,998.8,2015-06-16,29.4,37.1,2015-06-16,24.2,2015-06-16,0.0,74.0,42.0,2015-06-16,0.8,57.0,5.0,219.0,2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.7,0.0,1000.8,2015-06-17,996.8,2015-06-17,29.8,37.5,2015-06-17,24.4,2015-06-17,0.0,74.0,42.0,2015-06-17,0.7,31.0,5.2,188.0,2015-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,998.6,0.0,999.7,2015-06-18,997.1,2015-06-18,29.3,36.5,2015-06-18,23.5,2015-06-18,0.0,75.0,45.0,2015-06-18,0.7,21.0,5.8,346.0,2015-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,999.6,0.0,1001.8,2015-06-19,998.2,2015-06-19,30.0,37.6,2015-06-19,23.7,2015-06-19,0.0,72.0,41.0,2015-06-19,0.9,2.0,6.4,284.0,2015-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1000.1,0.0,1001.5,2015-06-20,998.0,2015-06-20,30.1,38.1,2015-06-20,24.8,2015-06-20,0.0,72.0,36.0,2015-06-20,0.9,45.0,6.3,324.0,2015-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1000.1,0.0,1001.7,2015-06-21,997.8,2015-06-21,28.2,36.7,2015-06-21,23.3,2015-06-21,0.0,83.0,44.0,2015-06-21,0.5,271.0,8.0,61.0,2015-06-21,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,999.5,0.0,1001.5,2015-06-22,997.5,2015-06-22,28.9,36.2,2015-06-22,24.3,2015-06-22,0.0,81.0,45.0,2015-06-22,0.7,21.0,4.4,212.0,2015-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1000.9,0.0,1003.5,2015-06-23,999.5,2015-06-23,28.8,34.7,2015-06-23,24.8,2015-06-23,0.0,80.0,49.0,2015-06-23,0.9,31.0,8.4,189.0,2015-06-23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1001.3,0.0,1002.7,2015-06-24,999.6,2015-06-24,28.9,35.5,2015-06-24,24.7,2015-06-24,0.0,80.0,48.0,2015-06-24,1.0,57.0,6.1,227.0,2015-06-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1000.9,0.0,1002.1,2015-06-25,999.3,2015-06-25,29.7,36.3,2015-06-25,24.8,2015-06-25,0.0,77.0,45.0,2015-06-25,0.7,226.0,6.6,231.0,2015-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1000.9,0.0,1003.0,2015-06-26,999.5,2015-06-26,30.2,36.7,2015-06-26,24.9,2015-06-26,0.0,75.0,46.0,2015-06-26,0.8,199.0,5.0,260.0,2015-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1002.6,0.0,1004.2,2015-06-27,1001.5,2015-06-27,30.5,36.5,2015-06-27,25.3,2015-06-27,0.0,75.0,44.0,2015-06-27,0.9,210.0,5.3,215.0,2015-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1003.2,0.0,1004.7,2015-06-28,1001.6,2015-06-28,29.3,35.8,2015-06-28,25.3,2015-06-28,0.0,83.0,51.0,2015-06-28,0.7,4.0,4.7,308.0,2015-06-28,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
