,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,969.4,0.0,970.7,2016-07-01 00:00:00,967.6,2016-07-01 00:00:00,27.2,32.5,2016-07-01 00:00:00,23.3,2016-07-01 00:00:00,0.0,0.0,0.0,0.0,0.6,156.0,5.5,190.0,2016-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,969.2,0.0,970.8,2016-07-02 00:00:00,967.3,2016-07-02 00:00:00,27.1,32.4,2016-07-02 00:00:00,23.6,2016-07-02 00:00:00,0.0,0.0,0.0,0.0,0.6,81.0,6.5,155.0,2016-07-02 00:00:00,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,969.2,0.0,970.4,2016-07-03 00:00:00,967.6,2016-07-03 00:00:00,27.1,31.9,2016-07-03 00:00:00,23.3,2016-07-03 00:00:00,0.0,0.0,0.0,0.0,0.6,165.0,6.7,153.0,2016-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,968.4,0.0,969.9,2016-07-04 00:00:00,966.6,2016-07-04 00:00:00,27.5,32.8,2016-07-04 00:00:00,23.8,2016-07-04 00:00:00,0.0,0.0,0.0,0.0,0.7,8.0,6.8,114.0,2016-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,968.7,0.0,970.3,2016-07-05 00:00:00,967.3,2016-07-05 00:00:00,26.8,29.8,2016-07-05 00:00:00,23.0,2016-07-05 00:00:00,0.0,0.0,0.0,0.0,0.8,357.0,7.0,359.0,2016-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,967.4,0.0,969.3,2016-07-06 00:00:00,966.0,2016-07-06 00:00:00,28.0,33.5,2016-07-06 00:00:00,24.7,2016-07-06 00:00:00,0.0,0.0,0.0,0.0,1.6,8.0,8.0,31.0,2016-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,960.0,0.0,966.0,2016-07-07 00:00:00,953.5,2016-07-07 00:00:00,26.3,29.0,2016-07-07 00:00:00,23.4,2016-07-07 00:00:00,0.0,0.0,0.0,0.0,3.3,15.0,19.0,56.0,2016-07-07 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,946.7,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,1.0,0.0,0.0,0.0,148.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,959.1,0.0,961.1,2016-07-09 00:00:00,955.0,2016-07-09 00:00:00,25.9,28.6,2016-07-09 00:00:00,23.6,2016-07-09 00:00:00,0.0,0.0,0.0,0.0,1.5,158.0,9.4,191.0,2016-07-09 00:00:00,226.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,961.0,0.0,962.9,2016-07-10 00:00:00,959.7,2016-07-10 00:00:00,25.2,29.0,2016-07-10 00:00:00,23.6,2016-07-10 00:00:00,0.0,0.0,0.0,0.0,1.0,200.0,10.3,213.0,2016-07-10 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,962.8,0.0,964.3,2016-07-11 00:00:00,961.3,2016-07-11 00:00:00,25.5,28.4,2016-07-11 00:00:00,23.4,2016-07-11 00:00:00,0.0,0.0,0.0,0.0,1.1,174.0,8.0,180.0,2016-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,963.8,0.0,965.5,2016-07-12 00:00:00,962.4,2016-07-12 00:00:00,26.1,30.7,2016-07-12 00:00:00,23.2,2016-07-12 00:00:00,0.0,0.0,0.0,0.0,1.3,153.0,12.4,207.0,2016-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,964.7,0.0,967.0,2016-07-13 00:00:00,962.8,2016-07-13 00:00:00,27.4,32.5,2016-07-13 00:00:00,22.6,2016-07-13 00:00:00,0.0,0.0,0.0,0.0,1.4,2.0,7.3,126.0,2016-07-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,965.3,0.0,966.6,2016-07-14 00:00:00,962.9,2016-07-14 00:00:00,28.3,33.6,2016-07-14 00:00:00,23.6,2016-07-14 00:00:00,0.0,0.0,0.0,0.0,1.5,5.0,8.3,3.0,2016-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,964.7,0.0,966.1,2016-07-15 00:00:00,962.2,2016-07-15 00:00:00,28.2,33.2,2016-07-15 00:00:00,24.1,2016-07-15 00:00:00,0.0,0.0,0.0,0.0,0.9,187.0,6.3,212.0,2016-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,965.4,0.0,967.8,2016-07-16 00:00:00,963.8,2016-07-16 00:00:00,28.7,33.9,2016-07-16 00:00:00,24.6,2016-07-16 00:00:00,0.0,0.0,0.0,0.0,0.9,164.0,5.6,171.0,2016-07-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,967.0,0.0,968.5,2016-07-17 00:00:00,965.3,2016-07-17 00:00:00,28.4,33.9,2016-07-17 00:00:00,24.3,2016-07-17 00:00:00,0.0,0.0,0.0,0.0,1.2,143.0,7.0,26.0,2016-07-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,966.7,0.0,968.5,2016-07-18 00:00:00,965.1,2016-07-18 00:00:00,27.2,32.4,2016-07-18 00:00:00,23.4,2016-07-18 00:00:00,0.0,0.0,0.0,0.0,1.2,3.0,6.6,47.0,2016-07-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,967.8,0.0,970.2,2016-07-19 00:00:00,965.6,2016-07-19 00:00:00,27.2,32.0,2016-07-19 00:00:00,23.5,2016-07-19 00:00:00,0.0,0.0,0.0,0.0,1.5,1.0,8.3,14.0,2016-07-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,969.3,0.0,971.0,2016-07-20 00:00:00,968.3,2016-07-20 00:00:00,26.9,31.4,2016-07-20 00:00:00,23.9,2016-07-20 00:00:00,0.0,0.0,0.0,0.0,0.9,159.0,7.1,154.0,2016-07-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
