,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,895.5,0.0,896.9,2015-02-01,894.4,2015-02-01,12.2,18.1,2015-02-01,9.8,2015-02-01,0.0,92.0,69.0,2015-02-01,0.9,319.0,2.9,300.0,2015-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,895.6,0.0,896.9,2015-02-02,894.4,2015-02-02,12.1,17.9,2015-02-02,8.5,2015-02-02,0.0,87.0,51.0,2015-02-02,1.0,29.0,2.9,312.0,2015-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,894.7,0.0,896.4,2015-02-03,892.8,2015-02-03,12.5,17.9,2015-02-03,9.1,2015-02-03,0.0,84.0,59.0,2015-02-03,1.0,114.0,3.0,298.0,2015-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,892.6,0.0,894.2,2015-02-04,890.9,2015-02-04,12.4,16.9,2015-02-04,9.8,2015-02-04,0.0,85.0,59.0,2015-02-04,1.1,127.0,2.9,329.0,2015-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,892.1,0.0,893.9,2015-02-05,890.3,2015-02-05,10.1,17.8,2015-02-05,6.1,2015-02-05,0.0,89.0,52.0,2015-02-05,1.2,95.0,7.3,12.0,2015-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,892.2,0.0,893.7,2015-02-06,891.0,2015-02-06,9.6,13.2,2015-02-06,8.2,2015-02-06,0.0,91.0,74.0,2015-02-06,1.2,317.0,4.3,183.0,2015-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,891.5,0.0,892.9,2015-02-07,889.5,2015-02-07,11.7,20.3,2015-02-07,8.2,2015-02-07,0.0,82.0,43.0,2015-02-07,1.1,121.0,5.1,132.0,2015-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,891.2,0.0,892.2,2015-02-08,889.8,2015-02-08,10.6,16.2,2015-02-08,8.6,2015-02-08,0.0,89.0,55.0,2015-02-08,1.3,321.0,5.0,256.0,2015-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,892.4,0.0,894.1,2015-02-09,891.0,2015-02-09,8.9,13.7,2015-02-09,5.8,2015-02-09,0.0,89.0,69.0,2015-02-09,1.2,314.0,3.8,220.0,2015-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,890.4,0.0,892.5,2015-02-10,888.8,2015-02-10,9.2,15.3,2015-02-10,6.0,2015-02-10,0.0,85.0,61.0,2015-02-10,1.1,128.0,2.8,124.0,2015-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,888.6,0.0,890.1,2015-02-11,887.2,2015-02-11,10.7,17.7,2015-02-11,6.5,2015-02-11,0.0,84.0,62.0,2015-02-11,0.9,317.0,3.5,325.0,2015-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
