,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.3,0.0,1000.6,2015-04-01,994.3,2015-04-01 00:00:00,23.8,28.6,2015-04-01,20.3,2015-04-01,0.0,0.0,0.0,0.0,2.8,200.0,14.8,193.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.0,0.0,996.7,2015-04-02,991.4,2015-04-02 00:00:00,23.8,28.6,2015-04-02,20.3,2015-04-02,0.0,0.0,0.0,0.0,2.3,220.0,14.1,230.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.1,0.0,995.3,2015-04-03,990.8,2015-04-03 00:00:00,24.0,27.6,2015-04-03,20.3,2015-04-03,0.0,0.0,0.0,0.0,3.1,196.0,14.4,191.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.8,0.0,999.2,2015-04-04,992.7,2015-04-04 00:00:00,23.8,28.6,2015-04-04,20.3,2015-04-04,0.0,0.0,0.0,0.0,2.8,202.0,14.1,205.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.3,0.0,999.6,2015-04-05,994.7,0.0,24.5,29.6,2015-04-05,19.3,2015-04-05,0.0,0.0,0.0,0.0,2.4,197.0,11.7,205.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.2,0.0,999.2,2015-04-06,995.0,2015-04-06 00:00:00,24.0,28.6,2015-04-06,20.3,2015-04-06,0.0,0.0,0.0,0.0,1.6,214.0,9.5,219.0,2015-04-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.4,0.0,1004.3,2015-04-07,996.9,2015-04-07 00:00:00,20.1,24.5,2015-04-07,15.2,2015-04-07,0.0,0.0,0.0,0.0,4.1,50.0,13.0,48.0,2015-04-07,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.0,0.0,1005.8,2015-04-08,1001.9,2015-04-08 00:00:00,16.8,19.4,2015-04-08,14.2,2015-04-08,0.0,0.0,0.0,0.0,2.4,33.0,12.7,49.0,2015-04-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.3,0.0,1004.8,2015-04-09,999.7,2015-04-09 00:00:00,18.9,24.5,2015-04-09,14.2,2015-04-09,0.0,0.0,0.0,0.0,1.4,224.0,7.3,62.0,2015-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.5,0.0,1004.2,2015-04-10,999.5,2015-04-10 00:00:00,19.2,22.4,2015-04-10,16.2,2015-04-10,0.0,0.0,0.0,0.0,2.3,35.0,10.4,35.0,2015-04-10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.1,0.0,1004.8,2015-04-11,1001.7,2015-04-11 00:00:00,17.5,21.4,2015-04-11,15.2,2015-04-11,0.0,0.0,0.0,0.0,0.7,220.0,3.9,256.0,2015-04-11,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1000.8,0.0,1003.3,2015-04-12,998.6,2015-04-12 00:00:00,18.9,22.4,2015-04-12,15.2,2015-04-12,0.0,0.0,0.0,0.0,1.3,56.0,6.4,52.0,2015-04-12,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1000.9,0.0,1002.7,2015-04-13,999.2,2015-04-13 00:00:00,17.7,22.4,2015-04-13,14.2,2015-04-13,0.0,0.0,0.0,0.0,1.7,209.0,12.4,51.0,2015-04-13,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1000.6,0.0,1002.6,2015-04-14,998.6,2015-04-14 00:00:00,17.5,21.4,2015-04-14,15.2,2015-04-14,0.0,0.0,0.0,0.0,1.1,207.0,7.3,38.0,2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1000.5,0.0,1003.0,2015-04-15,998.4,2015-04-15 00:00:00,19.7,25.5,2015-04-15,14.2,2015-04-15,0.0,0.0,0.0,0.0,2.0,226.0,11.9,238.0,2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,998.5,0.0,1000.6,2015-04-16,995.6,2015-04-16 00:00:00,22.5,28.6,2015-04-16,16.2,2015-04-16,0.0,0.0,0.0,0.0,2.1,218.0,9.0,192.0,2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,997.7,0.0,1000.0,2015-04-17,995.1,2015-04-17 00:00:00,23.5,27.6,2015-04-17,18.3,2015-04-17,0.0,0.0,0.0,0.0,3.0,218.0,12.4,225.0,2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,995.6,0.0,998.6,2015-04-18,992.6,2015-04-18 00:00:00,24.4,27.6,2015-04-18,20.3,2015-04-18,0.0,0.0,0.0,0.0,2.6,228.0,14.2,259.0,2015-04-18,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,991.4,0.0,994.3,2015-04-19,988.0,2015-04-19 00:00:00,24.8,29.6,2015-04-19,21.3,2015-04-19,0.0,0.0,0.0,0.0,0.8,206.0,7.2,103.0,2015-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,991.2,0.0,997.2,2015-04-20,987.3,2015-04-20 00:00:00,24.6,30.7,2015-04-20,19.4,2015-04-20,0.0,0.0,0.0,0.0,2.4,47.0,12.9,65.0,2015-04-20,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,998.6,0.0,1001.3,2015-04-21,995.5,2015-04-21 00:00:00,18.7,21.4,2015-04-21,16.2,2015-04-21,0.0,0.0,0.0,0.0,1.6,45.0,9.5,330.0,2015-04-21,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1002.7,0.0,1005.9,2015-04-22,999.4,2015-04-22 00:00:00,18.8,23.4,2015-04-22,16.2,2015-04-22,0.0,0.0,0.0,0.0,2.0,36.0,9.2,42.0,2015-04-22,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1003.2,0.0,1004.7,2015-04-23,1001.0,2015-04-23 00:00:00,20.4,26.5,2015-04-23,16.2,2015-04-23,0.0,0.0,0.0,0.0,1.7,219.0,5.0,62.0,2015-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1001.3,0.0,1003.2,2015-04-24,999.2,2015-04-24 00:00:00,21.9,27.6,2015-04-24,17.3,2015-04-24,0.0,0.0,0.0,0.0,1.3,19.0,7.2,42.0,2015-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1001.6,0.0,1003.7,2015-04-25,999.9,2015-04-25 00:00:00,20.3,25.5,2015-04-25,17.3,2015-04-25,0.0,0.0,0.0,0.0,1.5,216.0,10.6,69.0,2015-04-25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1001.4,0.0,1003.6,2015-04-26,999.8,2015-04-26 00:00:00,19.9,23.4,2015-04-26,17.3,2015-04-26,0.0,0.0,0.0,0.0,1.0,212.0,4.0,214.0,2015-04-26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,998.5,0.0,1001.1,2015-04-27,995.9,2015-04-27 00:00:00,22.9,27.6,2015-04-27,18.3,2015-04-27,0.0,0.0,0.0,0.0,1.6,213.0,8.6,194.0,2015-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,994.7,0.0,997.2,2015-04-28,991.9,2015-04-28 00:00:00,24.0,29.6,2015-04-28,19.3,2015-04-28,0.0,0.0,0.0,0.0,2.1,177.0,9.8,204.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,994.5,0.0,997.1,2015-04-29,992.4,2015-04-29 00:00:00,24.0,29.6,2015-04-29,20.3,2015-04-29,0.0,0.0,0.0,0.0,2.1,46.0,8.7,29.0,2015-04-29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,996.7,0.0,999.0,2015-04-30,994.5,2015-04-30 00:00:00,22.0,27.6,2015-04-30,19.3,2015-04-30,0.0,0.0,0.0,0.0,1.8,45.0,8.7,42.0,2015-04-30,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
