,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.6,0.0,1003.8,2015-06-01,998.8,2015-06-01,27.8,32.2,2015-06-01,24.9,2015-06-01,0.0,80.0,60.0,2015-06-01,2.2,199.0,9.0,253.0,2015-06-01,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.9,0.0,1003.0,2015-06-02,1000.7,2015-06-02,29.5,33.4,2015-06-02,26.7,2015-06-02,0.0,70.0,48.0,2015-06-02,3.3,210.0,13.2,276.0,2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.9,0.0,1003.8,2015-06-03,1000.3,2015-06-03,29.8,33.0,2015-06-03,26.9,2015-06-03,0.0,71.0,55.0,2015-06-03,3.3,225.0,11.7,267.0,2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.3,0.0,1003.0,2015-06-04,999.1,2015-06-04,28.3,31.6,2015-06-04,26.2,2015-06-04,0.0,79.0,60.0,2015-06-04,1.8,257.0,8.7,274.0,2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.9,0.0,1000.3,2015-06-05,997.5,2015-06-05,29.8,33.6,2015-06-05,27.1,2015-06-05,0.0,71.0,51.0,2015-06-05,3.7,225.0,11.9,226.0,2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.0,0.0,1003.3,2015-06-06,999.1,2015-06-06,27.6,31.0,2015-06-06,25.3,2015-06-06,0.0,82.0,68.0,2015-06-06,1.5,208.0,9.6,214.0,2015-06-06,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.8,0.0,1003.3,2015-06-07,1000.7,2015-06-07,28.5,31.6,2015-06-07,25.6,2015-06-07,0.0,81.0,66.0,2015-06-07,2.2,71.0,10.9,266.0,2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.2,0.0,1001.9,2015-06-08,998.4,2015-06-08,29.3,32.0,2015-06-08,26.2,2015-06-08,0.0,70.0,49.0,2015-06-08,3.3,211.0,11.1,244.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.2,0.0,1000.3,2015-06-09,997.0,2015-06-09,30.0,33.4,2015-06-09,27.5,2015-06-09,0.0,66.0,49.0,2015-06-09,3.6,204.0,12.2,256.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.4,0.0,1000.8,2015-06-10,996.7,2015-06-10,30.6,33.7,2015-06-10,27.8,2015-06-10,0.0,66.0,53.0,2015-06-10,3.6,202.0,12.7,246.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
