,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.3,0.0,1017.3,2015-12-01 00:00:00,1013.2,2015-12-01 00:00:00,22.2,25.0,2015-12-01 00:00:00,19.0,2015-12-01 00:00:00,0.0,83.0,69.0,2015-12-01 00:00:00,3.6,9.0,11.2,16.0,2015-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.7,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,3.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1017.2,0.0,1019.4,2015-12-03 00:00:00,1015.4,2015-12-03 00:00:00,20.3,21.9,2015-12-03 00:00:00,18.5,2015-12-03 00:00:00,0.0,72.0,56.0,2015-12-03 00:00:00,5.3,20.0,16.0,34.0,2015-12-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1018.9,0.0,1020.8,2015-12-04 00:00:00,1017.5,2015-12-04 00:00:00,19.5,21.7,2015-12-04 00:00:00,18.3,2015-12-04 00:00:00,0.0,71.0,60.0,2015-12-04 00:00:00,5.1,16.0,13.7,17.0,2015-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1016.7,0.0,1019.6,2015-12-05 00:00:00,1013.7,2015-12-05 00:00:00,20.2,23.4,2015-12-05 00:00:00,17.2,2015-12-05 00:00:00,0.0,81.0,70.0,2015-12-05 00:00:00,4.1,5.0,17.6,3.0,2015-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.8,0.0,1019.9,2015-12-06 00:00:00,1015.2,2015-12-06 00:00:00,19.2,21.4,2015-12-06 00:00:00,17.4,2015-12-06 00:00:00,0.0,80.0,72.0,2015-12-06 00:00:00,7.5,23.0,19.1,13.0,2015-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1019.0,0.0,1021.0,2015-12-07 00:00:00,1017.1,2015-12-07 00:00:00,19.3,21.5,2015-12-07 00:00:00,17.4,2015-12-07 00:00:00,0.0,76.0,70.0,2015-12-07 00:00:00,5.9,20.0,15.5,13.0,2015-12-07 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1018.8,0.0,1021.1,2015-12-08 00:00:00,1017.3,2015-12-08 00:00:00,20.3,22.2,2015-12-08 00:00:00,18.4,2015-12-08 00:00:00,0.0,80.0,71.0,2015-12-08 00:00:00,5.4,13.0,15.1,4.0,2015-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1014.6,0.0,1018.2,2015-12-10 00:00:00,1011.8,2015-12-09 00:00:00,20.7,22.8,2015-12-09 00:00:00,18.5,2015-12-09 00:00:00,0.0,88.0,78.0,2015-12-09 00:00:00,2.1,2.0,10.8,346.0,2015-12-09 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.2,0.0,1014.4,2015-12-10 00:00:00,1009.5,2015-12-10 00:00:00,20.4,23.4,2015-12-10 00:00:00,18.3,2015-12-10 00:00:00,0.0,83.0,59.0,2015-12-10 00:00:00,3.4,11.0,20.2,9.0,2015-12-10 00:00:00,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.2,0.0,1015.9,2015-12-11 00:00:00,1012.8,2015-12-11 00:00:00,19.6,21.6,2015-12-11 00:00:00,18.1,2015-12-11 00:00:00,0.0,79.0,68.0,2015-12-11 00:00:00,5.0,10.0,15.1,14.0,2015-12-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1014.8,0.0,1016.5,2015-12-12 00:00:00,1012.9,2015-12-12 00:00:00,20.0,22.8,2015-12-12 00:00:00,17.5,2015-12-12 00:00:00,0.0,82.0,67.0,2015-12-12 00:00:00,3.6,10.0,12.0,19.0,2015-12-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
