,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,991.5,0.0,993.0,2015-07-01,989.7,2015-07-01,31.9,35.2,2015-07-01,28.5,2015-07-01,0.0,63.0,52.0,2015-07-01,1.1,90.0,10.2,130.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.9,0.0,994.1,2015-07-02,990.3,2015-07-02,32.0,36.6,2015-07-02,29.0,2015-07-02,0.0,63.0,52.0,2015-07-02,0.9,97.0,8.1,133.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,992.9,0.0,994.3,2015-07-03,991.4,2015-07-03,30.8,33.2,2015-07-03,27.9,2015-07-03,0.0,70.0,54.0,2015-07-03,0.4,105.0,5.6,123.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.0,0.0,994.4,2015-07-04,991.9,2015-07-04,29.7,33.5,2015-07-04,27.5,2015-07-04,0.0,77.0,61.0,2015-07-04,0.3,113.0,5.4,124.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.0,0.0,993.1,2015-07-05,987.5,2015-07-05,31.7,36.9,2015-07-05,27.6,2015-07-05,0.0,67.0,49.0,2015-07-05,1.4,293.0,8.1,320.0,2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,987.7,0.0,989.5,2015-07-07,986.2,2015-07-06,31.6,37.5,2015-07-06,28.9,2015-07-06,0.0,68.0,49.0,2015-07-06,0.4,295.0,7.4,286.0,2015-07-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,987.6,0.0,988.9,2015-07-07,985.6,2015-07-07,31.6,36.6,2015-07-07,27.6,2015-07-07,0.0,68.0,52.0,2015-07-07,0.4,299.0,6.6,263.0,2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,987.3,0.0,989.8,2015-07-08,985.7,2015-07-08,31.5,34.9,2015-07-08,28.4,2015-07-08,0.0,62.0,50.0,2015-07-08,1.0,283.0,10.8,298.0,2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,989.2,0.0,991.1,2015-07-09,987.3,2015-07-09,29.6,34.8,2015-07-09,26.6,2015-07-09,0.0,77.0,59.0,2015-07-09,0.7,302.0,7.5,298.0,2015-07-09,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,984.3,0.0,987.5,2015-07-10,981.2,2015-07-10,25.9,32.5,2015-07-10,24.9,2015-07-10,0.0,93.0,78.0,2015-07-11,1.2,102.0,9.5,95.0,2015-07-10,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
