,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.7,0.0,1006.4,2013-06-01,1003.0,2013-06-01 00:00:00,28.6,36.6,2013-06-01,23.2,2013-06-01,0.0,0.0,0.0,0.0,0.4,62.0,4.4,114.0,2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.2,0.0,1005.1,2013-06-02,1001.4,2013-06-02 00:00:00,28.4,33.6,2013-06-02,23.2,2013-06-02,0.0,0.0,0.0,0.0,0.5,125.0,5.1,163.0,2013-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.9,0.0,1008.5,2013-06-03,1003.2,2013-06-03 00:00:00,27.6,34.7,2013-06-03,24.1,2013-06-03,0.0,0.0,0.0,0.0,0.3,3.0,4.4,1.0,2013-06-03,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.7,0.0,1010.4,2013-06-04,1006.8,2013-06-04 00:00:00,26.5,32.5,2013-06-04,23.2,2013-06-04,0.0,0.0,0.0,0.0,0.2,113.0,3.9,281.0,2013-06-04,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.2,0.0,1011.2,2013-06-05,1008.9,2013-06-05 00:00:00,25.1,29.5,2013-06-05,21.3,2013-06-05,0.0,0.0,0.0,0.0,0.3,172.0,3.5,236.0,2013-06-05,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.1,0.0,1010.7,2013-06-06,1008.2,2013-06-06 00:00:00,25.6,32.6,2013-06-06,20.2,2013-06-06,0.0,0.0,0.0,0.0,0.4,109.0,4.5,109.0,2013-06-06,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.9,0.0,1008.2,2013-06-08,1002.9,2013-06-07 00:00:00,27.2,33.5,2013-06-07,21.2,2013-06-07,0.0,0.0,0.0,0.0,0.4,93.0,6.2,107.0,2013-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.1,0.0,1002.9,2013-06-09,998.4,2013-06-08 00:00:00,28.9,35.7,2013-06-08,22.3,2013-06-08,0.0,0.0,0.0,0.0,0.4,78.0,5.6,158.0,2013-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.5,0.0,1001.8,2013-06-09,998.1,0.0,28.2,33.5,2013-06-09,23.2,2013-06-09,0.0,0.0,0.0,0.0,0.3,109.0,3.8,161.0,2013-06-09,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.8,0.0,1003.9,2013-06-10,1000.2,2013-06-10 00:00:00,25.1,29.5,2013-06-10,23.1,2013-06-10,0.0,0.0,0.0,0.0,0.3,311.0,5.1,10.0,2013-06-10,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
