,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1021.3,0.0,1023.6,2015-01-01,1017.8,2015-01-01,13.7,16.7,2015-01-01,11.2,2015-01-01,0.0,58.0,44.0,2015-01-01,5.3,41.0,18.7,45.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1020.7,0.0,1022.6,2015-01-02,1017.8,2015-01-02,13.8,19.1,2015-01-02,9.1,2015-01-02,0.0,62.0,48.0,2015-01-02,2.7,33.0,9.8,33.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1017.8,0.0,1020.5,2015-01-03,1015.7,2015-01-03,13.4,20.1,2015-01-03,7.5,2015-01-03,0.0,81.0,53.0,2015-01-03,0.4,164.0,4.5,314.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.9,0.0,1015.8,2015-01-04,1011.8,2015-01-04,15.0,20.1,2015-01-04,10.2,2015-01-04,0.0,87.0,71.0,2015-01-04,0.6,54.0,4.5,291.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.6,0.0,1013.8,2015-01-05,1010.2,2015-01-05,16.4,22.9,2015-01-05,10.5,2015-01-05,0.0,87.0,61.0,2015-01-05,0.5,1.0,4.1,29.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.1,0.0,1012.7,2015-01-06,1009.2,2015-01-06,19.6,25.0,2015-01-06,16.1,2015-01-07,0.0,78.0,57.0,2015-01-06,1.9,22.0,10.2,17.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.0,0.0,1021.1,2015-01-07,1012.0,2015-01-07,15.0,17.9,2015-01-08,13.0,2015-01-07,0.0,81.0,70.0,2015-01-07,4.4,30.0,13.1,39.0,2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1021.7,0.0,1024.2,2015-01-08,1019.9,2015-01-08,13.3,16.6,2015-01-08,11.2,2015-01-08,0.0,62.0,50.0,2015-01-08,4.6,37.0,15.2,28.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1020.3,0.0,1022.2,2015-01-09,1017.8,2015-01-09,15.4,20.1,2015-01-09,12.2,2015-01-09,0.0,63.0,48.0,2015-01-09,3.3,36.0,10.2,40.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1019.0,0.0,1020.6,2015-01-10,1016.9,2015-01-10,16.5,21.5,2015-01-10,10.6,2015-01-10,0.0,63.0,46.0,2015-01-10,2.3,29.0,9.2,36.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1017.8,0.0,1019.6,2015-01-11,1016.6,2015-01-11,16.2,21.8,2015-01-11,10.4,2015-01-11,0.0,70.0,54.0,2015-01-11,1.8,45.0,9.7,43.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1016.1,0.0,1018.4,2015-01-12,1014.1,2015-01-12,18.8,22.7,2015-01-12,16.7,2015-01-12,0.0,62.0,50.0,2015-01-12,2.8,39.0,12.9,32.0,2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.3,0.0,1016.3,2015-01-13,1010.6,2015-01-13,17.9,22.7,2015-01-13,15.6,2015-01-13,0.0,82.0,57.0,2015-01-13,1.2,23.0,7.3,353.0,2015-01-13,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
