,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.2,0.0,998.4,2014-03-01,993.1,2014-03-01,19.5,26.2,2014-03-01,14.5,2014-03-01,0.0,82.0,53.0,2014-03-01,0.7,19.0,4.3,265.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.3,0.0,999.2,2014-03-02,995.3,2014-03-02,13.7,18.2,2014-03-02,12.2,2014-03-02,0.0,93.0,85.0,2014-03-02,1.3,333.0,3.5,336.0,2014-03-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.1,0.0,1000.7,2014-03-03,997.5,2014-03-03,13.6,16.1,2014-03-03,11.4,2014-03-03,0.0,90.0,78.0,2014-03-03,1.1,332.0,3.3,348.0,2014-03-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.2,0.0,1001.1,2014-03-04,997.0,2014-03-04,14.4,17.2,2014-03-04,13.0,2014-03-04,0.0,96.0,86.0,2014-03-04,0.8,338.0,2.5,330.0,2014-03-04,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.5,0.0,1002.2,2014-03-05,998.6,2014-03-05,14.1,18.8,2014-03-05,11.6,2014-03-05,0.0,82.0,62.0,2014-03-05,1.0,306.0,5.4,345.0,2014-03-05,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.8,0.0,1003.5,2014-03-06,998.8,2014-03-06,12.4,13.9,2014-03-06,11.1,2014-03-06,0.0,94.0,81.0,2014-03-06,0.8,327.0,3.4,344.0,2014-03-06,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.2,0.0,1004.4,2014-03-07,1000.3,2014-03-07,13.5,17.1,2014-03-07,11.3,2014-03-07,0.0,95.0,76.0,2014-03-07,0.9,335.0,3.6,340.0,2014-03-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.6,0.0,1002.5,2014-03-08,998.8,2014-03-08,12.7,14.6,2014-03-08,10.7,2014-03-08,0.0,99.0,98.0,2014-03-08,0.9,320.0,3.1,343.0,2014-03-08,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.1,0.0,1003.5,2014-03-09,1000.7,2014-03-09,11.8,13.4,2014-03-09,10.4,2014-03-09,0.0,89.0,79.0,2014-03-09,1.3,326.0,4.5,344.0,2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1002.9,0.0,1004.7,2014-03-10,1001.6,2014-03-10,14.0,17.5,2014-03-10,10.4,2014-03-10,0.0,85.0,69.0,2014-03-10,0.5,66.0,2.4,53.0,2014-03-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
