,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.8,0.0,1000.1,2013-10-01,997.0,2013-10-01,25.8,29.7,2013-10-01,21.7,2013-10-01,0.0,82.0,66.0,2013-10-01,0.6,43.0,5.4,32.0,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.4,0.0,1001.5,2013-10-02,998.2,2013-10-02,24.6,29.1,2013-10-02,21.3,2013-10-02,0.0,74.0,53.0,2013-10-02,0.6,50.0,7.1,49.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.4,0.0,1000.8,2013-10-03,998.2,2013-10-03,23.7,26.7,2013-10-03,21.6,2013-10-03,0.0,66.0,52.0,2013-10-03,1.1,56.0,11.2,70.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.1,0.0,1000.2,2013-10-04,996.4,2013-10-04,23.7,27.3,2013-10-04,21.7,2013-10-04,0.0,72.0,59.0,2013-10-04,0.9,37.0,8.1,60.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.4,0.0,997.0,2013-10-05,993.8,2013-10-06,22.7,24.2,2013-10-05,21.3,2013-10-05,0.0,96.0,86.0,2013-10-05,0.4,44.0,4.6,50.0,2013-10-05,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,990.5,0.0,993.9,2013-10-06,987.7,2013-10-06,23.4,24.4,2013-10-06,22.0,2013-10-06,0.0,98.0,95.0,2013-10-06,0.4,51.0,5.1,320.0,2013-10-06,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,990.0,0.0,992.6,2013-10-07,986.8,2013-10-07,25.1,31.6,2013-10-07,20.6,2013-10-07,0.0,89.0,58.0,2013-10-07,0.1,2.0,4.1,299.0,2013-10-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.8,0.0,997.3,2013-10-08,992.5,2013-10-08,25.4,29.4,2013-10-08,22.5,2013-10-08,0.0,91.0,73.0,2013-10-08,0.1,158.0,2.8,248.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.7,0.0,1000.2,2013-10-09,996.6,2013-10-09,25.0,28.6,2013-10-09,22.2,2013-10-09,0.0,90.0,77.0,2013-10-09,0.3,69.0,4.3,338.0,2013-10-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.0,0.0,1001.1,2013-10-10,997.6,2013-10-10,25.3,29.6,2013-10-10,22.2,2013-10-11,0.0,88.0,68.0,2013-10-10,0.3,27.0,4.6,32.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,997.1,0.0,998.9,2013-10-11,995.3,2013-10-11,25.2,29.2,2013-10-11,20.9,2013-10-11,0.0,83.0,68.0,2013-10-11,0.8,54.0,10.1,59.0,2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.3,0.0,997.9,2013-10-12,993.8,2013-10-12,25.4,28.3,2013-10-12,23.3,2013-10-12,0.0,80.0,69.0,2013-10-12,1.2,72.0,12.4,349.0,2013-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,997.2,0.0,998.6,2013-10-13,995.6,2013-10-13,24.9,29.8,2013-10-13,20.6,2013-10-13,0.0,77.0,58.0,2013-10-13,0.4,31.0,5.2,329.0,2013-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,998.0,0.0,999.7,2013-10-14,995.8,2013-10-14,25.3,31.5,2013-10-14,20.9,2013-10-14,0.0,78.0,56.0,2013-10-14,0.3,33.0,3.7,25.0,2013-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1000.9,0.0,1004.1,2013-10-15,998.8,2013-10-15,24.1,27.4,2013-10-15,21.3,2013-10-15,0.0,73.0,64.0,2013-10-15,0.7,54.0,7.3,343.0,2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1005.9,0.0,1007.8,2013-10-16,1003.5,2013-10-16,21.3,23.6,2013-10-16,19.7,2013-10-16,0.0,63.0,47.0,2013-10-16,1.0,52.0,8.0,51.0,2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1005.5,0.0,1007.3,2013-10-17,1003.9,2013-10-17,22.2,27.0,2013-10-17,17.8,2013-10-17,0.0,71.0,57.0,2013-10-17,0.5,73.0,6.9,49.0,2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1004.3,0.0,1006.0,2013-10-18,1002.5,2013-10-18,22.2,27.6,2013-10-18,16.7,2013-10-18,0.0,81.0,61.0,2013-10-18,0.4,45.0,6.3,108.0,2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1003.2,0.0,1004.7,2013-10-19,1001.3,2013-10-19,23.8,29.2,2013-10-19,18.9,2013-10-19,0.0,76.0,56.0,2013-10-19,0.6,58.0,6.8,118.0,2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1002.1,0.0,1003.8,2013-10-20,1000.0,2013-10-20,23.5,27.8,2013-10-20,20.2,2013-10-20,0.0,73.0,49.0,2013-10-20,0.9,52.0,8.2,54.0,2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1001.7,0.0,1002.9,2013-10-21,999.9,2013-10-21,22.7,26.5,2013-10-21,20.7,2013-10-22,0.0,73.0,60.0,2013-10-21,0.9,51.0,6.9,58.0,2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1002.0,0.0,1003.3,2013-10-22,1000.8,2013-10-22,21.8,25.8,2013-10-22,19.4,2013-10-22,0.0,70.0,50.0,2013-10-22,1.0,54.0,8.3,50.0,2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1000.2,0.0,1001.9,2013-10-23,998.7,2013-10-23,21.8,25.0,2013-10-23,20.0,2013-10-23,0.0,77.0,60.0,2013-10-23,0.9,39.0,7.6,58.0,2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,999.9,0.0,1001.1,2013-10-24,998.5,2013-10-24,18.8,20.5,2013-10-24,18.2,2013-10-24,0.0,93.0,79.0,2013-10-24,0.5,61.0,4.8,42.0,2013-10-24,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1002.3,0.0,1004.1,2013-10-25,1000.5,2013-10-25,19.1,22.0,2013-10-25,16.9,2013-10-25,0.0,70.0,62.0,2013-10-25,1.1,68.0,9.3,93.0,2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
