,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.3,0.0,1013.3,2013-03-01,1007.3,2013-03-01,19.7,27.9,2013-03-01,15.2,2013-03-01,0.0,96.0,61.0,2013-03-01,1.2,27.0,5.2,46.0,2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1015.5,0.0,1017.7,2013-03-02,1012.7,2013-03-02,13.1,17.3,2013-03-02,11.4,2013-03-02,0.0,97.0,90.0,2013-03-02,2.2,22.0,9.1,33.0,2013-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1016.6,0.0,1018.4,2013-03-03,1015.2,2013-03-03,12.0,13.2,2013-03-03,10.5,2013-03-03,0.0,90.0,84.0,2013-03-03,1.7,30.0,7.2,12.0,2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.3,0.0,1017.8,2013-03-04,1015.0,2013-03-04,14.3,19.0,2013-03-04,10.2,2013-03-04,0.0,57.0,40.0,2013-03-04,1.6,28.0,6.3,37.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.7,0.0,1017.7,2013-03-05,1014.4,2013-03-05,16.2,24.0,2013-03-05,10.0,2013-03-05,0.0,81.0,46.0,2013-03-05,1.2,97.0,5.3,319.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.7,0.0,1017.1,2013-03-06,1013.0,2013-03-06,16.5,22.2,2013-03-06,12.6,2013-03-06,0.0,90.0,61.0,2013-03-06,1.3,100.0,3.9,332.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.3,0.0,1015.0,2013-03-07,1011.1,2013-03-07,17.0,24.2,2013-03-07,12.6,2013-03-07,0.0,85.0,32.0,2013-03-07,1.4,102.0,4.5,309.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.9,0.0,1013.0,2013-03-08,1009.0,2013-03-08,18.4,27.2,2013-03-08,11.0,2013-03-08,0.0,75.0,31.0,2013-03-08,1.3,99.0,4.1,208.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.3,0.0,1011.1,2013-03-09,1007.7,2013-03-09,20.0,26.7,2013-03-09,14.1,2013-03-09,0.0,83.0,49.0,2013-03-09,1.4,101.0,5.0,311.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.7,0.0,1012.7,2013-03-10,1007.8,2013-03-10,20.5,27.3,2013-03-10,15.8,2013-03-10,0.0,91.0,61.0,2013-03-10,1.5,22.0,4.8,212.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
