,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.9,0.0,1010.8,2016-04-01 00:00:00,1006.9,2016-04-01 00:00:00,23.8,28.3,2016-04-01 00:00:00,20.2,2016-04-01 00:00:00,0.0,90.0,63.0,2016-04-01 00:00:00,0.8,1.0,7.2,304.0,2016-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.7,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,1.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.7,0.0,1010.8,2016-04-03 00:00:00,1006.6,2016-04-03 00:00:00,25.6,31.5,2016-04-03 00:00:00,21.3,2016-04-03 00:00:00,0.0,84.0,57.0,2016-04-03 00:00:00,1.5,252.0,6.8,297.0,2016-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.3,0.0,1009.3,2016-04-04 00:00:00,1005.2,2016-04-04 00:00:00,25.3,31.7,2016-04-04 00:00:00,20.2,2016-04-04 00:00:00,0.0,82.0,55.0,2016-04-04 00:00:00,1.2,1.0,8.1,315.0,2016-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.6,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,1.1,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.0,0.0,1010.3,2016-04-06 00:00:00,1005.5,2016-04-06 00:00:00,26.4,34.4,2016-04-06 00:00:00,20.3,2016-04-06 00:00:00,0.0,80.0,45.0,2016-04-06 00:00:00,1.0,233.0,7.0,239.0,2016-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.4,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,1.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.7,0.0,1009.5,2016-04-08 00:00:00,1005.4,2016-04-08 00:00:00,27.0,34.5,2016-04-08 00:00:00,22.1,2016-04-08 00:00:00,0.0,79.0,41.0,2016-04-08 00:00:00,1.3,247.0,8.5,297.0,2016-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.7,0.0,1008.5,2016-04-09 00:00:00,1003.5,2016-04-09 00:00:00,26.2,33.7,2016-04-09 00:00:00,21.1,2016-04-09 00:00:00,0.0,77.0,45.0,2016-04-09 00:00:00,1.3,255.0,6.8,275.0,2016-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.3,0.0,1007.9,2016-04-10 00:00:00,1002.9,2016-04-10 00:00:00,25.3,33.6,2016-04-10 00:00:00,21.1,2016-04-10 00:00:00,0.0,83.0,41.0,2016-04-10 00:00:00,1.0,21.0,14.1,278.0,2016-04-10 00:00:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.1,0.0,1006.9,2016-04-11 00:00:00,1003.3,2016-04-11 00:00:00,23.4,28.2,2016-04-11 00:00:00,20.8,2016-04-11 00:00:00,0.0,94.0,74.0,2016-04-11 00:00:00,1.4,2.0,9.9,322.0,2016-04-11 00:00:00,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1004.1,0.0,1006.4,2016-04-12 00:00:00,1001.0,2016-04-12 00:00:00,25.2,31.8,2016-04-12 00:00:00,20.8,2016-04-12 00:00:00,0.0,86.0,55.0,2016-04-12 00:00:00,1.0,73.0,5.7,244.0,2016-04-12 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1002.7,0.0,1004.9,2016-04-13 00:00:00,999.9,2016-04-13 00:00:00,23.8,28.7,2016-04-13 00:00:00,22.2,2016-04-13 00:00:00,0.0,97.0,67.0,2016-04-13 00:00:00,0.9,60.0,6.8,235.0,2016-04-13 00:00:00,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.7,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.9,12.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.3,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,1.1,66.0,0.0,0.0,0.0,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.5,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.9,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1006.6,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.6,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1008.2,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,1.5,6.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1011.2,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,1.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1008.8,0.0,1011.8,2016-04-20 00:00:00,1006.2,2016-04-20 00:00:00,26.3,32.6,2016-04-20 00:00:00,21.7,2016-04-20 00:00:00,0.0,86.0,45.0,2016-04-20 00:00:00,0.9,54.0,6.7,280.0,2016-04-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1006.8,0.0,1008.4,2016-04-21 00:00:00,1005.0,2016-04-21 00:00:00,28.4,34.0,2016-04-21 00:00:00,23.3,2016-04-21 00:00:00,0.0,84.0,58.0,2016-04-21 00:00:00,1.2,59.0,5.9,233.0,2016-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1005.3,0.0,1006.5,2016-04-22 00:00:00,1003.5,2016-04-22 00:00:00,27.8,34.2,2016-04-22 00:00:00,23.2,2016-04-22 00:00:00,0.0,82.0,48.0,2016-04-22 00:00:00,1.1,53.0,8.8,260.0,2016-04-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1004.7,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.9,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
