,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.3,0.0,1006.9,2015-11-01,1004.0,2015-11-01 00:00:00,20.9,22.0,2015-11-01,20.5,2015-11-01,0.0,0.0,0.0,0.0,0.2,155.0,3.9,318.0,2015-11-01,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.3,0.0,1006.7,2015-11-02,1003.8,2015-11-02 00:00:00,20.8,22.5,2015-11-02,19.8,2015-11-02,0.0,0.0,0.0,0.0,0.2,24.0,4.9,272.0,2015-11-02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.5,0.0,1006.9,2015-11-03,1004.3,2015-11-03 00:00:00,21.4,23.4,2015-11-03,20.0,2015-11-03,0.0,0.0,0.0,0.0,0.2,8.0,5.0,231.0,2015-11-03,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.2,0.0,1006.4,2015-11-04,1001.1,2015-11-04 00:00:00,23.2,30.0,2015-11-04,21.0,2015-11-04,0.0,0.0,0.0,0.0,0.5,80.0,5.0,359.0,2015-11-04,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.1,0.0,1004.2,2015-11-05,999.5,2015-11-05 00:00:00,23.6,30.2,2015-11-05,19.4,2015-11-05,0.0,0.0,0.0,0.0,0.2,13.0,2.8,43.0,2015-11-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.9,0.0,1004.6,2015-11-06,999.6,2015-11-06 00:00:00,24.5,33.4,2015-11-06,20.1,2015-11-06,0.0,0.0,0.0,0.0,0.5,56.0,6.3,78.0,2015-11-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.5,0.0,1004.2,2015-11-07,1001.0,2015-11-07 00:00:00,24.7,30.9,2015-11-07,20.9,2015-11-07,0.0,0.0,0.0,0.0,0.3,165.0,4.9,126.0,2015-11-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.9,0.0,1003.5,2015-11-08,1000.0,2015-11-08 00:00:00,24.8,32.5,2015-11-08,19.8,2015-11-08,0.0,0.0,0.0,0.0,0.4,59.0,4.1,77.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.8,0.0,1004.1,2015-11-09,1000.0,0.0,23.8,29.4,2015-11-09,21.7,2015-11-09,0.0,0.0,0.0,0.0,0.7,28.0,8.9,249.0,2015-11-09,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.6,0.0,1006.1,2015-11-10,1003.1,2015-11-10 00:00:00,21.5,23.8,2015-11-10,20.0,2015-11-10,0.0,0.0,0.0,0.0,0.4,168.0,5.6,227.0,2015-11-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
