,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.5,0.0,1008.3,2013-11-01,1005.2,2013-11-01,24.3,29.3,2013-11-01,21.1,2013-11-01,0.0,86.0,66.0,2013-11-01,1.3,16.0,6.1,19.0,2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.7,0.0,1009.0,2013-11-02,1005.9,2013-11-02,23.5,25.3,2013-11-02,22.6,2013-11-02,0.0,96.0,88.0,2013-11-02,1.0,104.0,4.7,340.0,2013-11-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.1,0.0,1011.2,2013-11-03,1007.6,2013-11-03,23.0,25.3,2013-11-03,21.3,2013-11-03,0.0,94.0,87.0,2013-11-03,1.6,15.0,7.0,23.0,2013-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.2,0.0,1012.5,2013-11-04,1009.9,2013-11-04,22.5,25.9,2013-11-04,20.9,2013-11-04,0.0,78.0,67.0,2013-11-04,2.0,27.0,9.2,28.0,2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.6,0.0,1013.3,2013-11-05,1010.6,2013-11-05,22.0,24.9,2013-11-05,20.3,2013-11-05,0.0,82.0,70.0,2013-11-05,1.0,18.0,4.5,350.0,2013-11-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.8,0.0,1013.9,2013-11-06,1010.5,2013-11-06,21.8,23.4,2013-11-06,19.8,2013-11-06,0.0,95.0,90.0,2013-11-06,1.1,8.0,4.5,352.0,2013-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.5,0.0,1012.7,2013-11-07,1008.1,2013-11-07,23.7,28.6,2013-11-07,21.1,2013-11-07,0.0,79.0,58.0,2013-11-07,1.4,5.0,7.7,29.0,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.1,0.0,1012.4,2013-11-08,1008.4,2013-11-08,23.9,28.7,2013-11-08,20.1,2013-11-08,0.0,83.0,54.0,2013-11-08,1.0,323.0,4.5,340.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.4,0.0,1011.2,2013-11-09,1008.1,2013-11-09,23.2,28.7,2013-11-09,18.7,2013-11-09,0.0,88.0,64.0,2013-11-09,0.9,314.0,4.0,344.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.0,0.0,1013.0,2013-11-10,1008.4,2013-11-10,23.9,27.5,2013-11-10,21.6,2013-11-10,0.0,91.0,78.0,2013-11-10,0.9,116.0,5.2,328.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.2,0.0,1011.2,2013-11-11,1008.3,2013-11-11,22.5,25.2,2013-11-11,20.2,2013-11-11,0.0,81.0,70.0,2013-11-11,1.2,37.0,7.1,29.0,2013-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.5,0.0,1009.8,2013-11-12,1005.5,2013-11-12,21.8,26.3,2013-11-12,19.8,2013-11-12,0.0,78.0,59.0,2013-11-12,1.0,32.0,5.3,21.0,2013-11-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1007.9,0.0,1009.6,2013-11-13,1006.0,2013-11-13,21.4,26.6,2013-11-13,18.2,2013-11-13,0.0,81.0,57.0,2013-11-13,1.1,23.0,6.4,38.0,2013-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1009.9,0.0,1011.5,2013-11-14,1008.5,2013-11-14,21.8,27.1,2013-11-14,17.1,2013-11-14,0.0,84.0,59.0,2013-11-14,1.2,25.0,5.1,16.0,2013-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1011.7,0.0,1013.5,2013-11-15,1010.3,2013-11-15,21.1,23.9,2013-11-15,19.3,2013-11-15,0.0,80.0,66.0,2013-11-15,1.9,26.0,7.1,38.0,2013-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1011.7,0.0,1014.0,2013-11-16,1009.9,2013-11-16,19.5,20.7,2013-11-16,17.1,2013-11-16,0.0,83.0,78.0,2013-11-16,1.5,23.0,4.8,28.0,2013-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1012.1,0.0,1013.8,2013-11-17,1010.6,2013-11-17,19.2,23.9,2013-11-17,16.4,2013-11-17,0.0,48.0,25.0,2013-11-17,2.0,33.0,8.9,24.0,2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1014.3,0.0,1016.3,2013-11-18,1012.5,2013-11-18,17.2,21.9,2013-11-18,13.9,2013-11-18,0.0,47.0,34.0,2013-11-18,2.1,31.0,7.9,33.0,2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1015.1,0.0,1016.9,2013-11-19,1013.5,2013-11-19,17.2,23.2,2013-11-19,13.2,2013-11-19,0.0,52.0,33.0,2013-11-19,1.4,18.0,6.8,354.0,2013-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1013.6,0.0,1015.1,2013-11-20,1012.3,2013-11-20,17.0,23.4,2013-11-20,12.2,2013-11-20,0.0,74.0,49.0,2013-11-20,0.9,96.0,3.4,305.0,2013-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1012.3,0.0,1014.0,2013-11-21,1010.4,2013-11-21,19.5,26.4,2013-11-21,14.5,2013-11-21,0.0,73.0,30.0,2013-11-21,1.0,7.0,4.9,312.0,2013-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1012.7,0.0,1015.4,2013-11-22,1010.7,2013-11-22,18.3,24.1,2013-11-22,14.4,2013-11-22,0.0,85.0,63.0,2013-11-22,1.0,104.0,5.2,34.0,2013-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1011.0,0.0,1013.2,2013-11-23,1009.3,2013-11-23,19.3,26.1,2013-11-23,12.9,2013-11-23,0.0,78.0,48.0,2013-11-23,1.4,99.0,3.8,314.0,2013-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
