,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,969.3,0.0,971.7,2015-09-01,968.2,2015-09-01,24.7,30.6,2015-09-01,21.6,2015-09-01,0.0,0.0,0.0,0.0,0.8,16.0,6.0,175.0,2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,972.0,0.0,974.4,2015-09-02,970.4,2015-09-02,25.4,30.4,2015-09-02,22.4,2015-09-02,0.0,0.0,0.0,0.0,0.8,12.0,6.6,112.0,2015-09-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,973.2,0.0,974.9,2015-09-03,972.0,2015-09-03,25.3,30.9,2015-09-03,21.9,2015-09-03,0.0,0.0,0.0,0.0,0.7,5.0,5.4,203.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,972.6,0.0,974.2,2015-09-04,971.3,2015-09-04,25.7,31.0,2015-09-04,22.7,2015-09-04,0.0,0.0,0.0,0.0,0.7,356.0,6.0,154.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,969.6,0.0,971.9,2015-09-05,967.2,2015-09-05,25.6,30.6,2015-09-05,22.1,2015-09-05,0.0,0.0,0.0,0.0,0.6,6.0,5.5,202.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,965.5,0.0,968.1,2015-09-06,963.1,2015-09-06,27.0,32.5,2015-09-06,23.2,2015-09-06,0.0,0.0,0.0,0.0,0.7,24.0,4.6,131.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,966.5,0.0,969.4,2015-09-07,964.6,2015-09-07,23.9,29.7,2015-09-07,20.7,2015-09-07,0.0,0.0,0.0,0.0,1.4,8.0,9.3,13.0,2015-09-07,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,968.6,0.0,971.3,2015-09-08,966.7,2015-09-08,24.1,28.8,2015-09-08,20.8,2015-09-08,0.0,0.0,0.0,0.0,1.5,4.0,8.4,17.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,970.9,0.0,973.0,2015-09-09,969.1,2015-09-09,23.3,29.0,2015-09-09,21.0,2015-09-09,0.0,0.0,0.0,0.0,1.2,352.0,7.0,22.0,2015-09-09,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,971.6,0.0,973.0,2015-09-10,969.5,2015-09-10,23.3,29.1,2015-09-10,20.3,2015-09-10,0.0,0.0,0.0,0.0,1.4,3.0,6.8,37.0,2015-09-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,970.1,0.0,971.7,2015-09-11,968.3,2015-09-11,23.7,29.3,2015-09-11,20.0,2015-09-11,0.0,0.0,0.0,0.0,1.2,4.0,5.8,354.0,2015-09-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,971.0,0.0,973.5,2015-09-12,969.2,2015-09-12,23.8,30.5,2015-09-12,19.7,2015-09-12,0.0,0.0,0.0,0.0,1.2,25.0,9.0,15.0,2015-09-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,972.8,0.0,974.6,2015-09-13,970.4,2015-09-13,24.0,29.5,2015-09-13,19.3,2015-09-13,0.0,0.0,0.0,0.0,2.4,12.0,11.7,21.0,2015-09-13,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,972.3,0.0,973.5,2015-09-14,970.6,2015-09-14,24.3,28.4,2015-09-14,20.8,2015-09-14,0.0,0.0,0.0,0.0,1.4,14.0,7.3,22.0,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,971.2,0.0,972.7,2015-09-15,969.2,2015-09-15,25.7,30.7,2015-09-15,21.4,2015-09-15,0.0,0.0,0.0,0.0,0.7,24.0,5.9,150.0,2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,971.2,0.0,973.6,2015-09-16,969.8,2015-09-16,25.1,31.4,2015-09-16,21.8,2015-09-16,0.0,0.0,0.0,0.0,0.8,8.0,5.5,360.0,2015-09-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,973.6,0.0,975.5,2015-09-17,971.9,2015-09-17,23.6,28.7,2015-09-17,21.6,2015-09-17,0.0,0.0,0.0,0.0,1.7,7.0,7.7,27.0,2015-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,973.5,0.0,974.7,2015-09-18,972.2,2015-09-18,22.4,24.3,2015-09-18,21.2,2015-09-18,0.0,0.0,0.0,0.0,1.6,9.0,7.8,345.0,2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,971.3,0.0,973.4,2015-09-20,969.3,2015-09-19,23.2,28.1,2015-09-19,20.6,2015-09-19,0.0,0.0,0.0,0.0,1.1,9.0,5.0,211.0,2015-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,969.3,0.0,971.2,2015-09-20,967.7,2015-09-20,23.6,28.1,2015-09-20,21.0,2015-09-20,0.0,0.0,0.0,0.0,0.7,6.0,5.2,61.0,2015-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,968.9,0.0,971.0,2015-09-21,967.7,2015-09-21,24.2,28.5,2015-09-21,21.9,2015-09-21,0.0,0.0,0.0,0.0,0.7,4.0,3.7,120.0,2015-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,969.9,0.0,971.3,2015-09-22,968.3,2015-09-22,25.2,30.9,2015-09-22,21.9,2015-09-22,0.0,0.0,0.0,0.0,0.9,38.0,6.2,196.0,2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,967.5,0.0,970.2,2015-09-23,964.9,2015-09-23,25.6,31.3,2015-09-23,22.0,2015-09-23,0.0,0.0,0.0,0.0,0.7,193.0,5.6,116.0,2015-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,965.1,0.0,967.2,2015-09-24,962.9,2015-09-24,25.9,32.4,2015-09-24,22.7,2015-09-24,0.0,0.0,0.0,0.0,0.8,359.0,6.6,223.0,2015-09-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,964.7,0.0,966.5,2015-09-25,962.9,2015-09-25,23.0,26.3,2015-09-25,21.8,2015-09-25,0.0,0.0,0.0,0.0,1.3,9.0,5.3,14.0,2015-09-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,965.4,0.0,966.7,2015-09-26,964.1,2015-09-26,22.8,26.0,2015-09-26,21.1,2015-09-26,0.0,0.0,0.0,0.0,1.3,6.0,6.3,359.0,2015-09-26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,963.2,0.0,965.7,2015-09-27,961.5,2015-09-27,24.0,29.7,2015-09-27,21.0,2015-09-27,0.0,0.0,0.0,0.0,1.2,1.0,5.7,237.0,2015-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,950.9,0.0,961.4,2015-09-28,935.8,2015-09-28,25.6,34.2,2015-09-28,21.7,2015-09-28,0.0,0.0,0.0,0.0,1.5,231.0,16.6,207.0,2015-09-28,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,966.1,0.0,973.4,2015-09-29,948.6,2015-09-29,25.8,28.9,2015-09-29,23.6,2015-09-29,0.0,0.0,0.0,0.0,1.0,130.0,12.2,209.0,2015-09-29,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,973.9,0.0,975.6,2015-09-30,972.2,2015-09-30,24.9,30.6,2015-09-30,22.6,2015-09-30,0.0,0.0,0.0,0.0,0.7,162.0,5.8,220.0,2015-09-30,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
