,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,920.4,1508.6,921.8,2015-05-01,919.2,2015-05-01,19.1,22.1,2015-05-01,16.5,2015-05-01,15.5,81.0,51.0,2015-05-01,1.0,10.0,6.6,190.0,2015-05-01,0.0,0.6,0.0,2015-05-01 00:00:00,0.0,2015-05-01 00:00:00,0.5,3.8,7.98,7.7,-1.2
2,2.0,919.2,1499.4,920.7,2015-05-02,917.9,2015-05-02,20.8,24.1,2015-05-02,18.2,2015-05-02,19.1,90.0,77.0,2015-05-02,1.9,360.0,9.0,140.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,1.3,9.9,9.2,8.9,-0.6
3,3.0,918.6,1495.3,920.7,2015-05-03,917.1,2015-05-03,20.5,24.2,2015-05-03,18.6,2015-05-03,19.5,94.0,74.0,2015-05-03,3.4,360.0,14.1,350.0,2015-05-03,2.3,8.5,0.6,2015-05-03 00:00:00,1.2,2015-05-03 00:00:00,1.4,10.7,8.06,10.0,-3.3
4,4.0,920.3,1502.2,921.6,2015-05-04,919.3,2015-05-04,15.5,18.7,2015-05-04,12.1,2015-05-04,14.7,95.0,76.0,2015-05-04,3.0,80.0,13.7,70.0,2015-05-04,10.5,14.8,3.5,2015-05-04 00:00:00,5.0,2015-05-04 00:00:00,0.0,0.0,4.25,6.6,0.0
5,5.0,918.9,1484.8,920.7,2015-05-05,917.6,2015-05-05,15.5,17.3,2015-05-05,13.0,2015-05-05,15.4,99.0,96.0,2015-05-05,2.2,180.0,13.0,50.0,2015-05-05,42.0,24.0,3.1,2015-05-05 00:00:00,12.1,2015-05-05 00:00:00,0.0,0.0,0.43,8.5,-1.3
6,6.0,918.1,1484.9,919.7,2015-05-06,916.9,2015-05-06,18.8,19.7,2015-05-06,16.7,2015-05-06,18.5,98.0,92.0,2015-05-06,1.3,160.0,8.9,360.0,2015-05-06,0.1,2.4,0.0,2015-05-06 00:00:00,0.1,2015-05-06 00:00:00,0.5,3.8,1.59,4.7,-0.2
7,7.0,920.1,1506.2,921.7,2015-05-07,918.1,2015-05-07,19.5,22.6,2015-05-07,17.5,2015-05-07,18.7,95.0,85.0,2015-05-07,2.5,10.0,9.3,160.0,2015-05-07,1.5,4.2,0.5,2015-05-07 00:00:00,1.0,2015-05-07 00:00:00,0.8,6.1,9.23,5.0,-0.3
8,8.0,918.9,1495.9,920.7,2015-05-08,917.4,2015-05-08,20.3,23.3,2015-05-08,17.9,2015-05-08,19.2,94.0,84.0,2015-05-08,1.7,190.0,8.6,200.0,2015-05-08,0.1,0.5,0.1,2015-05-08 00:00:00,0.1,2015-05-08 00:00:00,1.6,12.1,6.26,13.7,-1.6
9,9.0,919.1,1500.7,921.1,2015-05-09,917.5,2015-05-09,21.0,25.0,2015-05-09,18.6,2015-05-09,19.6,92.0,72.0,2015-05-09,2.3,350.0,10.3,210.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,4.1,31.0,14.67,13.3,-1.8
10,10.0,920.2,1508.0,921.1,2015-05-10,918.0,2015-05-10,19.9,22.0,2015-05-10,18.0,2015-05-10,19.2,96.0,92.0,2015-05-10,2.8,190.0,11.9,120.0,2015-05-10,0.1,3.8,0.1,2015-05-10 00:00:00,0.1,2015-05-10 00:00:00,2.2,16.6,16.07,3.7,-1.2
11,11.0,918.6,1495.4,920.4,2015-05-11,916.8,2015-05-11,21.2,24.0,2015-05-11,19.7,2015-05-11,18.9,87.0,68.0,2015-05-11,2.7,180.0,13.8,340.0,2015-05-11,0.4,4.0,0.2,2015-05-11 00:00:00,0.3,2015-05-11 00:00:00,0.6,4.5,10.48,18.2,-0.6
12,12.0,920.2,1503.8,922.2,2015-05-12,917.1,2015-05-12,16.6,20.2,2015-05-12,14.4,2015-05-12,14.7,90.0,40.0,2015-05-12,3.1,350.0,16.6,360.0,2015-05-12,53.7,8.9,12.0,2015-05-12 00:00:00,37.0,2015-05-12 00:00:00,0.1,0.8,8.81,7.6,-2.3
13,13.0,921.2,1517.7,922.7,2015-05-13,920.0,2015-05-13,21.5,26.3,2015-05-13,16.5,2015-05-13,16.9,76.0,41.0,2015-05-13,1.8,190.0,11.5,170.0,2015-05-13,0.0,0.0,0.0,0.0,0.0,0.0,8.0,60.2,24.98,17.2,2.7
14,14.0,921.9,1528.9,923.0,2015-05-14,920.5,2015-05-14,21.9,25.4,2015-05-14,19.2,2015-05-14,20.3,91.0,77.0,2015-05-14,1.7,180.0,10.3,70.0,2015-05-14,0.0,0.0,0.0,0.0,0.0,0.0,1.7,12.8,11.83,11.0,1.7
15,15.0,920.7,1517.5,922.6,2015-05-15,918.7,2015-05-15,22.3,26.0,2015-05-15,18.8,2015-05-15,20.4,89.0,77.0,2015-05-15,1.4,170.0,10.4,150.0,2015-05-15,0.0,0.0,0.0,0.0,0.0,0.0,1.9,14.3,12.29,7.8,2.0
16,16.0,919.8,1511.6,921.3,2015-05-16,918.6,2015-05-16,22.6,26.0,2015-05-16,20.7,2015-05-16,19.2,82.0,64.0,2015-05-16,2.4,360.0,11.7,360.0,2015-05-16,0.0,0.0,0.0,0.0,0.0,0.0,4.9,36.7,16.15,19.7,1.4
17,17.0,918.7,1499.0,920.0,2015-05-17,917.4,2015-05-17,21.8,26.5,2015-05-17,19.4,2015-05-17,19.9,89.0,70.0,2015-05-17,1.3,170.0,9.1,160.0,2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0,4.2,31.5,17.99,12.8,3.8
18,18.0,917.6,1489.1,918.6,2015-05-18,916.2,2015-05-18,22.4,27.2,2015-05-18,19.4,2015-05-18,18.0,77.0,57.0,2015-05-18,2.2,150.0,13.4,140.0,2015-05-18,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.9,19.62,17.5,5.1
19,19.0,916.9,1483.4,917.8,2015-05-19,915.9,2015-05-19,22.8,27.4,2015-05-19,20.9,2015-05-19,18.2,76.0,57.0,2015-05-19,1.8,90.0,14.3,360.0,2015-05-19,0.0,0.0,0.0,0.0,0.0,0.0,2.8,20.9,14.73,28.3,-0.3
20,20.0,918.1,1489.3,921.3,2015-05-20,915.6,2015-05-20,19.5,22.5,2015-05-20,15.3,2015-05-20,18.2,93.0,68.0,2015-05-20,1.7,140.0,11.7,60.0,2015-05-20,81.5,18.8,4.0,2015-05-20 00:00:00,17.0,2015-05-20 00:00:00,0.0,0.0,1.3,6.9,-0.3
21,21.0,920.6,1503.1,922.0,2015-05-21,919.5,2015-05-21,15.5,17.0,2015-05-21,14.5,2015-05-21,14.7,95.0,74.0,2015-05-21,3.5,160.0,15.6,170.0,2015-05-21,4.8,19.8,0.5,2015-05-21 00:00:00,1.0,2015-05-21 00:00:00,0.0,0.0,4.28,3.1,-0.9
22,22.0,918.1,1486.2,920.1,2015-05-22,916.4,2015-05-22,19.9,23.9,2015-05-22,17.0,2015-05-22,19.3,97.0,86.0,2015-05-22,2.1,180.0,12.4,160.0,2015-05-22,20.9,12.3,3.0,2015-05-22 00:00:00,11.0,2015-05-22 00:00:00,0.7,5.2,11.04,8.5,-0.3
23,23.0,916.1,1471.5,917.3,2015-05-23,914.8,2015-05-23,20.6,21.2,2015-05-23,20.3,2015-05-23,20.3,98.0,94.0,2015-05-23,2.0,360.0,11.3,190.0,2015-05-23,37.8,20.1,5.0,2015-05-23 00:00:00,10.0,2015-05-23 00:00:00,0.0,0.0,1.68,0.3,0.0
24,24.0,915.2,1462.2,916.6,2015-05-24,914.0,2015-05-24,19.9,20.9,2015-05-24,18.5,2015-05-24,19.6,98.0,96.0,2015-05-24,2.3,350.0,10.8,350.0,2015-05-24,100.7,24.0,4.0,2015-05-24 00:00:00,16.5,2015-05-24 00:00:00,0.0,0.0,1.29,1.9,-0.8
25,25.0,917.0,1476.2,919.5,2015-05-25,915.0,2015-05-25,18.6,19.7,2015-05-25,17.1,2015-05-25,18.1,97.0,90.0,2015-05-25,1.1,360.0,9.2,50.0,2015-05-25,5.3,8.7,2.0,2015-05-25 00:00:00,4.0,2015-05-25 00:00:00,0.0,0.0,6.91,0.7,-0.6
26,26.0,919.0,1495.9,920.3,2015-05-26,917.8,2015-05-26,20.0,20.9,2015-05-26,17.7,2015-05-26,19.0,94.0,83.0,2015-05-26,1.2,10.0,7.6,360.0,2015-05-26,6.1,6.8,2.5,2015-05-26 00:00:00,4.0,2015-05-26 00:00:00,0.1,0.7,4.84,4.9,-0.3
27,27.0,917.1,1482.2,918.9,2015-05-27,915.5,2015-05-27,21.4,22.9,2015-05-27,20.1,2015-05-27,20.0,93.0,73.0,2015-05-27,2.0,160.0,12.6,170.0,2015-05-27,1.3,2.6,1.0,2015-05-27 00:00:00,1.3,2015-05-27 00:00:00,0.0,0.0,1.77,5.3,-0.9
28,28.0,915.0,1466.2,916.9,2015-05-28,913.5,2015-05-28,23.5,26.8,2015-05-28,21.3,2015-05-28,20.3,83.0,70.0,2015-05-28,1.9,90.0,13.0,340.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,4.6,34.0,15.16,30.8,2.7
29,29.0,916.4,1481.6,917.6,2015-05-29,915.0,2015-05-29,24.1,27.7,2015-05-29,22.1,2015-05-29,21.3,84.0,72.0,2015-05-29,1.9,160.0,11.2,180.0,2015-05-29,0.0,0.0,0.0,0.0,0.0,0.0,6.8,50.3,19.44,17.2,3.6
30,30.0,916.6,1484.4,918.6,2015-05-30,915.0,2015-05-30,24.1,28.1,2015-05-30,22.0,2015-05-30,21.0,83.0,68.0,2015-05-30,2.6,160.0,14.8,100.0,2015-05-30,1.0,1.8,0.8,2015-05-30 00:00:00,1.0,2015-05-30 00:00:00,4.8,35.5,18.25,19.0,-3.1
31,31.0,917.7,1491.3,919.5,2015-05-31,916.5,2015-05-31,21.9,24.0,2015-05-31,20.4,2015-05-31,21.0,95.0,84.0,2015-05-31,1.7,350.0,10.4,160.0,2015-05-31,2.0,10.1,0.7,2015-05-31 00:00:00,1.2,2015-05-31 00:00:00,0.1,0.7,7.16,6.9,-1.1
