,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.4,0.0,1011.9,2014-03-01,1008.0,2014-03-01,17.9,21.6,2014-03-01,16.0,2014-03-01,0.0,88.0,77.0,2014-03-01,0.9,32.0,5.7,3.0,2014-03-01,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1013.2,0.0,1015.0,2014-03-02,1009.8,2014-03-02,13.7,17.0,2014-03-02,12.1,2014-03-02,0.0,91.0,86.0,2014-03-02,2.5,30.0,9.6,27.0,2014-03-02,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1014.3,0.0,1016.5,2014-03-03,1013.0,2014-03-03,14.4,16.6,2014-03-03,12.2,2014-03-03,0.0,86.0,76.0,2014-03-03,1.7,29.0,8.2,11.0,2014-03-03,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.3,0.0,1016.1,2014-03-04,1011.2,2014-03-04,14.7,15.3,2014-03-04,13.7,2014-03-04,0.0,93.0,92.0,2014-03-04,1.3,153.0,6.6,95.0,2014-03-04,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1017.5,0.0,1019.0,2014-03-05,1015.8,2014-03-05,13.7,14.7,2014-03-05,12.2,2014-03-05,0.0,79.0,67.0,2014-03-05,2.3,27.0,7.4,164.0,2014-03-05,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1016.8,0.0,1019.7,2014-03-06,1014.0,2014-03-06,12.9,14.3,2014-03-06,11.9,2014-03-06,0.0,89.0,69.0,2014-03-06,2.3,30.0,9.6,26.0,2014-03-06,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1018.5,0.0,1021.0,2014-03-07,1016.6,2014-03-07,14.1,15.8,2014-03-07,12.3,2014-03-07,0.0,92.0,88.0,2014-03-07,2.3,28.0,8.5,22.0,2014-03-07,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.5,0.0,1016.9,2014-03-08,1012.9,2014-03-08,14.3,16.0,2014-03-08,12.5,2014-03-08,0.0,95.0,94.0,2014-03-08,2.7,23.0,8.2,11.0,2014-03-08,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1018.6,0.0,1021.3,2014-03-09,1016.4,2014-03-09,12.9,14.1,2014-03-09,11.3,2014-03-09,0.0,79.0,61.0,2014-03-09,2.8,20.0,8.5,38.0,2014-03-09,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1020.2,0.0,1021.9,2014-03-10,1018.8,2014-03-10,14.8,16.1,2014-03-10,13.1,2014-03-10,0.0,68.0,59.0,2014-03-10,1.4,26.0,7.4,37.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1017.0,0.0,1020.5,2014-03-11,1013.9,2014-03-11,17.4,20.5,2014-03-11,14.3,2014-03-11,0.0,76.0,63.0,2014-03-11,0.9,71.0,5.7,76.0,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1010.2,0.0,1014.4,2014-03-12,1007.5,2014-03-12,16.9,19.6,2014-03-12,15.2,2014-03-12,0.0,88.0,72.0,2014-03-12,0.4,29.0,4.6,157.0,2014-03-12,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.8,0.0,1018.9,2014-03-13,1006.5,2014-03-13,14.7,18.5,2014-03-13,13.1,2014-03-13,0.0,84.0,66.0,2014-03-13,2.1,26.0,10.4,155.0,2014-03-13,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
