,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.0,0.0,1008.0,2015-12-01,1004.1,2015-12-01,20.6,27.1,2015-12-01,16.1,2015-12-01,0.0,84.0,59.0,2015-12-01,0.1,56.0,4.0,61.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.6,0.0,1007.5,2015-12-02,1003.5,2015-12-02,20.7,25.4,2015-12-02,15.8,2015-12-02,0.0,85.0,67.0,2015-12-02,0.0,93.0,2.0,52.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.3,0.0,1011.4,2015-12-03,1007.1,2015-12-03,18.1,20.3,2015-12-03,16.4,2015-12-03,0.0,69.0,53.0,2015-12-03,0.7,63.0,8.0,37.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.5,0.0,1012.2,2015-12-04,1009.3,2015-12-04,15.4,17.6,2015-12-04,12.9,2015-12-04,0.0,84.0,55.0,2015-12-04,0.2,67.0,4.0,34.0,2015-12-04,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.9,0.0,1010.5,2015-12-05,1003.4,2015-12-05,19.3,26.1,2015-12-05,12.7,2015-12-05,0.0,86.0,58.0,2015-12-05,0.1,101.0,4.0,276.0,2015-12-05,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.9,0.0,1012.1,2015-12-06,1007.9,2015-12-06,16.9,17.9,2015-12-06,15.8,2015-12-06,0.0,91.0,79.0,2015-12-06,0.5,51.0,7.0,126.0,2015-12-06,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.5,0.0,1011.9,2015-12-07,1009.0,2015-12-07,17.6,20.9,2015-12-07,14.2,2015-12-07,0.0,79.0,66.0,2015-12-07,0.6,59.0,6.0,94.0,2015-12-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.5,0.0,1011.8,2015-12-08,1007.6,2015-12-08,18.6,24.6,2015-12-08,13.8,2015-12-08,0.0,84.0,61.0,2015-12-08,0.2,57.0,5.0,116.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.9,0.0,1008.6,2015-12-10,1001.4,2015-12-09,19.6,25.5,2015-12-09,15.1,2015-12-09,0.0,90.0,68.0,2015-12-09,0.0,248.0,3.0,212.0,2015-12-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.2,0.0,1005.4,2015-12-10,999.9,2015-12-10,18.4,22.1,2015-12-10,16.5,2015-12-10,0.0,94.0,74.0,2015-12-10,0.1,28.0,4.0,43.0,2015-12-10,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.6,0.0,1007.3,2015-12-11,1004.3,2015-12-11,18.0,21.3,2015-12-11,14.7,2015-12-11,0.0,81.0,66.0,2015-12-11,0.4,68.0,5.0,132.0,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.7,0.0,1007.7,2015-12-12,1003.7,2015-12-12,17.9,24.1,2015-12-12,14.1,2015-12-12,0.0,88.0,62.0,2015-12-12,0.2,42.0,5.0,56.0,2015-12-12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1004.9,0.0,1006.3,2015-12-13,1003.2,2015-12-13,18.8,26.4,2015-12-13,12.5,2015-12-13,0.0,89.0,58.0,2015-12-13,0.0,0.0,2.0,62.0,2015-12-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1004.5,0.0,1006.1,2015-12-14,1002.6,2015-12-14,19.8,25.0,2015-12-14,15.3,2015-12-14,0.0,87.0,69.0,2015-12-14,0.3,55.0,6.0,29.0,2015-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.8,0.0,1009.7,2015-12-15,1004.8,2015-12-15,17.0,19.1,2015-12-15,14.9,2015-12-15,0.0,81.0,77.0,2015-12-15,0.8,76.0,10.0,43.0,2015-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1011.1,0.0,1013.1,2015-12-16,1009.2,2015-12-16,13.5,15.1,2015-12-16,11.5,2015-12-16,0.0,69.0,56.0,2015-12-16,1.1,71.0,8.0,33.0,2015-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
