,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.1,0.0,1010.6,2013-10-01,1007.1,2013-10-01,29.2,34.0,2013-10-01,25.1,2013-10-01,0.0,75.0,52.0,2013-10-01,1.8,14.0,5.5,16.0,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.0,0.0,1010.3,2013-10-02,1007.0,2013-10-02,26.8,32.3,2013-10-02,22.5,2013-10-02,0.0,76.0,58.0,2013-10-02,2.3,10.0,9.0,1.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.9,0.0,1010.5,2013-10-03,1007.3,2013-10-03,25.4,32.0,2013-10-03,21.8,2013-10-03,0.0,66.0,40.0,2013-10-03,2.1,3.0,8.2,3.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.7,0.0,1009.7,2013-10-04,1005.5,2013-10-04,25.0,31.3,2013-10-04,19.8,2013-10-04,0.0,71.0,46.0,2013-10-04,2.0,20.0,8.6,9.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.0,0.0,1007.5,2013-10-05,1002.7,2013-10-05,25.4,30.7,2013-10-05,21.5,2013-10-05,0.0,78.0,54.0,2013-10-05,3.1,3.0,10.4,21.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.0,0.0,1003.5,2013-10-06,999.1,2013-10-06,26.1,28.7,2013-10-06,23.4,2013-10-06,0.0,79.0,71.0,2013-10-06,4.9,2.0,16.9,2.0,2013-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.0,0.0,1004.7,2013-10-07,1000.0,2013-10-07,26.1,34.0,2013-10-07,22.8,2013-10-07,0.0,81.0,45.0,2013-10-07,1.2,9.0,6.5,267.0,2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.3,0.0,1008.8,2013-10-08,1004.5,2013-10-08,27.9,33.5,2013-10-08,23.8,2013-10-08,0.0,75.0,46.0,2013-10-08,1.5,78.0,6.2,241.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.5,0.0,1011.2,2013-10-09,1008.0,2013-10-09,27.7,33.2,2013-10-09,23.5,2013-10-09,0.0,78.0,52.0,2013-10-09,1.6,3.0,6.1,334.0,2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.1,0.0,1012.1,2013-10-10,1008.0,2013-10-10,27.5,33.3,2013-10-10,23.6,2013-10-10,0.0,80.0,52.0,2013-10-10,1.6,6.0,7.5,353.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.1,0.0,1010.0,2013-10-11,1006.1,2013-10-11,27.1,33.0,2013-10-11,24.4,2013-10-11,0.0,82.0,55.0,2013-10-11,1.3,1.0,6.6,343.0,2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
