,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1018.6,0.0,1020.6,2013-01-01,1017.1,2013-01-01,14.2,18.1,2013-01-01,8.9,2013-01-01,0.0,84.0,67.0,2013-01-01,1.4,34.0,3.5,24.0,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1018.8,0.0,1020.5,2013-01-02,1017.0,2013-01-02,17.5,20.4,2013-01-02,14.4,2013-01-02,0.0,94.0,85.0,2013-01-02,3.2,24.0,15.6,19.0,2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1020.2,0.0,1021.8,2013-01-03,1018.9,2013-01-03,15.9,18.4,2013-01-03,13.7,2013-01-03,0.0,90.0,84.0,2013-01-03,6.4,27.0,16.6,32.0,2013-01-03,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.6,0.0,1020.6,2013-01-04,1015.1,2013-01-04,16.6,19.6,2013-01-04,14.1,2013-01-04,0.0,90.0,75.0,2013-01-04,4.9,20.0,12.2,24.0,2013-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.7,0.0,1017.7,2013-01-05,1013.9,2013-01-05,17.1,20.4,2013-01-05,15.8,2013-01-05,0.0,93.0,82.0,2013-01-05,5.0,30.0,12.9,38.0,2013-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1015.9,0.0,1018.1,2013-01-06,1013.7,2013-01-06,17.8,20.4,2013-01-06,16.1,2013-01-06,0.0,96.0,86.0,2013-01-06,3.8,17.0,11.6,21.0,2013-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.3,0.0,1017.7,2013-01-07,1012.9,2013-01-07,18.3,21.3,2013-01-07,16.9,2013-01-07,0.0,96.0,83.0,2013-01-07,4.0,25.0,10.0,38.0,2013-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1015.3,0.0,1017.4,2013-01-08,1013.3,2013-01-08,17.4,20.4,2013-01-08,16.2,2013-01-08,0.0,93.0,86.0,2013-01-08,4.3,29.0,10.8,51.0,2013-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1017.0,0.0,1018.3,2013-01-09,1014.9,2013-01-09,15.6,18.5,2013-01-09,14.6,2013-01-09,0.0,88.0,76.0,2013-01-09,6.2,27.0,15.7,27.0,2013-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1017.7,0.0,1019.4,2013-01-10,1016.2,2013-01-10,16.3,18.9,2013-01-10,14.6,2013-01-10,0.0,82.0,75.0,2013-01-10,6.0,27.0,13.5,12.0,2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
