,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,944.9,0.0,946.5,2015-07-01,943.2,2015-07-01,25.8,33.2,2015-07-01,20.0,2015-07-01,0.0,79.0,51.0,2015-07-01,0.5,29.0,5.4,74.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,945.2,0.0,947.5,2015-07-02,943.6,2015-07-02,26.5,33.7,2015-07-02,21.0,2015-07-02,0.0,78.0,52.0,2015-07-02,0.6,51.0,6.0,52.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,946.2,0.0,947.5,2015-07-03,944.8,2015-07-03,25.7,32.2,2015-07-03,22.1,2015-07-03,0.0,85.0,60.0,2015-07-03,0.5,3.0,4.3,46.0,2015-07-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,946.1,0.0,947.1,2015-07-04,945.1,2015-07-04,24.9,32.0,2015-07-04,21.7,2015-07-04,0.0,88.0,59.0,2015-07-04,0.3,359.0,5.6,69.0,2015-07-04,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,943.5,0.0,945.9,2015-07-05,941.2,2015-07-05,26.8,33.5,2015-07-05,20.4,2015-07-05,0.0,81.0,58.0,2015-07-05,0.4,1.0,4.0,77.0,2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,941.4,0.0,943.0,2015-07-06,939.8,2015-07-06,26.4,33.7,2015-07-06,22.4,2015-07-06,0.0,85.0,58.0,2015-07-06,0.5,2.0,4.5,58.0,2015-07-06,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,941.2,0.0,942.2,2015-07-07,939.5,2015-07-07,25.7,31.0,2015-07-07,21.8,2015-07-07,0.0,88.0,67.0,2015-07-07,0.4,11.0,3.5,38.0,2015-07-07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,940.5,0.0,942.0,2015-07-08,939.3,2015-07-08,26.5,30.3,2015-07-08,22.5,2015-07-08,0.0,82.0,51.0,2015-07-08,0.6,57.0,7.0,60.0,2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,942.2,0.0,943.9,2015-07-09,940.6,2015-07-09,25.1,30.7,2015-07-09,22.4,2015-07-09,0.0,86.0,65.0,2015-07-09,0.5,15.0,5.7,22.0,2015-07-09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,938.5,0.0,940.7,2015-07-11,936.8,2015-07-10,23.0,24.8,2015-07-10,22.3,2015-07-10,0.0,94.0,80.0,2015-07-10,1.0,3.0,7.2,243.0,2015-07-10,264.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,937.4,0.0,940.8,2015-07-11,934.8,2015-07-11,25.4,29.2,2015-07-11,22.3,2015-07-11,0.0,83.0,62.0,2015-07-11,0.6,2.0,5.6,269.0,2015-07-11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,942.6,0.0,945.9,2015-07-12,939.8,2015-07-12,25.6,32.1,2015-07-12,20.5,2015-07-12,0.0,82.0,57.0,2015-07-12,0.5,52.0,5.1,37.0,2015-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,945.2,0.0,946.4,2015-07-13,943.9,2015-07-13,25.4,31.8,2015-07-13,20.4,2015-07-13,0.0,81.0,62.0,2015-07-13,0.6,57.0,4.5,56.0,2015-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,945.2,0.0,946.4,2015-07-14,943.3,2015-07-14,25.1,31.9,2015-07-14,19.8,2015-07-14,0.0,78.0,55.0,2015-07-14,0.4,13.0,5.2,51.0,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,944.5,0.0,946.1,2015-07-16,943.4,2015-07-15,24.5,31.2,2015-07-15,21.0,2015-07-15,0.0,84.0,59.0,2015-07-15,0.4,6.0,5.2,35.0,2015-07-15,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,943.0,0.0,944.5,2015-07-16,941.2,2015-07-16,24.9,30.7,2015-07-16,20.6,2015-07-16,0.0,83.0,60.0,2015-07-16,0.3,7.0,3.4,79.0,2015-07-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,944.3,0.0,945.7,2015-07-17,943.1,2015-07-17,24.9,31.1,2015-07-17,21.0,2015-07-17,0.0,86.0,63.0,2015-07-17,0.4,54.0,3.9,50.0,2015-07-17,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,945.1,0.0,945.9,2015-07-18,943.9,2015-07-18,25.1,30.8,2015-07-18,21.2,2015-07-18,0.0,85.0,63.0,2015-07-18,0.4,21.0,3.5,353.0,2015-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,946.6,0.0,948.8,2015-07-19,944.9,2015-07-19,24.1,28.8,2015-07-19,21.7,2015-07-19,0.0,90.0,72.0,2015-07-19,0.3,1.0,4.4,39.0,2015-07-19,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,949.6,0.0,951.5,2015-07-20,947.5,2015-07-20,24.8,29.5,2015-07-20,21.4,2015-07-20,0.0,88.0,68.0,2015-07-20,0.4,65.0,4.0,54.0,2015-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,950.6,0.0,951.5,2015-07-21,949.6,2015-07-21,26.1,33.5,2015-07-21,21.5,2015-07-21,0.0,77.0,46.0,2015-07-21,0.5,7.0,4.9,60.0,2015-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,950.2,0.0,952.2,2015-07-22,948.9,2015-07-22,25.5,30.7,2015-07-22,22.3,2015-07-22,0.0,82.0,60.0,2015-07-22,0.4,2.0,3.9,49.0,2015-07-22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,951.4,0.0,953.0,2015-07-23,950.2,2015-07-23,24.8,30.4,2015-07-23,21.2,2015-07-23,0.0,85.0,61.0,2015-07-23,0.3,6.0,3.0,50.0,2015-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,950.9,0.0,952.0,2015-07-25,949.1,2015-07-24,24.1,32.1,2015-07-24,19.8,2015-07-24,0.0,83.0,50.0,2015-07-24,0.4,5.0,5.4,40.0,2015-07-24,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,950.0,0.0,951.1,2015-07-25,948.4,2015-07-25,24.8,31.8,2015-07-25,19.9,2015-07-25,0.0,86.0,53.0,2015-07-25,0.4,38.0,4.9,52.0,2015-07-25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,952.3,0.0,954.4,2015-07-26,950.1,2015-07-26,23.7,31.2,2015-07-26,20.3,2015-07-26,0.0,88.0,58.0,2015-07-26,0.4,14.0,6.3,218.0,2015-07-26,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,953.8,0.0,954.8,2015-07-27,952.7,2015-07-27,23.3,31.7,2015-07-27,19.9,2015-07-27,0.0,88.0,60.0,2015-07-27,0.5,19.0,4.4,44.0,2015-07-27,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,953.8,0.0,955.4,2015-07-28,951.9,2015-07-28,23.1,32.9,2015-07-28,19.2,2015-07-28,0.0,85.0,52.0,2015-07-28,0.5,263.0,3.7,52.0,2015-07-28,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,953.6,0.0,954.8,2015-07-29,951.6,2015-07-29,23.9,30.9,2015-07-29,18.2,2015-07-29,0.0,80.0,50.0,2015-07-29,0.6,264.0,7.2,159.0,2015-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,953.6,0.0,956.2,2015-07-30,952.4,2015-07-30,23.5,31.3,2015-07-30,20.0,2015-07-30,0.0,86.0,55.0,2015-07-30,0.5,17.0,4.3,57.0,2015-07-30,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,953.3,0.0,954.6,2015-07-31,951.9,2015-07-31,24.0,31.5,2015-07-31,19.4,2015-07-31,0.0,86.0,55.0,2015-07-31,0.3,27.0,4.3,36.0,2015-07-31,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
