,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.9,0.0,1000.8,2013-11-01,996.5,2013-11-01,24.5,32.2,2013-11-01,20.2,2013-11-01,0.0,0.0,0.0,0.0,0.4,86.0,4.8,135.0,2013-11-01,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.6,0.0,1001.4,2013-11-02,997.4,2013-11-02,21.9,23.3,2013-11-02,21.3,2013-11-02,0.0,0.0,0.0,0.0,0.5,89.0,4.2,4.0,2013-11-02,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.5,0.0,1002.7,2013-11-03,1001.7,2013-11-03,22.9,23.2,2013-11-04,21.2,2013-11-04,0.0,0.0,0.0,0.0,0.3,86.0,5.0,313.0,2013-11-04,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.1,0.0,1004.9,2013-11-04,1001.7,2013-11-04,21.6,23.2,2013-11-04,20.4,2013-11-04,0.0,0.0,0.0,0.0,1.0,327.0,6.4,340.0,2013-11-04,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.0,0.0,1004.8,2013-11-05,1000.7,2013-11-05,22.5,27.6,2013-11-05,20.2,2013-11-05,0.0,0.0,0.0,0.0,1.0,332.0,8.0,331.0,2013-11-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.3,0.0,1002.9,2013-11-06,998.8,2013-11-06,23.3,29.0,2013-11-06,20.5,2013-11-06,0.0,0.0,0.0,0.0,0.3,81.0,4.2,333.0,2013-11-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.1,0.0,1003.6,2013-11-07,1000.7,2013-11-07,21.4,23.2,2013-11-07,19.5,2013-11-07,0.0,0.0,0.0,0.0,1.1,329.0,8.1,328.0,2013-11-07,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.0,0.0,1004.3,2013-11-08,999.8,2013-11-08,22.5,29.7,2013-11-08,19.0,2013-11-08,0.0,0.0,0.0,0.0,0.5,5.0,5.5,127.0,2013-11-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.1,0.0,1004.0,2013-11-09,1000.8,2013-11-09,21.5,23.4,2013-11-09,19.5,2013-11-09,0.0,0.0,0.0,0.0,0.3,80.0,3.2,326.0,2013-11-09,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.2,0.0,1002.0,2013-11-10,998.3,2013-11-10,23.7,28.4,2013-11-10,20.4,2013-11-10,0.0,0.0,0.0,0.0,0.4,9.0,3.7,308.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1000.1,0.0,1002.1,2013-11-11,998.3,2013-11-11,22.0,26.4,2013-11-11,18.8,2013-11-11,0.0,0.0,0.0,0.0,1.2,330.0,8.7,328.0,2013-11-11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,999.3,0.0,1001.4,2013-11-12,997.6,2013-11-12,20.2,23.7,2013-11-12,18.6,2013-11-12,0.0,0.0,0.0,0.0,1.0,333.0,6.7,319.0,2013-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,998.3,0.0,1000.7,2013-11-13,995.9,2013-11-13,20.3,24.2,2013-11-13,18.0,2013-11-13,0.0,0.0,0.0,0.0,1.0,348.0,10.1,310.0,2013-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,999.7,0.0,1001.4,2013-11-14,997.7,2013-11-14,21.5,26.9,2013-11-14,18.0,2013-11-15,0.0,0.0,0.0,0.0,0.7,84.0,6.7,328.0,2013-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1001.0,0.0,1002.6,2013-11-15,999.2,2013-11-15,20.6,25.0,2013-11-15,18.8,2013-11-15,0.0,0.0,0.0,0.0,0.9,334.0,7.8,299.0,2013-11-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1000.1,0.0,1001.7,2013-11-16,998.1,2013-11-16,20.6,25.3,2013-11-16,18.7,2013-11-16,0.0,0.0,0.0,0.0,0.8,337.0,5.0,298.0,2013-11-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1001.5,0.0,1003.9,2013-11-17,999.2,2013-11-17,18.2,19.7,2013-11-17,16.3,2013-11-17,0.0,0.0,0.0,0.0,0.5,79.0,4.7,347.0,2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1004.4,0.0,1006.1,2013-11-18,1002.5,2013-11-18,17.1,22.0,2013-11-18,14.6,2013-11-18,0.0,0.0,0.0,0.0,0.7,86.0,7.1,321.0,2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.8,0.0,1007.4,2013-11-19,1004.6,2013-11-19,15.9,19.3,2013-11-19,13.4,2013-11-19,0.0,0.0,0.0,0.0,0.8,332.0,6.5,322.0,2013-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1004.2,0.0,1006.0,2013-11-20,1002.1,2013-11-20,15.9,20.4,2013-11-20,12.5,2013-11-20,0.0,0.0,0.0,0.0,0.4,81.0,2.3,343.0,2013-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1002.9,0.0,1004.5,2013-11-21,1001.3,2013-11-21,17.5,20.7,2013-11-21,14.7,2013-11-21,0.0,0.0,0.0,0.0,0.3,25.0,3.2,343.0,2013-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1003.2,0.0,1004.9,2013-11-22,1001.7,2013-11-22,17.4,20.0,2013-11-22,15.9,2013-11-22,0.0,0.0,0.0,0.0,0.6,326.0,4.8,348.0,2013-11-22,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1002.8,0.0,1005.0,2013-11-23,1000.3,2013-11-23,19.6,25.4,2013-11-23,16.9,2013-11-23,0.0,0.0,0.0,0.0,0.5,321.0,3.4,321.0,2013-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,997.7,0.0,1001.9,2013-11-24,993.8,2013-11-24,21.7,30.1,2013-11-24,16.0,2013-11-24,0.0,0.0,0.0,0.0,0.7,119.0,6.1,174.0,2013-11-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,997.6,0.0,1002.1,2013-11-25,992.7,2013-11-25,17.8,20.5,2013-11-25,15.5,2013-11-25,0.0,0.0,0.0,0.0,0.7,339.0,7.2,353.0,2013-11-25,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1001.5,0.0,1003.3,2013-11-26,999.1,2013-11-26,17.7,23.4,2013-11-26,14.7,2013-11-26,0.0,0.0,0.0,0.0,0.5,65.0,5.4,320.0,2013-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1000.4,0.0,1002.3,2013-11-27,996.8,2013-11-27,19.0,27.0,2013-11-27,13.5,2013-11-27,0.0,0.0,0.0,0.0,0.6,33.0,4.9,359.0,2013-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1005.3,0.0,1007.6,2013-11-28,1002.0,2013-11-28,14.4,18.0,2013-11-29,12.2,2013-11-28,0.0,0.0,0.0,0.0,0.9,330.0,6.4,338.0,2013-11-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1006.7,0.0,1008.8,2013-11-29,1004.4,2013-11-29,12.9,15.2,2013-11-29,11.8,2013-11-29,0.0,0.0,0.0,0.0,0.4,355.0,3.7,317.0,2013-11-29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1004.7,0.0,1006.9,2013-11-30,1001.3,2013-11-30,15.0,22.8,2013-11-30,10.8,2013-11-30,0.0,0.0,0.0,0.0,0.7,66.0,4.8,184.0,2013-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
