,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.6,0.0,994.7,2014-08-01 00:00:00,990.9,2014-08-01 00:00:00,29.2,34.9,2014-08-01 00:00:00,25.7,2014-08-01 00:00:00,0.0,81.0,55.0,2014-08-01 00:00:00,0.8,194.0,5.5,210.0,2014-08-01 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.6,0.0,996.7,2014-08-02 00:00:00,992.7,2014-08-02 00:00:00,28.4,33.4,2014-08-02 00:00:00,24.5,2014-08-02 00:00:00,0.0,84.0,58.0,2014-08-02 00:00:00,0.9,210.0,6.4,188.0,2014-08-02 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.5,0.0,996.9,2014-08-03 00:00:00,993.3,2014-08-03 00:00:00,29.1,34.9,2014-08-03 00:00:00,25.4,2014-08-03 00:00:00,0.0,80.0,50.0,2014-08-03 00:00:00,1.0,54.0,5.6,199.0,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,996.1,0.0,997.6,2014-08-04 00:00:00,994.3,2014-08-04 00:00:00,28.6,34.4,2014-08-04 00:00:00,25.5,2014-08-04 00:00:00,0.0,83.0,53.0,2014-08-04 00:00:00,0.8,33.0,6.2,227.0,2014-08-04 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.4,0.0,999.1,2014-08-05 00:00:00,995.6,2014-08-05 00:00:00,26.1,33.4,2014-08-05 00:00:00,22.3,2014-08-05 00:00:00,0.0,92.0,62.0,2014-08-05 00:00:00,0.9,34.0,9.8,23.0,2014-08-05 00:00:00,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.0,0.0,998.6,2014-08-06 00:00:00,994.4,2014-08-06 00:00:00,27.7,34.7,2014-08-06 00:00:00,23.7,2014-08-06 00:00:00,0.0,82.0,54.0,2014-08-06 00:00:00,0.9,44.0,4.9,288.0,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.2,0.0,997.7,2014-08-07 00:00:00,994.2,2014-08-07 00:00:00,26.9,33.4,2014-08-07 00:00:00,24.9,2014-08-07 00:00:00,0.0,90.0,61.0,2014-08-07 00:00:00,0.6,68.0,3.8,137.0,2014-08-07 00:00:00,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.7,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.9,51.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.6,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.7,38.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.4,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
