,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.1,0.0,1016.3,2014-01-01,1011.9,2014-01-01,19.4,26.5,2014-01-01,14.0,2014-01-01,0.0,71.0,38.0,2014-01-01,1.2,107.0,6.0,215.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.7,0.0,1015.2,2014-01-02,1010.0,2014-01-02,20.9,27.8,2014-01-02,14.7,2014-01-02,0.0,67.0,38.0,2014-01-02,1.2,67.0,5.4,298.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.1,0.0,1012.1,2014-01-03,1007.5,2014-01-03,23.6,30.0,2014-01-03,19.6,2014-01-03,0.0,69.0,51.0,2014-01-03,1.3,273.0,5.7,297.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.2,0.0,1013.5,2014-01-04,1009.5,2014-01-04,21.2,26.7,2014-01-04,16.2,2014-01-04,0.0,72.0,45.0,2014-01-04,1.4,342.0,6.7,196.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.5,0.0,1015.7,2014-01-05,1011.2,2014-01-05,18.4,25.5,2014-01-05,13.6,2014-01-05,0.0,72.0,36.0,2014-01-05,1.2,39.0,7.1,201.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.9,0.0,1016.0,2014-01-06,1011.9,2014-01-06,19.1,25.5,2014-01-06,14.5,2014-01-06,0.0,67.0,37.0,2014-01-06,1.5,9.0,5.6,246.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.4,0.0,1015.6,2014-01-07,1011.1,2014-01-07,20.0,27.0,2014-01-07,14.5,2014-01-07,0.0,68.0,37.0,2014-01-07,1.2,5.0,5.7,217.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.9,0.0,1014.4,2014-01-08,1010.0,2014-01-08,21.2,27.0,2014-01-08,15.6,2014-01-08,0.0,69.0,43.0,2014-01-08,2.1,18.0,9.0,312.0,2014-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1016.8,0.0,1019.9,2014-01-09,1014.3,2014-01-09,18.3,23.2,2014-01-09,14.7,2014-01-09,0.0,76.0,57.0,2014-01-09,1.5,309.0,6.0,297.0,2014-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1019.3,0.0,1021.4,2014-01-10,1016.7,2014-01-10,17.8,24.5,2014-01-10,13.3,2014-01-10,0.0,73.0,47.0,2014-01-10,1.3,345.0,6.0,301.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
