,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1020.5,0.0,1022.8,2015-01-01,1017.6,2015-01-01,15.8,24.0,2015-01-01,9.7,2015-01-01,0.0,69.0,47.0,2015-01-01,1.3,347.0,7.3,349.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1021.3,0.0,1023.7,2015-01-02,1018.6,2015-01-02,15.8,22.5,2015-01-02,10.0,2015-01-02,0.0,65.0,44.0,2015-01-02,1.1,359.0,5.3,263.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1019.2,0.0,1021.7,2015-01-03,1016.8,2015-01-03,15.9,23.7,2015-01-03,10.7,2015-01-03,0.0,77.0,44.0,2015-01-03,0.6,35.0,5.5,289.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.9,0.0,1017.4,2015-01-04,1012.5,2015-01-04,18.1,26.7,2015-01-04,11.6,2015-01-04,0.0,70.0,35.0,2015-01-04,1.1,12.0,5.7,305.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.5,0.0,1014.6,2015-01-05,1010.0,2015-01-05,19.8,29.8,2015-01-05,11.3,2015-01-05,0.0,69.0,33.0,2015-01-05,0.6,3.0,5.8,296.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.8,0.0,1013.3,2015-01-06,1009.7,2015-01-06,21.6,28.3,2015-01-06,15.3,2015-01-06,0.0,72.0,46.0,2015-01-06,1.3,4.0,6.4,309.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.8,0.0,1019.2,2015-01-07,1012.5,2015-01-07,18.6,23.6,2015-01-07,15.0,2015-01-07,0.0,79.0,59.0,2015-01-07,1.9,360.0,8.4,333.0,2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1020.7,0.0,1022.3,2015-01-08,1019.1,2015-01-08,15.7,18.3,2015-01-08,13.9,2015-01-08,0.0,65.0,56.0,2015-01-08,1.8,356.0,7.6,350.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1020.7,0.0,1022.7,2015-01-09,1018.3,2015-01-09,17.2,24.0,2015-01-09,12.4,2015-01-09,0.0,64.0,42.0,2015-01-09,1.2,5.0,4.9,305.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1020.1,0.0,1022.1,2015-01-10,1017.9,2015-01-10,17.6,23.2,2015-01-10,13.6,2015-01-10,0.0,66.0,42.0,2015-01-10,1.4,1.0,6.4,320.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1018.7,0.0,1020.7,2015-01-11,1016.4,2015-01-11,18.1,25.1,2015-01-11,11.6,2015-01-11,0.0,71.0,41.0,2015-01-11,1.1,318.0,7.9,286.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1017.3,0.0,1019.5,2015-01-12,1014.8,2015-01-12,19.6,26.5,2015-01-12,14.6,2015-01-12,0.0,69.0,36.0,2015-01-12,0.8,17.0,6.0,279.0,2015-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1015.0,0.0,1016.9,2015-01-13,1012.2,2015-01-13,18.9,23.9,2015-01-13,15.8,2015-01-13,0.0,80.0,61.0,2015-01-13,1.4,1.0,9.0,2.0,2015-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1015.8,0.0,1017.8,2015-01-14,1012.8,2015-01-14,17.4,21.5,2015-01-14,14.1,2015-01-14,0.0,84.0,62.0,2015-01-14,2.1,10.0,11.9,347.0,2015-01-14,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1018.1,0.0,1019.9,2015-01-15,1016.0,2015-01-15,16.8,23.3,2015-01-15,12.4,2015-01-15,0.0,76.0,54.0,2015-01-15,1.5,2.0,7.2,327.0,2015-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
