,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,991.5,0.0,993.6,2015-09-01 00:00:00,990.3,2015-09-01 00:00:00,26.1,32.5,2015-09-01 00:00:00,22.8,2015-09-01 00:00:00,0.0,86.0,51.0,2015-09-01 00:00:00,0.8,331.0,8.2,145.0,2015-09-01 00:00:00,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.0,0.0,995.9,2015-09-02 00:00:00,992.2,2015-09-02 00:00:00,25.8,32.1,2015-09-02 00:00:00,23.5,2015-09-02 00:00:00,0.0,90.0,60.0,2015-09-02 00:00:00,0.7,50.0,8.3,131.0,2015-09-02 00:00:00,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.2,0.0,996.8,2015-09-03 00:00:00,993.8,2015-09-03 00:00:00,27.3,32.4,2015-09-03 00:00:00,23.0,2015-09-03 00:00:00,0.0,83.0,62.0,2015-09-03 00:00:00,0.6,290.0,3.1,244.0,2015-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.8,0.0,996.6,2015-09-04 00:00:00,993.1,2015-09-04 00:00:00,28.0,32.8,2015-09-04 00:00:00,24.4,2015-09-04 00:00:00,0.0,81.0,58.0,2015-09-04 00:00:00,0.7,84.0,3.8,302.0,2015-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.2,0.0,994.4,2015-09-05 00:00:00,990.3,2015-09-05 00:00:00,28.3,32.5,2015-09-05 00:00:00,24.8,2015-09-05 00:00:00,0.0,78.0,60.0,2015-09-05 00:00:00,0.7,254.0,4.8,247.0,2015-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,989.4,0.0,991.5,2015-09-06 00:00:00,987.0,2015-09-06 00:00:00,28.7,33.5,2015-09-06 00:00:00,23.9,2015-09-06 00:00:00,0.0,76.0,56.0,2015-09-06 00:00:00,1.0,248.0,6.4,230.0,2015-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.0,0.0,990.2,2015-09-07 00:00:00,986.5,2015-09-07 00:00:00,26.2,28.9,2015-09-07 00:00:00,24.6,2015-09-07 00:00:00,0.0,92.0,78.0,2015-09-07 00:00:00,0.8,9.0,4.5,43.0,2015-09-07 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.4,0.0,991.5,2015-09-08 00:00:00,988.0,2015-09-08 00:00:00,24.8,31.6,2015-09-08 00:00:00,24.2,2015-09-08 00:00:00,0.0,96.0,62.0,2015-09-08 00:00:00,0.5,30.0,4.3,253.0,2015-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.1,0.0,994.0,2015-09-09 00:00:00,990.2,2015-09-09 00:00:00,26.6,32.2,2015-09-09 00:00:00,24.4,2015-09-09 00:00:00,0.0,85.0,58.0,2015-09-09 00:00:00,0.8,31.0,4.9,344.0,2015-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.1,0.0,994.7,2015-09-10 00:00:00,990.6,2015-09-10 00:00:00,26.7,31.6,2015-09-10 00:00:00,22.6,2015-09-10 00:00:00,0.0,76.0,52.0,2015-09-10 00:00:00,1.0,22.0,4.2,300.0,2015-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,991.3,0.0,993.3,2015-09-11 00:00:00,989.6,2015-09-11 00:00:00,27.3,31.9,2015-09-11 00:00:00,23.3,2015-09-11 00:00:00,0.0,75.0,53.0,2015-09-11 00:00:00,0.7,158.0,3.8,342.0,2015-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,992.3,0.0,993.8,2015-09-12 00:00:00,990.5,2015-09-12 00:00:00,27.5,32.0,2015-09-12 00:00:00,24.3,2015-09-12 00:00:00,0.0,74.0,53.0,2015-09-12 00:00:00,0.8,21.0,4.4,41.0,2015-09-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,993.5,0.0,995.3,2015-09-13 00:00:00,991.1,2015-09-13 00:00:00,24.6,31.9,2015-09-13 00:00:00,22.7,2015-09-13 00:00:00,0.0,85.0,54.0,2015-09-13 00:00:00,0.7,9.0,4.7,74.0,2015-09-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,992.8,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.6,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,0.0,0.0,993.7,2015-09-15 00:00:00,993.0,2015-09-15 00:00:00,0.0,26.3,2015-09-15 00:00:00,25.4,2015-09-15 00:00:00,0.0,0.0,87.0,2015-09-15 00:00:00,0.0,0.0,2.2,65.0,2015-09-15 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,992.8,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,2.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,995.4,0.0,997.1,2015-09-17 00:00:00,993.6,2015-09-17 00:00:00,27.4,32.5,2015-09-17 00:00:00,23.8,2015-09-17 00:00:00,0.0,78.0,57.0,2015-09-17 00:00:00,1.2,4.0,5.3,350.0,2015-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
