,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.9,0.0,1009.3,2015-08-01 00:00:00,1006.1,2015-08-01 00:00:00,29.2,34.6,2015-08-01 00:00:00,25.7,2015-08-01 00:00:00,0.0,73.0,52.0,2015-08-01 00:00:00,0.8,301.0,6.3,272.0,2015-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.0,0.0,1009.9,2015-08-02 00:00:00,1006.0,2015-08-02 00:00:00,29.8,34.8,2015-08-02 00:00:00,26.2,2015-08-02 00:00:00,0.0,70.0,47.0,2015-08-02 00:00:00,0.9,3.0,6.1,284.0,2015-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.0,0.0,1008.7,2015-08-03 00:00:00,1005.2,2015-08-03 00:00:00,30.0,35.5,2015-08-03 00:00:00,26.0,2015-08-03 00:00:00,0.0,65.0,44.0,2015-08-03 00:00:00,0.8,49.0,6.4,273.0,2015-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.8,0.0,1006.8,2015-08-04 00:00:00,1002.6,2015-08-04 00:00:00,29.9,35.6,2015-08-04 00:00:00,25.6,2015-08-04 00:00:00,0.0,67.0,44.0,2015-08-04 00:00:00,0.8,7.0,6.0,268.0,2015-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.7,0.0,1004.5,2015-08-05 00:00:00,1000.4,2015-08-05 00:00:00,29.7,34.8,2015-08-05 00:00:00,26.3,2015-08-05 00:00:00,0.0,70.0,46.0,2015-08-05 00:00:00,1.1,3.0,5.6,353.0,2015-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.1,0.0,1002.6,2015-08-06 00:00:00,997.5,2015-08-06 00:00:00,29.9,34.0,2015-08-06 00:00:00,26.2,2015-08-06 00:00:00,0.0,73.0,56.0,2015-08-06 00:00:00,1.1,59.0,6.5,360.0,2015-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.4,0.0,997.3,2015-08-07 00:00:00,981.6,2015-08-07 00:00:00,29.8,35.7,2015-08-07 00:00:00,27.1,2015-08-07 00:00:00,0.0,73.0,51.0,2015-08-07 00:00:00,1.9,12.0,12.2,22.0,2015-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,973.9,0.0,990.9,2015-08-08 00:00:00,956.9,2015-08-08 00:00:00,25.8,29.2,2015-08-08 00:00:00,23.4,2015-08-08 00:00:00,0.0,90.0,70.0,2015-08-08 00:00:00,5.3,5.0,25.1,2.0,2015-08-08 00:00:00,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.8,0.0,1001.7,2015-08-09 00:00:00,989.8,2015-08-09 00:00:00,26.2,29.3,2015-08-09 00:00:00,24.3,2015-08-09 00:00:00,0.0,89.0,83.0,2015-08-09 00:00:00,2.0,164.0,12.7,168.0,2015-08-09 00:00:00,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.3,0.0,1006.1,2015-08-10 00:00:00,1000.8,2015-08-10 00:00:00,29.7,35.3,2015-08-10 00:00:00,25.3,2015-08-10 00:00:00,0.0,71.0,48.0,2015-08-10 00:00:00,1.7,124.0,9.3,229.0,2015-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.3,0.0,1006.7,2015-08-11 00:00:00,1003.3,2015-08-11 00:00:00,30.4,36.0,2015-08-11 00:00:00,25.2,2015-08-11 00:00:00,0.0,71.0,52.0,2015-08-11 00:00:00,1.3,178.0,6.5,282.0,2015-08-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.7,0.0,1007.7,2015-08-12 00:00:00,1003.6,2015-08-12 00:00:00,30.5,35.5,2015-08-12 00:00:00,26.1,2015-08-12 00:00:00,0.0,73.0,56.0,2015-08-12 00:00:00,1.8,247.0,7.5,226.0,2015-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.9,0.0,1007.3,2015-08-13 00:00:00,1004.0,2015-08-13 00:00:00,29.8,34.7,2015-08-13 00:00:00,27.3,2015-08-13 00:00:00,0.0,73.0,55.0,2015-08-13 00:00:00,1.6,143.0,7.5,225.0,2015-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.4,0.0,1006.8,2015-08-14 00:00:00,1004.2,2015-08-14 00:00:00,28.0,33.4,2015-08-14 00:00:00,25.1,2015-08-14 00:00:00,0.0,81.0,61.0,2015-08-14 00:00:00,1.4,148.0,9.1,215.0,2015-08-14 00:00:00,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.2,0.0,1007.9,2015-08-15 00:00:00,1004.8,2015-08-15 00:00:00,27.5,30.0,2015-08-15 00:00:00,25.3,2015-08-15 00:00:00,0.0,84.0,67.0,2015-08-15 00:00:00,1.2,156.0,7.1,152.0,2015-08-15 00:00:00,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
