,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.3,1025.0,1015.3,2016-02-01,1008.7,2016-02-01,12.5,15.8,2016-02-01,10.5,2016-02-01,10.4,87.0,80.0,2016-02-01,10.7,20.0,24.9,10.0,2016-02-01,25.6,24.0,1.5,2016-02-01 00:00:00,5.5,2016-02-01 00:00:00,0.0,0.0,0.83,6.7,-0.4
2,2.0,1013.0,1025.8,1015.2,2016-02-02,1011.3,2016-02-02,11.2,12.2,2016-02-02,10.3,2016-02-02,9.0,86.0,80.0,2016-02-02,9.7,20.0,20.2,30.0,2016-02-02,15.0,24.0,0.5,2016-02-02 00:00:00,1.5,2016-02-02 00:00:00,0.0,0.0,0.18,5.5,-0.2
3,3.0,1012.1,1024.9,1013.3,2016-02-03,1010.7,2016-02-03,13.3,14.9,2016-02-03,11.6,2016-02-03,10.0,80.0,75.0,2016-02-03,9.4,50.0,17.9,60.0,2016-02-03,2.4,6.9,0.4,2016-02-03 00:00:00,0.6,2016-02-03 00:00:00,0.0,0.0,0.03,14.2,-0.8
4,4.0,1009.5,1022.1,1012.7,2016-02-04,1007.0,2016-02-04,16.0,17.4,2016-02-04,14.3,2016-02-04,13.1,83.0,77.0,2016-02-04,8.7,30.0,17.4,40.0,2016-02-04,3.9,6.0,0.6,2016-02-04 00:00:00,1.0,2016-02-04 00:00:00,0.0,0.0,0.72,18.3,-0.3
5,5.0,1008.5,1021.1,1010.7,2016-02-05,1006.4,2016-02-05,13.8,15.9,2016-02-05,12.5,2016-02-05,10.3,79.0,61.0,2016-02-05,9.2,10.0,21.0,40.0,2016-02-05,3.8,13.1,0.4,2016-02-05 00:00:00,0.9,2016-02-05 00:00:00,0.0,0.0,0.08,7.3,-0.9
6,6.0,1012.5,1025.3,1016.2,2016-02-06,1009.1,2016-02-06,11.6,13.4,2016-02-06,9.9,2016-02-06,3.9,59.0,49.0,2016-02-06,11.2,350.0,22.4,350.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,4.6,41.7,11.25,5.8,5.4
7,7.0,1014.0,1026.8,1015.6,2016-02-07,1011.7,2016-02-07,10.5,13.7,2016-02-07,5.2,2016-02-07,1.4,53.0,40.0,2016-02-07,5.7,340.0,17.4,360.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.4,15.2,13.0,2.4
8,8.0,1012.3,1025.0,1014.5,2016-02-08,1010.5,2016-02-08,13.7,17.6,2016-02-08,7.1,2016-02-08,1.7,45.0,34.0,2016-02-08,3.8,320.0,15.5,330.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,10.2,92.2,20.38,22.5,3.3
9,9.0,1010.3,1022.8,1012.3,2016-02-09,1009.2,2016-02-09,18.0,20.4,2016-02-09,14.1,2016-02-09,8.2,53.0,46.0,2016-02-09,5.6,120.0,17.2,100.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,10.7,96.5,20.68,27.5,4.3
10,10.0,1007.3,1019.6,1009.6,2016-02-10,1005.7,2016-02-10,20.8,22.7,2016-02-10,18.5,2016-02-10,13.9,65.0,58.0,2016-02-10,11.5,160.0,23.0,160.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,8.3,74.7,17.28,26.7,-3.9
11,11.0,1004.4,1016.7,1006.7,2016-02-11,1002.2,2016-02-11,20.4,22.3,2016-02-11,18.0,2016-02-11,17.6,84.0,71.0,2016-02-11,11.5,160.0,24.2,150.0,2016-02-11,15.3,7.3,2.4,2016-02-11 00:00:00,9.9,2016-02-11 00:00:00,0.0,0.0,3.67,14.2,-0.9
12,12.0,1003.0,1015.2,1005.2,2016-02-12,1000.9,2016-02-12,20.9,23.9,2016-02-12,17.6,2016-02-12,18.3,85.0,76.0,2016-02-12,3.5,320.0,13.5,160.0,2016-02-12,0.0,0.0,0.0,0.0,0.0,0.0,4.8,43.0,14.35,23.8,1.5
13,13.0,1001.2,1013.3,1001.9,2016-02-13,999.7,2016-02-13,22.2,25.9,2016-02-13,18.9,2016-02-13,19.3,84.0,69.0,2016-02-13,5.1,250.0,11.6,110.0,2016-02-13,0.0,0.0,0.0,0.0,0.0,0.0,8.9,79.6,19.46,17.8,-3.6
14,14.0,1005.8,1018.4,1013.3,2016-02-14,1000.9,2016-02-14,15.3,22.1,2016-02-14,10.1,2016-02-14,13.2,87.0,80.0,2016-02-14,10.6,10.0,24.3,360.0,2016-02-14,12.3,16.9,1.5,2016-02-14 00:00:00,3.0,2016-02-14 00:00:00,0.0,0.0,0.8,9.0,-0.4
15,15.0,1014.2,1027.1,1015.9,2016-02-15,1012.5,2016-02-15,9.9,10.7,2016-02-15,8.9,2016-02-15,5.4,74.0,60.0,2016-02-15,9.3,10.0,21.9,360.0,2016-02-15,0.7,9.5,0.3,2016-02-15 00:00:00,0.4,2016-02-15 00:00:00,0.2,1.8,1.84,12.8,-2.6
16,16.0,1014.0,1026.8,1015.8,2016-02-16,1012.2,2016-02-16,11.8,13.2,2016-02-16,10.4,2016-02-16,5.1,64.0,57.0,2016-02-16,6.8,50.0,14.4,30.0,2016-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,28.0,2.0
17,17.0,1013.1,1025.8,1014.7,2016-02-17,1011.9,2016-02-17,13.7,14.7,2016-02-17,12.9,2016-02-17,6.3,61.0,50.0,2016-02-17,7.9,60.0,16.9,60.0,2016-02-17,0.7,5.2,0.2,2016-02-17 00:00:00,0.4,2016-02-17 00:00:00,0.0,0.0,2.65,24.2,-0.2
18,18.0,1010.1,1022.7,1013.1,2016-02-18,1008.1,2016-02-18,15.6,18.6,2016-02-18,13.0,2016-02-18,12.5,82.0,74.0,2016-02-18,8.8,70.0,19.9,90.0,2016-02-18,9.0,16.4,0.8,2016-02-18 00:00:00,3.5,2016-02-18 00:00:00,0.0,0.0,1.23,12.2,-0.1
19,19.0,1006.8,1019.2,1008.9,2016-02-19,1004.4,2016-02-19,17.9,21.9,2016-02-19,14.7,2016-02-19,15.9,88.0,80.0,2016-02-19,8.8,340.0,18.6,60.0,2016-02-19,15.8,5.8,4.5,2016-02-19 00:00:00,11.0,2016-02-19 00:00:00,1.4,12.4,8.5,8.2,3.1
20,20.0,1012.4,1025.0,1015.9,2016-02-20,1008.8,2016-02-20,14.1,16.0,2016-02-20,13.1,2016-02-20,7.6,66.0,47.0,2016-02-20,11.0,350.0,21.3,350.0,2016-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,6.5,4.5
21,21.0,1014.3,1027.0,1017.0,2016-02-21,1011.6,2016-02-21,15.1,19.1,2016-02-21,12.7,2016-02-21,7.9,62.0,53.0,2016-02-21,9.2,70.0,21.8,110.0,2016-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,6.45,10.8,3.1
22,22.0,1009.5,1022.0,1011.8,2016-02-22,1007.0,2016-02-22,18.3,21.1,2016-02-22,15.4,2016-02-22,14.7,80.0,65.0,2016-02-22,9.9,160.0,20.6,110.0,2016-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,12.8,-1.8
23,23.0,1012.8,1025.4,1015.9,2016-02-23,1010.4,2016-02-23,14.1,15.7,2016-02-23,12.7,2016-02-23,11.3,84.0,77.0,2016-02-23,10.2,10.0,21.4,350.0,2016-02-23,3.4,9.9,0.5,2016-02-23 00:00:00,0.9,2016-02-23 00:00:00,0.0,0.0,0.01,11.5,-0.6
