,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.6,0.0,1006.1,2016-02-01,1000.9,2016-02-01 00:00:00,15.8,17.5,2016-02-01,13.6,2016-02-01,0.0,0.0,0.0,0.0,1.1,325.0,7.8,320.0,2016-02-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.0,0.0,1007.0,2016-02-02,1002.9,2016-02-02 00:00:00,15.0,17.6,2016-02-02,13.3,2016-02-02,0.0,0.0,0.0,0.0,0.9,321.0,8.0,319.0,2016-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.6,0.0,1006.2,2016-02-03,1001.8,0.0,15.9,19.5,2016-02-03,13.3,2016-02-03,0.0,0.0,0.0,0.0,0.5,320.0,5.4,319.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.3,0.0,1005.3,2016-02-04,999.3,2016-02-04 00:00:00,17.3,20.5,2016-02-04,14.7,2016-02-04,0.0,0.0,0.0,0.0,0.4,2.0,4.1,318.0,2016-02-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.0,0.0,1001.5,2016-02-05,998.1,2016-02-05 00:00:00,16.0,17.8,2016-02-05,14.1,2016-02-05,0.0,0.0,0.0,0.0,0.6,7.0,5.2,353.0,2016-02-05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.6,0.0,1007.2,2016-02-06,1000.2,2016-02-06 00:00:00,12.5,14.3,2016-02-06,10.6,2016-02-06,0.0,0.0,0.0,0.0,0.5,77.0,5.5,328.0,2016-02-06,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.3,0.0,1007.9,2016-02-07,1003.4,2016-02-07 00:00:00,12.1,16.2,2016-02-07,9.3,2016-02-07,0.0,0.0,0.0,0.0,0.5,87.0,6.0,325.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.1,0.0,1008.4,2016-02-08,1003.6,2016-02-08 00:00:00,13.7,19.6,2016-02-08,10.3,2016-02-08,0.0,0.0,0.0,0.0,0.5,136.0,4.8,208.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.8,0.0,1007.0,2016-02-09,1002.0,2016-02-09 00:00:00,15.4,22.9,2016-02-09,8.8,2016-02-09,0.0,0.0,0.0,0.0,0.6,118.0,5.4,114.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.0,0.0,1005.2,2016-02-10,1001.1,2016-02-10 00:00:00,16.6,22.4,2016-02-10,13.0,2016-02-10,0.0,0.0,0.0,0.0,0.4,86.0,3.0,135.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
