,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,987.3,0.0,989.2,2015-10-01 00:00:00,985.7,2015-10-01 00:00:00,27.9,31.8,2015-10-01 00:00:00,24.8,2015-10-01 00:00:00,0.0,79.0,57.0,2015-10-01 00:00:00,1.0,46.0,6.2,337.0,2015-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,986.3,0.0,987.5,2015-10-02 00:00:00,984.5,2015-10-02 00:00:00,26.5,30.0,2015-10-02 00:00:00,24.5,2015-10-02 00:00:00,0.0,81.0,64.0,2015-10-02 00:00:00,1.4,321.0,6.3,321.0,2015-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,988.6,0.0,991.7,2015-10-03 00:00:00,986.6,2015-10-03 00:00:00,27.7,33.1,2015-10-03 00:00:00,24.8,2015-10-03 00:00:00,0.0,80.0,53.0,2015-10-03 00:00:00,1.3,315.0,6.6,216.0,2015-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,991.0,0.0,992.2,2015-10-04 00:00:00,989.5,2015-10-04 00:00:00,27.6,31.7,2015-10-04 00:00:00,24.2,2015-10-04 00:00:00,0.0,78.0,63.0,2015-10-04 00:00:00,1.1,309.0,5.5,322.0,2015-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.1,0.0,991.9,2015-10-05 00:00:00,988.1,2015-10-05 00:00:00,27.5,30.6,2015-10-05 00:00:00,24.8,2015-10-05 00:00:00,0.0,79.0,62.0,2015-10-05 00:00:00,1.3,178.0,5.8,296.0,2015-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,987.9,0.0,990.0,2015-10-06 00:00:00,985.9,2015-10-06 00:00:00,27.2,30.5,2015-10-06 00:00:00,25.0,2015-10-06 00:00:00,0.0,80.0,66.0,2015-10-06 00:00:00,1.0,35.0,6.3,323.0,2015-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.0,0.0,988.1,2015-10-07 00:00:00,984.3,2015-10-07 00:00:00,26.8,30.6,2015-10-07 00:00:00,24.2,2015-10-07 00:00:00,0.0,77.0,56.0,2015-10-07 00:00:00,1.0,10.0,5.5,328.0,2015-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,984.1,0.0,985.7,2015-10-08 00:00:00,982.5,2015-10-08 00:00:00,26.1,28.3,2015-10-08 00:00:00,24.4,2015-10-08 00:00:00,0.0,79.0,64.0,2015-10-08 00:00:00,1.3,166.0,5.0,244.0,2015-10-08 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,983.5,0.0,985.0,2015-10-09 00:00:00,981.9,2015-10-09 00:00:00,24.3,27.6,2015-10-09 00:00:00,22.4,2015-10-09 00:00:00,0.0,84.0,71.0,2015-10-09 00:00:00,1.5,26.0,7.3,30.0,2015-10-09 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,985.6,0.0,988.4,2015-10-10 00:00:00,983.5,2015-10-10 00:00:00,23.9,27.2,2015-10-10 00:00:00,22.0,2015-10-10 00:00:00,0.0,73.0,56.0,2015-10-10 00:00:00,1.4,22.0,5.8,51.0,2015-10-10 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.4,0.0,992.2,2015-10-11 00:00:00,986.7,2015-10-11 00:00:00,21.9,24.6,2015-10-11 00:00:00,19.6,2015-10-11 00:00:00,0.0,74.0,57.0,2015-10-11 00:00:00,1.4,27.0,5.8,8.0,2015-10-11 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,990.5,0.0,991.9,2015-10-12 00:00:00,988.7,2015-10-12 00:00:00,22.9,26.8,2015-10-12 00:00:00,19.8,2015-10-12 00:00:00,0.0,75.0,58.0,2015-10-12 00:00:00,1.2,3.0,4.2,315.0,2015-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,990.7,0.0,992.6,2015-10-13 00:00:00,988.8,2015-10-13 00:00:00,23.3,27.5,2015-10-13 00:00:00,20.3,2015-10-13 00:00:00,0.0,67.0,49.0,2015-10-13 00:00:00,1.2,337.0,5.6,328.0,2015-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,989.1,0.0,990.6,2015-10-14 00:00:00,987.5,2015-10-14 00:00:00,22.9,28.0,2015-10-14 00:00:00,19.0,2015-10-14 00:00:00,0.0,69.0,50.0,2015-10-14 00:00:00,1.4,345.0,5.9,302.0,2015-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,986.7,0.0,989.2,2015-10-15 00:00:00,984.4,2015-10-15 00:00:00,23.0,28.3,2015-10-15 00:00:00,18.7,2015-10-15 00:00:00,0.0,69.0,47.0,2015-10-15 00:00:00,1.4,2.0,6.4,321.0,2015-10-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,984.7,0.0,986.9,2015-10-16 00:00:00,982.2,2015-10-16 00:00:00,23.4,29.3,2015-10-16 00:00:00,19.3,2015-10-16 00:00:00,0.0,72.0,51.0,2015-10-16 00:00:00,1.3,4.0,7.5,299.0,2015-10-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,983.9,0.0,986.0,2015-10-17 00:00:00,981.9,2015-10-17 00:00:00,23.6,29.3,2015-10-17 00:00:00,19.7,2015-10-17 00:00:00,0.0,65.0,42.0,2015-10-17 00:00:00,1.3,12.0,5.4,16.0,2015-10-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,982.7,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,1.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,979.2,0.0,982.3,2015-10-19 00:00:00,976.9,2015-10-19 00:00:00,25.4,31.3,2015-10-19 00:00:00,21.8,2015-10-19 00:00:00,0.0,75.0,52.0,2015-10-19 00:00:00,1.1,355.0,4.6,328.0,2015-10-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,978.3,0.0,979.4,2015-10-20 00:00:00,976.9,2015-10-20 00:00:00,26.2,30.0,2015-10-20 00:00:00,24.4,2015-10-20 00:00:00,0.0,79.0,61.0,2015-10-20 00:00:00,0.9,357.0,4.7,314.0,2015-10-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,980.5,0.0,982.9,2015-10-21 00:00:00,978.1,2015-10-21 00:00:00,24.8,27.1,2015-10-21 00:00:00,23.0,2015-10-21 00:00:00,0.0,82.0,71.0,2015-10-21 00:00:00,0.8,14.0,4.5,330.0,2015-10-21 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,982.8,0.0,984.3,2015-10-22 00:00:00,981.3,2015-10-22 00:00:00,24.6,29.1,2015-10-22 00:00:00,22.6,2015-10-22 00:00:00,0.0,80.0,60.0,2015-10-22 00:00:00,1.2,32.0,5.1,301.0,2015-10-22 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,984.2,0.0,986.2,2015-10-23 00:00:00,982.2,2015-10-23 00:00:00,24.9,28.7,2015-10-23 00:00:00,22.4,2015-10-23 00:00:00,0.0,79.0,65.0,2015-10-23 00:00:00,1.6,23.0,6.0,25.0,2015-10-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,987.3,0.0,989.5,2015-10-24 00:00:00,985.1,2015-10-24 00:00:00,25.5,30.0,2015-10-24 00:00:00,22.4,2015-10-24 00:00:00,0.0,79.0,62.0,2015-10-24 00:00:00,1.3,32.0,5.9,322.0,2015-10-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,989.1,0.0,990.8,2015-10-25 00:00:00,987.5,2015-10-25 00:00:00,25.4,29.8,2015-10-25 00:00:00,23.0,2015-10-25 00:00:00,0.0,78.0,60.0,2015-10-25 00:00:00,1.3,324.0,5.9,307.0,2015-10-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,989.3,0.0,991.1,2015-10-26 00:00:00,987.8,2015-10-26 00:00:00,25.2,27.7,2015-10-26 00:00:00,22.6,2015-10-26 00:00:00,0.0,81.0,70.0,2015-10-26 00:00:00,1.2,319.0,4.9,317.0,2015-10-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,989.1,0.0,990.7,2015-10-27 00:00:00,986.6,2015-10-27 00:00:00,25.3,30.0,2015-10-27 00:00:00,23.4,2015-10-27 00:00:00,0.0,80.0,57.0,2015-10-27 00:00:00,1.3,181.0,5.7,333.0,2015-10-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,990.8,0.0,992.8,2015-10-28 00:00:00,989.4,2015-10-28 00:00:00,25.2,29.7,2015-10-28 00:00:00,22.2,2015-10-28 00:00:00,0.0,80.0,54.0,2015-10-28 00:00:00,1.1,313.0,4.9,319.0,2015-10-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,991.9,0.0,993.3,2015-10-29 00:00:00,990.6,2015-10-29 00:00:00,24.7,29.5,2015-10-29 00:00:00,22.5,2015-10-29 00:00:00,0.0,81.0,52.0,2015-10-29 00:00:00,1.1,11.0,7.7,334.0,2015-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,992.0,0.0,993.3,2015-10-30 00:00:00,990.8,2015-10-30 00:00:00,24.8,28.4,2015-10-30 00:00:00,21.4,2015-10-30 00:00:00,0.0,72.0,54.0,2015-10-30 00:00:00,1.6,3.0,6.1,330.0,2015-10-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,993.0,0.0,995.0,2015-10-31 00:00:00,991.1,2015-10-31 00:00:00,23.3,28.3,2015-10-31 00:00:00,20.4,2015-10-31 00:00:00,0.0,77.0,58.0,2015-10-31 00:00:00,1.3,2.0,5.6,21.0,2015-10-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
